1	0.359544
2	0.189667
3	0.06974
4	0.252672
5	0.366751
6	0.165655
7	0.275405
8	0.158909
9	0.047624
10	0.236092
11	0.417244
12	0.35335
13	0.17907
14	0.406782
15	0.199708
16	0.275669
17	0.273867
18	0.315667
19	0.155655
20	0.416593
21	0.26412
22	0.240541
23	0.279786
24	0.251643
25	0.332176
26	0.295136
27	0.216037
28	0.281553
29	0.069625
30	0.168548
31	0.401737
32	0.402672
33	0.296407
34	0.256094
35	0.486929
36	0.381864
37	0.516926
38	0.312786
39	0.284565
40	0.221105
41	0.387618
42	0.451515
43	0.175297
44	0.355995
45	0.351377
46	0.158797
47	0.410731
48	0.255979
49	0.26041
50	0.406501
51	0.26114
52	0.353514
53	0.531149
54	0.410719
55	0.326294
56	0.352968
57	0.343943
58	0.288983
59	0.066189
60	0.284245
61	0.36333
62	0.306054
63	0.175545
64	0.233554
65	0.31492
66	0.499558
67	0.159218
68	0.19251
69	0.355386
70	0.379117
71	0.164299
72	0.116772
73	0.088774
74	0.382756
75	0.314329
76	0.454505
77	0.294917
78	0.277155
79	0.341381
80	0.382246
81	0.377536
82	0.365982
83	0.341901
84	0.29755
85	0.245884
86	0.360324
87	0.414096
88	0.447468
89	0.123734
90	0.335723
91	0.21663
92	0.003111
93	0.394485
94	0.329473
95	0.437215
96	0.237786
97	0.302155
98	0.09584
99	0.310632
100	0.251876
101	0.249515
102	0.373278
103	0.249583
104	0.280641
105	0.288826
106	0.372366
107	0.223305
108	0.286479
109	0.297626
110	0.162857
111	0.511445
112	0.223796
113	0.32022
114	0.24293
115	0.172139
116	0.271354
117	0.352749
118	0.278759
119	0.275403
120	0.292848
121	0.279605
122	0.311476
123	0.392634
124	0.566913
125	0.327355
126	0.420207
127	0.304515
128	0.246979
129	0.394207
130	0.10104
131	0.107374
132	0.141061
133	0.451625
134	0.278562
135	0.170873
136	0.309322
137	0.29433
138	0.323611
139	0.189027
140	0.262533
141	0.383753
142	0.380092
143	0.389476
144	0.295303
145	0.294665
146	0.273154
147	0.239476
148	0.084429
149	0.30759
150	0.251777
151	0.397985
152	0.163611
153	0.256334
154	0.204583
155	0.173884
156	0.219135
157	0.251508
158	0.320758
159	0.216467
160	0.254202
161	0.292976
162	0.310397
163	0.143673
164	0.40577
165	0.189703
166	0.411207
167	0.354238
168	0.410119
169	0.346464
170	0.589997
171	0.070016
172	0.431181
173	0.233265
174	0.122999
175	0.218178
176	0.253961
177	0.16529
178	0.236442
179	0.466712
180	0.318639
181	0.194728
182	0.259647
183	0.208603
184	0.289617
185	0.162062
186	0.368922
187	0.389717
188	0.127748
189	0.365198
190	0.275985
191	0.181563
192	0.430534
193	0.406254
194	0.328921
195	0.196745
196	0.304766
197	0.295575
198	0.337661
199	0.386964
200	0.401499
201	0.104372
202	0.221589
203	0.234649
204	0.399619
205	0.145257
206	0.279213
207	0.166761
208	0.405248
209	0.350968
210	0.371549
211	0.388799
212	0.277664
213	0.269643
214	0.229621
215	0.215821
216	0.337457
217	0.309416
218	0.167847
219	0.247996
220	0.50072
221	0.225375
222	0.669844
223	0.153698
224	0.419056
225	0.28808
226	0.180416
227	0.288805
228	0.331837
229	0.374134
230	0.430346
231	0.31395
232	0.299349
233	0.194568
234	0.258115
235	0.378508
236	0.30354
237	0.262725
238	0.298802
239	0.325057
240	0.267731
241	0.287652
242	0.403296
243	0.232401
244	0.476447
245	0.123275
246	0.297407
247	0.167578
248	0.085551
249	0.311756
250	0.494524
251	0.162737
252	0.303553
253	0.33909
254	0.341005
255	0.400372
256	0.323714
257	0.313796
258	0.272836
259	0.313947
260	0.360974
261	0.375444
262	0.302308
263	0.263558
264	0.384444
265	0.390238
266	0.28277
267	0.250522
268	0.33676
269	0.213807
270	0.312224
271	0.304396
272	0.411715
273	0.35029
274	0.234854
275	0.159671
276	0.24051
277	0.245872
278	0.245516
279	0.224962
280	0.167949
281	0.251451
282	0.379746
283	0.248867
284	0.19356
285	0.222992
286	0.242599
287	0.372919
288	0.207233
289	0.407268
290	0.326217
291	0.132393
292	0.450082
293	0.191703
294	0.0765
295	0.282727
296	0.249805
297	0.407312
298	0.226636
299	0.291627
300	0.332681
301	0.364999
302	0.131303
303	0.206946
304	0.295125
305	0.369767
306	0.387498
307	0.288003
308	0.350936
309	0.296059
310	0.465328
311	0.184927
312	0.482025
313	0.252135
314	0.276668
315	0.347003
316	0.25538
317	0.327273
318	0.132547
319	0.305462
320	0.319368
321	0.191465
322	0.449633
323	0.112585
324	0.259311
325	0.299996
326	0.287214
327	0.188079
328	0.204274
329	0.145757
330	0.244753
331	0.371903
332	0.228575
333	0.245473
334	0.317065
335	0.359956
336	0.155754
337	0.404261
338	0.413881
339	0.232095
340	0.277859
341	0.364558
342	0.138425
343	0.276069
344	0.268146
345	0.381104
346	0.258223
347	0.425383
348	0.288298
349	0.258528
350	0.338788
351	0.403007
352	0.387188
353	0.397823
354	0.179429
355	0.244331
356	0.441256
357	0.125761
358	0.194658
359	0.358932
360	0.267851
361	0.287154
362	0.104212
363	0.277004
364	0.280946
365	0.188041
366	0.266397
367	0.2004
368	0.341833
369	0.354256
370	0.152259
371	0.273607
372	0.132074
373	0.228866
374	0.217088
375	0.267325
376	0.14351
377	0.423005
378	0.269058
379	0.217911
380	0.186334
381	0.243582
382	0.451409
383	0.373868
384	0.244746
385	0.229253
386	0.359594
387	0.250728
388	0.307355
389	0.35786
390	0.326784
391	0.362927
392	0.099151
393	0.255701
394	0.281888
395	0.403003
396	0.332569
397	0.232412
398	0.195825
399	0.415763
400	0.451204
401	0.302779
402	0.184038
403	0.191524
404	0.404195
405	0.252729
406	0.263426
407	0.26577
408	0.255511
409	0.460912
410	0.344424
411	0.475815
412	0.252668
413	0.147654
414	0.311926
415	0.324154
416	0.195101
417	0.392287
418	0.133934
419	0.220212
420	0.210205
421	0.308013
422	0.227991
423	0.281493
424	0.321021
425	0.238802
426	0.604197
427	0.255956
428	0.204699
429	0.366745
430	0.227022
431	0.164807
432	0.159649
433	0.107983
434	0.233406
435	0.223354
436	0.26282
437	0.190298
438	0.309663
439	0.287251
440	0.292609
441	0.258537
442	0.272641
443	0.282504
444	0.195158
445	0.086933
446	0.147211
447	0.410096
448	0.43032
449	0.172074
450	0.201478
451	0.281344
452	0.084994
453	0.378567
454	0.329667
455	0.257952
456	0.414058
457	0.448713
458	0.208032
459	0.232493
460	0.234837
461	0.296914
462	0.233227
463	0.313559
464	0.322751
465	0.333958
466	0.405706
467	0.325572
468	0.319967
469	0.226093
470	0.356225
471	0.446253
472	0.089334
473	0.215568
474	0.405212
475	0.427662
476	0.244634
477	0.235529
478	0.308695
479	0.308115
480	0.059157
481	0.466352
482	0.197266
483	0.236727
484	0.325237
485	0.428966
486	0.401035
487	0.474109
488	0.217234
489	0.173062
490	0.280261
491	0.236802
492	0.179045
493	0.287042
494	0.456246
495	0.370378
496	0.304317
497	0.207013
498	0.219977
499	0.312959
500	0.235341
501	0.321521
502	0.30915
503	0.211714
504	0.215416
505	0.31586
506	0.432888
507	0.191322
508	0.291176
509	0.316363
510	0.233678
511	0.459806
512	0.108466
513	0.390443
514	0.323183
515	0.283867
516	0.370705
517	0.355222
518	0.341038
519	0.246297
520	0.372263
521	0.251055
522	0.36013
523	0.297307
524	0.360731
525	0.300287
526	0.14902
527	0.251084
528	0.283168
529	0.314072
530	0.252806
531	0.564753
532	0.108536
533	0.498874
534	0.21745
535	0.085422
536	0.371883
537	0.327492
538	0.397657
539	0.206704
540	0.472065
541	0.390095
542	0.338036
543	0.202575
544	0.259934
545	0.420092
546	0.167447
547	0.298197
548	0.381648
549	0.322897
550	0.417989
551	0.389864
552	0.221668
553	0.254632
554	0.371306
555	0.048023
556	0.448876
557	0.315491
558	0.401177
559	0.349162
560	0.536719
561	0.466224
562	0.388081
563	0.339336
564	0.282431
565	0.424986
566	0.456294
567	0.340206
568	0.204825
569	0.352463
570	0.220091
571	0.130349
572	0.416311
573	0.271348
574	0.468756
575	0.343923
576	0.376881
577	0.237529
578	0.286535
579	0.120606
580	0.183411
581	0.23952
582	0.168007
583	0.311005
584	0.328542
585	0.208599
586	0.411297
587	0.228001
588	0.25845
589	0.29032
590	0.297623
591	0.328008
592	0.237615
593	0.397981
594	0.388663
595	0.308158
596	0.174367
597	0.239023
598	0.215116
599	0.207692
600	0.179772
601	0.40261
602	0.269557
603	0.297646
604	0.280167
605	0.399875
606	0.357441
607	0.325386
608	0.24497
609	0.17379
610	0.223288
611	0.405447
612	0.31724
613	0.274344
614	0.242445
615	0.204162
616	0.399568
617	0.540456
618	0.168586
619	0.383831
620	0.182624
621	0.160882
622	0.284771
623	0.500402
624	0.275669
625	0.228881
626	0.34683
627	0.006698
628	0.487415
629	0.325787
630	0.094411
631	0.3101
632	0.244183
633	0.44611
634	0.399857
635	0.285624
636	0.353106
637	0.359944
638	0.31713
639	0.285974
640	0.455895
641	0.48363
642	0.281669
643	0.374239
644	0.320929
645	0.270448
646	0.219131
647	0.320297
648	0.555379
649	0.302322
650	0.371733
651	0.345525
652	0.561989
653	0.305093
654	0.347058
655	0.247197
656	0.369945
657	0.076021
658	0.207517
659	0.394266
660	0.34893
661	0.141114
662	0.403684
663	0.330526
664	0.121741
665	0.331271
666	0.296067
667	0.220461
668	0.176895
669	0.099344
670	0.437226
671	0.184322
672	0.29075
673	0.32195
674	0.160219
675	0.273574
676	0.457555
677	0.284096
678	0.123253
679	0.359838
680	0.110094
681	0.23392
682	0.289456
683	0.168291
684	0.254989
685	0.246883
686	0.026328
687	0.262028
688	0.39342
689	0.416821
690	0.406938
691	0.313598
692	0.165015
693	0.23603
694	0.290978
695	0.305491
696	0.171487
697	0.373953
698	0.467697
699	0.427382
700	0.226855
701	0.264319
702	0.356221
703	0.264081
704	0.4887
705	0.187377
706	0.218733
707	0.424378
708	0.224382
709	0.264278
710	0.316229
711	0.130761
712	0.180954
713	0.347581
714	0.279936
715	0.460819
716	0.401183
717	0.252101
718	0.471275
719	0.343933
720	0.410197
721	0.474778
722	0.136789
723	0.313981
724	0.209462
725	0.162195
726	0.337833
727	0.40974
728	0.132197
729	0.365424
730	0.588111
731	0.168303
732	0.341774
733	0.111817
734	0.16812
735	0.256771
736	0.164283
737	0.306899
738	0.326718
739	0.367401
740	0.313885
741	0.302791
742	0.174245
743	0.126047
744	0.098555
745	0.286348
746	0.451682
747	0.271746
748	0.357732
749	0.222697
750	0.308792
751	0.259516
752	0.32588
753	0.35467
754	0.243798
755	0.491154
756	0.342697
757	0.199387
758	0.252784
759	0.253351
760	0.423764
761	0.230146
762	0.259799
763	0.270835
764	0.472532
765	0.295485
766	0.242126
767	0.291917
768	0.401752
769	0.294759
770	0.256624
771	0.278885
772	0.334205
773	0.228363
774	0.188633
775	0.239542
776	0.141092
777	0.238228
778	0.307322
779	0.383884
780	0.240117
781	0.213182
782	0.387024
783	0.166573
784	0.287
785	0.336756
786	0.144078
787	0.132663
788	0.272894
789	0.230852
790	0.260301
791	0.366774
792	0.327384
793	0.295229
794	0.455464
795	0.491561
796	0.314747
797	0.361462
798	0.486553
799	0.296105
800	0.261568
801	0.135678
802	0.335819
803	0.214858
804	0.301018
805	0.389378
806	0.268828
807	0.196655
808	0.209959
809	0.564717
810	0.198948
811	0.224139
812	0.25551
813	0.26036
814	0.231427
815	0.320684
816	0.253975
817	0.303941
818	0.336239
819	0.312764
820	0.482932
821	0.276534
822	0.406165
823	0.366384
824	0.315228
825	0.416965
826	0.281276
827	0.249305
828	0.213467
829	0.244117
830	0.251217
831	0.190435
832	0.224363
833	0.352863
834	0.333293
835	0.368394
836	0.26749
837	0.190746
838	0.127812
839	0.358481
840	0.147749
841	0.313853
842	0.333531
843	0.312893
844	0.241552
845	0.338793
846	0.102581
847	0.385381
848	0.320286
849	0.545583
850	0.291401
851	0.244928
852	0.128235
853	0.240164
854	0.39133
855	0.417591
856	0.28405
857	0.360347
858	0.160564
859	0.372425
860	0.29015
861	0.39108
862	0.224882
863	0.704284
864	0.321739
865	0.229621
866	0.190512
867	0.232491
868	0.339565
869	0.081672
870	0.296059
871	0.262223
872	0.375041
873	0.51156
874	0.1735
875	0.34238
876	0.266436
877	0.35171
878	0.358818
879	0.396349
880	0.514638
881	0.511714
882	0.40251
883	0.423362
884	0.234541
885	0.271065
886	0.311069
887	0.182058
888	0.172266
889	0.197056
890	0.310108
891	0.244412
892	0.319337
893	0.212274
894	0.38524
895	0.075274
896	0.319678
897	0.300749
898	0.255312
899	0.420458
900	0.369869
901	0.330529
902	0.046332
903	0.153478
904	0.360341
905	0.293839
906	0.384373
907	0.264389
908	0.504698
909	0.209364
910	0.575793
911	0.486741
912	0.250658
913	0.213208
914	0.359896
915	0.175779
916	0.174357
917	0.189092
918	0.265016
919	0.260197
920	0.093283
921	0.231855
922	0.212814
923	0.170007
924	0.26556
925	0.406508
926	0.130182
927	0.223899
928	0.20477
929	0.244425
930	0.226146
931	0.307677
932	0.376417
933	0.365211
934	0.164659
935	0.245151
936	0.208447
937	0.426043
938	0.329931
939	0.355024
940	0.232915
941	0.305473
942	0.209861
943	0.40713
944	0.287089
945	0.38753
946	0.318575
947	0.264076
948	0.22618
949	0.194996
950	0.146635
951	0.310923
952	0.242853
953	0.189926
954	0.300867
955	0.287277
956	0.297215
957	0.175563
958	0.249697
959	0.274049
960	0.246691
961	0.435319
962	0.139067
963	0.333029
964	0.154482
965	0.335125
966	0.247812
967	0.147235
968	0.306202
969	0.205437
970	0.334555
971	0.310133
972	0.229233
973	0.322498
974	0.261339
975	0.279261
976	0.339543
977	0.527994
978	0.101116
979	0.407022
980	0.265122
981	0.284565
982	0.186939
983	0.330882
984	0.209516
985	0.315329
986	0.293378
987	0.326423
988	0.287945
989	0.205818
990	0.297598
991	0.235872
992	0.252915
993	0.345168
994	0.394795
995	0.12288
996	0.232441
997	0.22179
998	0.256161
999	0.333643
1000	0.126262
1001	0.246406
1002	0.144624
1003	0.381963
1004	0.362062
1005	0.247202
1006	0.194293
1007	0.346719
1008	0.445437
1009	0.213906
1010	0.253199
1011	0.307374
1012	0.283937
1013	0.151953
1014	0.255503
1015	0.219626
1016	0.234735
1017	0.340237
1018	0.492974
1019	0.394522
1020	0.1376
1021	0.286628
1022	0.536367
1023	0.299677
1024	0.148489
1025	0.297412
1026	0.365768
1027	0.215116
1028	0.215889
1029	0.323918
1030	0.336119
1031	0.143622
1032	0.208033
1033	0.386434
1034	0.444142
1035	0.356295
1036	0.096163
1037	0.307814
1038	0.119548
1039	0.518708
1040	0.29819
1041	0.337361
1042	0.353347
1043	0.33178
1044	0.227495
1045	0.271377
1046	0.181071
1047	0.163768
1048	0.325344
1049	0.17165
1050	0.35915
1051	0.348307
1052	0.15641
1053	0.249765
1054	0.256337
1055	0.266441
1056	0.214159
1057	0.333977
1058	0.14394
1059	0.252371
1060	0.351529
1061	0.345533
1062	0.01369
1063	0.469232
1064	0.246838
1065	0.324555
1066	0.231437
1067	0.361694
1068	0.34284
1069	0.31724
1070	0.264594
1071	0.215905
1072	0.427357
1073	0.291255
1074	0.195869
1075	0.317774
1076	0.263151
1077	0.341382
1078	0.296888
1079	0.38347
1080	0.419251
1081	0.359031
1082	0.440524
1083	0.46744
1084	0.369087
1085	0.335271
1086	0.25336
1087	0.243842
1088	0.386173
1089	0.252074
1090	0.270421
1091	0.485129
1092	0.317215
1093	0.320912
1094	0.357173
1095	0.32104
1096	0.3184
1097	0.248178
1098	0.22547
1099	0.295102
1100	0.343332
1101	0.307054
1102	0.165672
1103	0.426294
1104	0.411313
1105	0.379709
1106	0.263032
1107	0.107293
1108	0.318753
1109	0.056483
1110	0.102512
1111	0.29015
1112	0.228967
1113	0.140331
1114	0.243274
1115	0.241031
1116	0.205396
1117	0.196931
1118	0.225682
1119	0.177525
1120	0.208973
1121	0.311949
1122	0.348944
1123	0.23607
1124	0.177787
1125	0.258299
1126	0.154404
1127	0.355552
1128	0.420303
1129	0.362993
1130	0.192998
1131	0.31319
1132	0.092517
1133	0.388711
1134	0.129105
1135	0.364255
1136	0.301706
1137	0.346871
1138	0.355859
1139	0.326218
1140	0.329419
1141	0.326214
1142	0.296043
1143	0.187333
1144	0.256753
1145	0.357058
1146	0.146602
1147	0.346645
1148	0.192733
1149	0.402639
1150	0.234835
1151	0.267316
1152	0.199126
1153	0.580664
1154	0.300654
1155	0.277408
1156	0.178573
1157	0.289987
1158	0.065915
1159	0.175677
1160	0.232751
1161	0.39646
1162	0.128361
1163	0.190402
1164	0.229503
1165	0.149018
1166	0.071771
1167	0.353028
1168	0.20011
1169	0.180927
1170	0.316717
1171	0.239235
1172	0.239253
1173	0.259457
1174	0.424566
1175	0.404604
1176	0.43272
1177	0.312099
1178	0.350373
1179	0.278038
1180	0.187904
1181	0.311645
1182	0.205298
1183	0.153653
1184	0.241563
1185	0.168042
1186	0.232677
1187	0.343171
1188	0.193779
1189	0.105168
1190	0.494362
1191	0.394826
1192	0.362966
1193	0.327182
1194	0.215942
1195	0.368696
1196	0.283522
1197	0.111323
1198	0.273193
1199	0.406369
1200	0.314673
1201	0.357282
1202	0.280199
1203	0.253315
1204	0.374225
1205	0.383769
1206	0.41517
1207	0.545205
1208	0.274504
1209	0.242975
1210	0.374647
1211	0.478598
1212	0.296587
1213	0.263292
1214	0.133141
1215	0.181231
1216	0.225525
1217	0.387707
1218	0.552314
1219	0.195082
1220	0.286083
1221	0.219301
1222	0.376575
1223	0.22282
1224	0.153433
1225	0.274347
1226	0.368303
1227	0.265259
1228	0.303726
1229	0.187037
1230	0.352925
1231	0.234546
1232	0.137117
1233	0.332918
1234	0.37778
1235	0.353743
1236	0.265581
1237	0.274387
1238	0.433217
1239	0.305798
1240	0.325598
1241	0.311862
1242	0.151462
1243	0.149444
1244	0.182603
1245	0.244006
1246	0.210961
1247	0.362436
1248	0.425181
1249	0.339935
1250	0.533352
1251	0.176094
1252	0.201317
1253	0.176204
1254	0.393231
1255	0.153533
1256	0.254994
1257	0.126884
1258	0.184406
1259	0.268795
1260	0.280627
1261	0.267392
1262	0.250534
1263	0.301521
1264	0.177162
1265	0.278483
1266	0.377359
1267	0.004978
1268	0.402491
1269	0.199881
1270	0.645083
1271	0.18972
1272	0.077422
1273	0.49855
1274	0.259061
1275	0.41035
1276	0.247464
1277	0.208918
1278	0.356097
1279	0.239639
1280	0.34425
1281	0.492925
1282	0.236443
1283	0.273236
1284	0.211777
1285	0.27068
1286	0.317898
1287	0.316628
1288	0.287573
1289	0.360238
1290	0.294227
1291	0.384754
1292	0.166951
1293	0.210397
1294	0.453209
1295	0.285979
1296	0.299857
1297	0.204759
1298	0.222583
1299	0.375561
1300	0.126996
1301	0.331583
1302	0.174242
1303	0.198192
1304	0.198724
1305	0.092553
1306	0.189901
1307	0.284746
1308	0.397843
1309	0.263393
1310	0.286315
1311	0.176058
1312	0.250722
1313	0.191362
1314	0.218666
1315	0.056856
1316	0.180376
1317	0.410854
1318	0.452993
1319	0.35069
1320	0.211856
1321	0.191395
1322	0.237646
1323	0.321049
1324	0.403868
1325	0.239001
1326	0.196022
1327	0.255638
1328	0.229552
1329	0.282682
1330	0.424135
1331	0.255321
1332	0.329086
1333	0.478778
1334	0.20725
1335	0.250871
1336	0.167168
1337	0.259829
1338	0.203702
1339	0.416197
1340	0.169227
1341	0.135351
1342	0.170702
1343	0.396091
1344	0.21213
1345	0.14402
1346	0.26525
1347	0.103262
1348	0.287428
1349	0.112142
1350	0.189193
1351	0.402593
1352	0.261666
1353	0.138845
1354	0.21455
1355	0.417167
1356	0.344254
1357	0.304472
1358	0.29363
1359	0.288775
1360	0.388443
1361	0.404196
1362	0.372634
1363	0.181467
1364	0.425749
1365	0.377879
1366	0.234511
1367	0.312265
1368	0.257441
1369	0.190083
1370	0.224888
1371	0.207472
1372	0.443851
1373	0.372255
1374	0.207596
1375	0.43564
1376	0.416309
1377	0.323492
1378	0.51905
1379	0.333811
1380	0.256962
1381	0.252582
1382	0.213196
1383	0.261309
1384	0.228001
1385	0.359963
1386	0.289352
1387	0.308274
1388	0.413049
1389	0.207613
1390	0.422564
1391	0.220659
1392	0.221954
1393	0.146945
1394	0.112428
1395	0.239232
1396	0.17562
1397	0.490826
1398	0.341203
1399	0.189122
1400	0.239737
1401	0.275264
1402	0.362592
1403	0.392356
1404	0.342274
1405	0.196767
1406	0.303971
1407	0.419052
1408	0.443668
