0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.896906
1.03	1.863948
1.05	1.834223
1.07	1.809427
1.09	1.779178
1.11	1.765861
1.13	1.741157
1.15	1.722969
1.17	1.707946
1.19	1.694462
1.21	1.674918
1.23	1.667012
1.25	1.645663
1.27	1.634273
1.29	1.626415
1.31	1.615743
1.33	1.606213
1.35	1.604186
1.37	1.602088
1.39	1.589977
1.41	1.58961
1.43	1.588197
1.45	1.583211
1.47	1.580382
1.49	1.581685
1.51	0.815869
1.53	0.815965
1.55	0.815675
1.57	0.8172
1.59	0.824375
1.61	0.82435
1.63	0.829294
1.65	0.83483
1.67	0.836761
1.69	0.843794
1.71	0.854486
1.73	0.858217
1.75	0.862853
1.77	0.873026
1.79	0.880115
1.81	0.890318
1.83	0.89902
1.85	0.911242
1.87	0.922786
1.89	0.936108
1.91	0.944334
1.93	0.954811
1.95	0.973265
1.97	0.982679
1.99	0.998389
2.01	1.00891
2.03	1.019434
2.05	1.033129
2.07	1.041506
2.09	1.051559
2.11	1.062055
2.13	1.066613
2.15	1.074489
2.17	1.07875
2.19	1.081733
2.21	1.084251
2.23	1.084256
2.25	1.090421
2.27	1.091145
2.29	1.090777
2.31	1.092336
2.33	1.089585
2.35	1.086
2.37	1.081907
2.39	1.079909
2.41	1.075662
2.43	1.070829
2.45	1.064631
2.47	1.059926
2.49	1.051625
2.51	1.045527
2.53	1.038064
2.55	1.028681
2.57	1.024125
2.59	1.019904
2.61	1.014895
2.63	1.011407
2.65	1.006371
2.67	1.001391
2.69	0.999245
2.71	0.995254
2.73	0.994008
2.75	0.990725
2.77	0.989864
2.79	0.989894
2.81	0.987408
2.83	0.988725
2.85	0.987673
2.87	0.988093
2.89	0.987061
2.91	0.989384
2.93	0.991459
2.95	0.992648
2.97	0.995531
2.99	0.997572
