#	E / N 
1	-2.423333
2	-2.403333
3	-2.41
4	-2.263333
5	-2.36
6	-2.343333
7	-2.383333
8	-2.39
9	-2.346667
10	-2.316667
11	-2.32
12	-2.333333
13	-2.296667
14	-2.32
15	-2.366667
16	-2.233333
17	-2.296667
18	-2.356667
19	-2.42
20	-2.43
21	-2.426667
22	-2.426667
23	-2.41
24	-2.366667
25	-2.303333
26	-2.373333
27	-2.343333
28	-2.346667
29	-2.286667
30	-2.283333
31	-2.28
32	-2.276667
33	-2.286667
34	-2.32
35	-2.263333
36	-2.356667
37	-2.383333
38	-2.396667
39	-2.463333
40	-2.443333
41	-2.43
42	-2.36
43	-2.403333
44	-2.366667
45	-2.396667
46	-2.47
47	-2.45
48	-2.38
49	-2.366667
50	-2.403333
51	-2.443333
52	-2.45
53	-2.49
54	-2.426667
55	-2.433333
56	-2.373333
57	-2.49
58	-2.45
59	-2.45
60	-2.463333
61	-2.293333
62	-2.42
63	-2.386667
64	-2.396667
65	-2.423333
66	-2.366667
67	-2.436667
68	-2.343333
69	-2.393333
70	-2.35
71	-2.413333
72	-2.303333
73	-2.333333
74	-2.383333
75	-2.316667
76	-2.35
77	-2.276667
78	-2.346667
79	-2.25
80	-2.353333
81	-2.32
82	-2.35
83	-2.39
84	-2.446667
85	-2.376667
86	-2.41
87	-2.36
88	-2.363333
89	-2.34
90	-2.323333
91	-2.37
92	-2.38
93	-2.326667
94	-2.403333
95	-2.46
96	-2.436667
97	-2.486667
98	-2.516667
99	-2.426667
100	-2.516667
101	-2.476667
102	-2.476667
103	-2.503333
104	-2.503333
105	-2.466667
106	-2.493333
107	-2.503333
108	-2.533333
109	-2.496667
110	-2.52
111	-2.473333
112	-2.423333
113	-2.43
114	-2.506667
115	-2.473333
116	-2.48
117	-2.53
118	-2.566667
119	-2.5
120	-2.57
121	-2.506667
122	-2.476667
123	-2.446667
124	-2.5
125	-2.37
126	-2.43
127	-2.353333
128	-2.323333
129	-2.353333
130	-2.476667
131	-2.503333
132	-2.483333
133	-2.446667
134	-2.43
135	-2.473333
136	-2.42
137	-2.45
138	-2.436667
139	-2.5
140	-2.433333
141	-2.493333
142	-2.55
143	-2.57
144	-2.486667
145	-2.453333
146	-2.516667
147	-2.45
148	-2.466667
149	-2.4
150	-2.44
151	-2.443333
152	-2.43
153	-2.343333
154	-2.4
155	-2.343333
156	-2.413333
157	-2.44
158	-2.416667
159	-2.403333
160	-2.493333
161	-2.403333
162	-2.336667
163	-2.36
164	-2.306667
165	-2.49
166	-2.486667
167	-2.453333
168	-2.483333
169	-2.476667
170	-2.436667
171	-2.37
172	-2.346667
173	-2.33
174	-2.456667
175	-2.41
176	-2.453333
177	-2.416667
178	-2.343333
179	-2.416667
180	-2.336667
181	-2.423333
182	-2.413333
183	-2.456667
184	-2.453333
185	-2.383333
186	-2.336667
187	-2.353333
188	-2.373333
189	-2.41
190	-2.506667
191	-2.486667
192	-2.443333
193	-2.426667
194	-2.343333
195	-2.263333
196	-2.35
197	-2.44
198	-2.386667
199	-2.46
200	-2.503333
201	-2.506667
202	-2.45
203	-2.403333
204	-2.35
205	-2.393333
206	-2.416667
207	-2.463333
208	-2.47
209	-2.476667
210	-2.36
211	-2.38
212	-2.353333
213	-2.37
214	-2.413333
215	-2.466667
216	-2.436667
217	-2.453333
218	-2.48
219	-2.483333
220	-2.466667
221	-2.433333
222	-2.46
223	-2.363333
224	-2.27
225	-2.46
226	-2.38
227	-2.31
228	-2.393333
229	-2.483333
230	-2.553333
231	-2.573333
232	-2.516667
233	-2.546667
234	-2.493333
235	-2.386667
236	-2.41
237	-2.453333
238	-2.49
239	-2.433333
240	-2.466667
241	-2.466667
242	-2.526667
243	-2.56
244	-2.466667
245	-2.476667
246	-2.54
247	-2.44
248	-2.49
249	-2.45
250	-2.49
251	-2.486667
252	-2.486667
253	-2.403333
254	-2.44
255	-2.43
256	-2.456667
257	-2.453333
258	-2.53
259	-2.533333
260	-2.556667
261	-2.566667
262	-2.613333
263	-2.563333
264	-2.59
265	-2.57
266	-2.59
267	-2.493333
268	-2.523333
269	-2.486667
270	-2.44
271	-2.46
272	-2.496667
273	-2.473333
274	-2.37
275	-2.44
276	-2.443333
277	-2.423333
278	-2.393333
279	-2.503333
280	-2.476667
281	-2.313333
282	-2.37
283	-2.42
284	-2.426667
285	-2.44
286	-2.37
287	-2.49
288	-2.466667
289	-2.46
290	-2.446667
291	-2.436667
292	-2.5
293	-2.353333
294	-2.52
295	-2.486667
296	-2.526667
297	-2.553333
298	-2.486667
299	-2.473333
300	-2.56
301	-2.653333
302	-2.556667
303	-2.54
304	-2.57
305	-2.56
306	-2.57
307	-2.53
308	-2.463333
309	-2.47
310	-2.493333
311	-2.55
312	-2.526667
313	-2.48
314	-2.483333
315	-2.473333
316	-2.6
317	-2.536667
318	-2.526667
319	-2.606667
320	-2.556667
321	-2.496667
322	-2.57
323	-2.45
324	-2.523333
325	-2.533333
326	-2.52
327	-2.473333
328	-2.5
329	-2.583333
330	-2.543333
331	-2.596667
332	-2.54
333	-2.606667
334	-2.583333
335	-2.643333
336	-2.483333
337	-2.53
338	-2.546667
339	-2.583333
340	-2.48
341	-2.483333
342	-2.436667
343	-2.473333
344	-2.46
345	-2.473333
346	-2.486667
347	-2.546667
348	-2.52
349	-2.55
350	-2.56
351	-2.583333
352	-2.533333
353	-2.493333
354	-2.56
355	-2.493333
356	-2.473333
357	-2.46
358	-2.44
359	-2.486667
360	-2.37
361	-2.526667
362	-2.49
363	-2.443333
364	-2.446667
365	-2.516667
366	-2.543333
367	-2.513333
368	-2.56
369	-2.45
370	-2.516667
371	-2.423333
372	-2.44
373	-2.516667
374	-2.436667
375	-2.503333
376	-2.503333
377	-2.416667
378	-2.42
379	-2.433333
380	-2.453333
381	-2.41
382	-2.31
383	-2.306667
384	-2.246667
385	-2.296667
386	-2.33
387	-2.33
388	-2.38
389	-2.276667
390	-2.316667
391	-2.386667
392	-2.38
393	-2.396667
394	-2.466667
395	-2.45
396	-2.393333
397	-2.393333
398	-2.446667
399	-2.43
400	-2.363333
401	-2.35
402	-2.386667
403	-2.313333
404	-2.45
