#	< E / N >
1	-2.423333
2	-2.413333
3	-2.412222
4	-2.375
5	-2.372
6	-2.367222
7	-2.369524
8	-2.372083
9	-2.369259
10	-2.364
11	-2.36
12	-2.357778
13	-2.353077
14	-2.350714
15	-2.351778
16	-2.344375
17	-2.341569
18	-2.342407
19	-2.346491
20	-2.350667
21	-2.354286
22	-2.357576
23	-2.359855
24	-2.360139
25	-2.357867
26	-2.358462
27	-2.357901
28	-2.3575
29	-2.355057
30	-2.352667
31	-2.350323
32	-2.348021
33	-2.346162
34	-2.345392
35	-2.343048
36	-2.343426
37	-2.344505
38	-2.345877
39	-2.348889
40	-2.35125
41	-2.353171
42	-2.353333
43	-2.354496
44	-2.354773
45	-2.355704
46	-2.358188
47	-2.360142
48	-2.360556
49	-2.36068
50	-2.361533
51	-2.363137
52	-2.364808
53	-2.36717
54	-2.368272
55	-2.369455
56	-2.369524
57	-2.371637
58	-2.372989
59	-2.374294
60	-2.375778
61	-2.374426
62	-2.375161
63	-2.375344
64	-2.375677
65	-2.37641
66	-2.376263
67	-2.377164
68	-2.376667
69	-2.376908
70	-2.376524
71	-2.377042
72	-2.376019
73	-2.375434
74	-2.375541
75	-2.374756
76	-2.37443
77	-2.37316
78	-2.372821
79	-2.371266
80	-2.371042
81	-2.370412
82	-2.370163
83	-2.370402
84	-2.37131
85	-2.371373
86	-2.371822
87	-2.371686
88	-2.371591
89	-2.371236
90	-2.370704
91	-2.370696
92	-2.370797
93	-2.370323
94	-2.370674
95	-2.371614
96	-2.372292
97	-2.373471
98	-2.374932
99	-2.375455
100	-2.376867
101	-2.377855
102	-2.378824
103	-2.380032
104	-2.381218
105	-2.382032
106	-2.383082
107	-2.384206
108	-2.385586
109	-2.386606
110	-2.387818
111	-2.388589
112	-2.388899
113	-2.389263
114	-2.390292
115	-2.391014
116	-2.391782
117	-2.392963
118	-2.394435
119	-2.395322
120	-2.396778
121	-2.397686
122	-2.398333
123	-2.398726
124	-2.399543
125	-2.399307
126	-2.39955
127	-2.399186
128	-2.398594
129	-2.398243
130	-2.398846
131	-2.399644
132	-2.400278
133	-2.400627
134	-2.400846
135	-2.401383
136	-2.40152
137	-2.401873
138	-2.402126
139	-2.40283
140	-2.403048
141	-2.403688
142	-2.404718
143	-2.405874
144	-2.406435
145	-2.406759
146	-2.407511
147	-2.4078
148	-2.408198
149	-2.408143
150	-2.408356
151	-2.408587
152	-2.408728
153	-2.408301
154	-2.408247
155	-2.407828
156	-2.407863
157	-2.408068
158	-2.408122
159	-2.408092
