#	< E / N >
1	-4.433333	0.0
2	-4.414167	0.027106
3	-4.41	0.02048
4	-4.4125	0.017454
5	-4.417667	0.019025
6	-4.418333	0.017095
7	-4.425476	0.024508
8	-4.42625	0.022796
9	-4.425556	0.021425
10	-4.425333	0.020212
11	-4.427273	0.020225
12	-4.430556	0.022387
13	-4.43141	0.021654
14	-4.433214	0.021872
15	-4.434222	0.021435
16	-4.434271	0.020709
17	-4.433922	0.020103
18	-4.428241	0.031004
19	-4.425965	0.031722
20	-4.4265	0.030968
21	-4.426508	0.030184
22	-4.423636	0.03239
23	-4.420362	0.035327
24	-4.417361	0.037548
25	-4.415867	0.03751
26	-4.415064	0.036979
27	-4.415741	0.036431
28	-4.418571	0.038761
29	-4.416552	0.039586
30	-4.416556	0.038897
31	-4.416452	0.038248
32	-4.41474	0.038853
33	-4.41404	0.038451
34	-4.415196	0.038459
35	-4.415286	0.037893
36	-4.416065	0.037639
37	-4.415495	0.037274
38	-4.415702	0.036789
39	-4.415171	0.036452
40	-4.415583	0.036076
41	-4.41565	0.035625
42	-4.417063	0.03636
43	-4.417326	0.035966
44	-4.41928	0.037836
45	-4.419889	0.037626
46	-4.419601	0.037257
47	-4.419397	0.036876
48	-4.419792	0.036584
49	-4.41983	0.036202
50	-4.419633	0.035857
51	-4.420196	0.035724
52	-4.420769	0.035612
53	-4.421635	0.035827
54	-4.421852	0.035523
55	-4.421667	0.03522
56	-4.421429	0.034944
57	-4.421374	0.034633
58	-4.421063	0.034409
59	-4.42096	0.03412
60	-4.421444	0.034037
61	-4.421585	0.03377
62	-4.421075	0.033731
63	-4.420873	0.033497
64	-4.421667	0.033831
65	-4.421667	0.033566
66	-4.422071	0.033468
67	-4.421741	0.033323
68	-4.422623	0.033862
69	-4.42314	0.033886
70	-4.424333	0.035089
71	-4.425047	0.035353
72	-4.425394	0.035226
73	-4.425342	0.034983
74	-4.425541	0.034785
75	-4.425356	0.034586
76	-4.425329	0.034355
77	-4.425758	0.034335
78	-4.42609	0.034238
79	-4.426414	0.034139
80	-4.426625	0.033975
81	-4.426605	0.033762
82	-4.426504	0.033566
83	-4.426305	0.03341
84	-4.426091	0.033265
85	-4.426157	0.033072
86	-4.425988	0.032914
87	-4.425728	0.032813
88	-4.425928	0.032677
89	-4.425805	0.032512
90	-4.424796	0.033716
91	-4.424505	0.033643
92	-4.424004	0.033802
93	-4.423925	0.033626
94	-4.423777	0.033476
95	-4.423439	0.03346
96	-4.423368	0.03329
97	-4.423024	0.033289
98	-4.422636	0.033339
99	-4.42234	0.033299
100	-4.422433	0.033144
101	-4.42231	0.033001
102	-4.422516	0.032903
103	-4.42233	0.032796
104	-4.422596	0.032749
105	-4.42281	0.032664
106	-4.422893	0.03252
107	-4.422461	0.032673
108	-4.422778	0.032686
109	-4.422339	0.032855
