1	2.0023
2	1.28818
3	2.013015
4	1.54497
5	2.276265
6	2.022857
7	1.676847
8	1.523448
9	2.995978
10	2.398509
11	1.144468
12	2.076976
13	2.309193
14	0.959451
15	2.177268
16	2.284256
17	1.910457
18	1.400213
19	1.616111
20	2.139543
21	1.304797
22	0.890594
23	1.546223
24	1.224224
25	2.379191
26	1.601383
27	1.775295
28	0.750704
29	2.096742
30	0.741691
31	1.912052
32	0.758536
33	2.22526
34	2.167913
35	1.953642
36	1.572531
37	1.236993
38	1.959391
39	1.14951
40	1.937261
41	2.535361
42	1.471012
43	1.273594
44	1.42302
45	2.188383
46	1.378469
47	1.697174
48	1.631219
49	1.701752
50	2.180548
51	1.084195
52	1.819124
53	2.270839
54	1.947324
55	1.571645
56	0.668038
57	0.667372
58	1.901849
59	1.82173
60	1.672274
61	2.23384
62	1.646063
63	1.280812
64	1.491229
65	1.507693
66	2.063913
67	2.00591
68	2.52345
69	1.667778
70	2.23113
71	2.142623
72	2.497077
73	2.231408
74	1.806426
75	1.172768
76	2.688927
77	1.722013
78	1.995513
79	2.015127
80	2.690491
81	2.416872
82	1.81537
83	3.145582
84	2.600715
85	1.702829
86	3.168881
87	1.63396
88	0.947905
89	2.153387
90	1.517732
91	2.150469
92	2.388053
93	1.711962
94	1.322631
95	2.132924
96	1.331717
97	2.243813
98	1.980881
99	1.650836
100	2.217985
101	2.251383
102	3.383553
103	2.741188
104	2.249884
105	1.659324
106	1.668977
107	2.34629
108	2.347811
109	1.850842
110	2.338883
111	2.448124
112	1.373478
113	3.108281
114	1.974197
115	1.546274
116	1.912392
117	1.927478
118	1.933921
119	2.23166
120	1.837725
121	0.478405
122	1.227977
123	0.891532
124	1.525931
125	1.817055
126	1.713857
127	1.685497
128	1.675327
129	1.062509
130	1.820587
131	1.492478
132	1.649754
133	1.847931
134	1.873741
135	1.179857
136	1.610495
137	1.906182
138	1.170134
139	1.540053
140	2.290803
141	1.331054
142	1.540144
143	1.511852
144	2.182927
145	1.869486
146	1.811233
147	2.165294
148	1.593298
149	1.00303
150	2.602102
151	1.621088
152	0.924135
153	1.619225
154	1.353545
155	0.827019
156	1.955947
157	0.962876
158	0.989424
159	0.858602
160	1.658208
161	1.800303
162	1.441583
163	1.113961
164	1.411546
165	1.67881
166	1.785962
167	1.846067
168	0.936951
169	1.904071
170	1.703454
171	1.462736
172	1.572112
173	1.337902
174	1.95404
175	1.554315
176	1.423663
177	0.994502
178	1.529577
179	2.569301
180	1.747292
181	1.940156
182	2.174255
183	2.128707
184	1.122183
185	1.618776
186	1.314405
187	2.756302
188	0.98553
189	1.779298
190	1.617097
191	1.808853
192	1.605087
193	1.607814
194	2.0315
195	1.464785
196	2.798013
197	1.529065
198	2.813588
199	2.315099
200	1.069988
201	1.150988
202	1.370795
203	2.042916
204	1.904352
205	1.261275
206	2.071809
207	1.772535
208	1.328395
209	2.16906
210	1.795664
211	1.911166
212	2.271279
213	2.292734
214	2.396959
215	1.197
216	2.05471
217	1.814114
218	2.478133
219	1.947443
220	2.573565
221	2.248673
222	2.003441
223	2.204417
224	1.226669
225	1.746962
226	2.552442
227	2.187914
228	1.51925
229	1.353208
230	1.808591
231	2.235359
232	1.945376
233	2.184681
234	1.697074
235	1.835991
236	2.238965
237	1.485799
238	0.630942
239	1.670762
240	1.963001
241	1.590689
242	2.015004
243	1.230889
244	1.71894
245	1.688112
246	2.084223
247	3.189583
248	2.506054
249	2.344286
250	2.872004
251	1.774473
252	2.368831
253	1.454127
254	1.970583
255	1.153568
256	2.509997
257	1.584422
258	1.536942
259	1.764666
260	1.359451
261	1.497614
262	1.085124
263	1.991555
264	1.867083
265	2.282447
266	2.97145
267	2.05068
268	2.338914
269	2.227284
270	2.187352
271	2.021727
272	1.598375
273	2.07115
274	2.181142
275	2.064765
276	2.232163
277	1.498235
278	2.444096
279	1.417891
280	1.4127
281	1.671947
282	2.110319
283	3.245322
284	1.831574
285	1.952577
286	2.978141
287	2.930514
288	2.004939
289	2.852572
290	2.53243
291	1.695005
292	2.17099
293	1.419252
294	1.751149
295	1.30764
296	0.811909
297	2.014834
298	2.1829
299	2.717912
300	1.516164
301	1.671668
302	2.736668
303	1.674818
304	1.154056
305	1.242119
306	2.219184
307	1.127394
308	1.221689
309	2.152736
310	0.972732
311	1.834756
312	3.051811
313	2.272608
314	1.417185
315	1.675597
316	0.716543
317	1.248958
318	1.190883
319	2.576582
320	1.238183
321	1.407773
322	1.427674
323	2.769599
324	1.452937
325	2.039647
326	1.7924
327	0.925764
328	1.271463
329	1.737213
330	1.0956
331	1.14113
332	2.28093
333	1.99571
334	1.579451
335	2.311757
336	1.531977
337	1.784054
338	1.983417
339	1.399564
340	1.928132
341	2.086344
342	2.344581
343	2.214471
344	1.621525
345	2.238284
346	1.101577
347	1.448288
348	1.789661
349	2.120751
350	1.086855
351	1.643326
352	1.883245
353	0.831925
354	1.332901
355	1.547765
356	1.673733
357	2.236073
358	1.584265
359	2.445966
360	2.510469
361	1.71435
362	1.797279
363	1.895534
364	2.147628
365	1.829959
366	2.073044
367	2.138679
368	1.401174
369	1.136236
370	2.928668
371	1.612872
372	1.513266
373	1.131778
374	1.302448
375	1.140847
376	0.81463
377	2.007456
378	1.646994
379	1.065896
380	1.347769
381	2.204557
382	2.165252
383	1.431489
384	1.728669
385	1.353806
386	1.60751
387	1.343727
388	1.781339
389	1.416626
390	2.41979
391	2.309694
392	2.624231
393	2.560871
394	1.780504
395	2.148203
396	2.053965
397	1.445484
398	2.332094
399	1.989049
400	1.81801
401	1.567729
402	1.099832
403	1.960902
404	1.42364
405	1.455944
406	2.229294
407	2.553246
408	1.580924
