#	mu 
1	-3.259208
2	-3.229228
3	-3.022917
4	-3.366026
5	-3.191988
6	-3.00299
7	-3.340566
8	-3.189538
9	-3.174643
10	-3.375577
11	-3.153785
12	-3.02223
13	-2.952562
14	-3.328072
15	-3.352319
16	-3.338172
17	-3.108544
18	-3.14666
19	-3.165321
20	-3.619495
21	-3.365279
22	-3.333568
23	-3.752692
24	-3.73923
25	-3.039662
26	-3.161375
27	-3.499751
28	-3.656834
29	-3.212427
30	-3.251001
31	-3.384005
32	-3.11395
33	-3.059562
34	-3.514417
35	-3.141443
36	-3.966452
37	-3.424768
38	-3.286118
39	-3.594658
40	-3.155704
41	-3.022201
42	-3.234281
43	-3.110982
44	-2.929535
45	-3.192151
46	-3.246607
47	-3.475213
48	-2.87531
49	-2.943186
50	-3.191798
51	-3.008318
52	-3.094509
53	-3.024499
54	-3.196191
55	-3.372877
56	-2.927785
57	-3.057637
58	-3.360065
59	-3.264778
60	-3.315898
61	-3.175416
62	-3.009542
63	-3.33184
64	-3.327368
65	-3.689329
66	-3.330784
67	-3.011889
68	-3.49249
69	-3.274456
70	-3.680281
71	-3.227164
72	-3.225411
73	-3.132398
74	-3.011409
75	-2.971559
76	-3.124436
77	-3.131101
78	-3.220884
79	-3.400667
80	-3.591857
81	-3.129477
82	-3.243338
83	-3.313029
84	-3.311917
85	-3.027429
86	-3.262046
87	-3.364065
88	-3.638933
89	-2.918997
90	-3.407399
91	-2.993388
92	-3.245325
93	-3.476407
94	-3.57527
95	-3.244493
96	-3.166369
97	-3.617561
98	-3.281663
99	-3.595686
100	-3.176842
101	-3.130847
102	-3.036282
103	-2.919344
104	-3.16369
105	-3.347537
106	-3.176768
107	-3.109874
108	-3.396349
109	-3.570906
110	-3.267168
111	-3.459543
112	-3.322096
113	-3.566739
114	-3.190369
115	-3.113795
116	-3.030417
117	-3.093695
118	-2.941506
119	-3.668028
120	-3.203892
121	-3.213494
122	-3.008627
123	-2.978095
124	-3.155621
125	-3.198929
126	-3.040416
127	-3.077633
128	-3.133904
129	-3.249971
130	-3.012314
131	-3.510374
132	-3.37096
133	-3.262134
134	-3.627638
135	-3.581154
136	-3.120719
137	-3.109397
138	-3.193561
139	-3.401996
140	-3.369668
141	-3.099884
142	-3.181102
143	-3.097562
144	-3.579748
145	-3.399328
146	-3.154347
147	-3.30826
148	-3.269238
149	-3.4035
150	-3.352671
151	-3.159434
152	-2.852559
153	-3.28467
154	-2.946832
155	-3.225277
156	-3.316036
157	-3.224566
158	-3.47155
159	-3.591326
160	-3.84669
161	-3.171375
162	-3.411724
163	-3.323984
164	-3.208609
165	-3.799601
166	-3.868697
167	-3.402356
168	-3.461584
169	-2.991809
170	-3.295344
171	-3.493052
172	-3.162044
173	-3.440732
174	-3.047646
175	-3.381906
176	-3.754421
177	-3.690486
178	-3.608071
179	-3.30451
180	-3.238196
181	-2.910955
182	-3.102604
183	-3.347235
184	-3.468065
185	-3.192797
186	-3.280454
187	-3.41004
188	-3.35051
189	-3.22013
190	-3.563384
191	-3.126383
192	-3.444156
193	-3.250125
194	-3.050271
195	-3.373805
196	-3.177564
197	-3.676342
198	-3.083619
199	-3.160023
200	-3.151369
201	-3.358323
202	-3.279573
203	-3.158172
204	-3.205137
205	-3.274373
206	-3.527035
207	-3.291953
208	-3.590659
209	-3.83577
210	-3.242086
211	-3.429659
212	-3.232191
213	-3.477962
214	-3.366576
215	-3.130987
216	-3.53014
217	-3.303605
218	-3.504882
219	-3.551606
220	-3.147175
221	-3.153736
222	-3.269997
223	-3.43934
224	-3.104165
225	-3.197042
226	-3.101932
227	-3.554931
228	-3.258955
229	-3.256269
230	-3.044306
231	-3.563772
232	-3.254912
233	-3.137222
234	-3.021079
235	-3.130533
236	-3.377003
237	-3.168931
238	-3.826697
239	-3.038391
240	-3.344717
241	-3.100737
242	-3.174206
243	-2.998219
244	-3.266425
245	-3.328369
246	-3.290002
247	-3.107777
248	-3.069082
249	-3.23377
250	-3.230675
251	-3.078977
252	-3.188686
253	-3.19026
254	-3.132969
255	-3.403326
256	-2.95899
257	-3.278058
258	-3.248495
259	-3.231495
260	-3.07815
261	-3.641865
262	-3.336671
263	-3.101467
264	-3.10606
265	-2.976536
266	-3.366206
267	-3.031334
268	-3.148976
269	-3.145729
270	-2.946865
271	-3.124384
272	-3.356453
273	-3.280141
274	-3.579143
275	-3.269468
276	-3.356156
277	-3.494238
278	-3.343614
279	-3.174651
280	-3.264067
281	-2.902254
282	-3.290189
283	-3.350235
284	-3.599685
285	-3.467695
286	-3.216137
287	-3.270126
288	-3.206502
289	-3.154765
290	-3.211773
291	-3.354265
292	-3.5463
293	-3.268114
294	-3.359036
295	-3.437749
296	-3.810001
297	-3.579524
298	-3.429296
299	-3.197555
300	-3.546547
301	-3.26329
302	-3.146897
303	-3.253085
304	-3.51614
305	-3.381855
306	-3.959877
307	-3.265296
308	-3.302081
309	-3.146802
310	-3.038504
311	-3.559405
312	-3.283236
313	-3.322531
314	-3.473492
315	-3.952586
316	-3.133081
317	-3.431044
318	-3.640465
319	-2.824195
320	-3.73469
321	-4.382898
322	-3.11633
323	-3.118571
324	-3.374489
325	-3.297473
326	-3.143279
327	-3.284379
328	-3.123831
329	-3.574271
330	-3.295651
331	-3.446502
332	-3.596534
333	-3.128741
334	-3.202405
335	-3.762706
336	-3.271411
337	-3.11978
338	-3.970536
339	-3.447949
340	-3.695264
341	-3.304415
342	-2.920708
343	-3.26608
344	-2.897349
345	-3.355098
346	-2.711498
347	-2.859012
348	-3.307695
349	-2.755746
350	-3.274059
351	-2.981657
352	-2.950671
353	-2.897309
354	-3.040144
355	-3.233807
356	-2.866111
357	-3.471306
358	-3.169491
359	-3.1623
360	-3.5863
361	-2.983131
362	-3.372145
363	-3.468968
364	-2.828225
365	-3.486677
366	-2.936336
367	-3.083702
368	-3.155588
369	-2.736899
370	-3.342026
371	-2.734553
372	-2.875648
373	-3.095502
374	-3.47082
375	-3.151628
376	-3.076099
377	-3.298213
378	-3.02644
379	-3.46107
380	-3.632404
381	-3.318684
382	-3.129553
383	-2.894396
384	-3.245255
385	-3.107285
386	-3.084833
387	-3.20871
388	-2.77331
389	-3.092324
390	-3.244079
391	-3.171591
392	-3.222319
393	-3.062819
394	-3.39086
395	-3.521452
396	-4.143118
397	-4.095265
398	-3.187036
399	-3.200502
400	-3.353155
401	-3.534709
402	-3.369565
403	-2.982993
404	-3.108006
405	-3.044879
406	-3.261471
407	-3.002799
408	-2.99617
409	-3.502648
410	-3.429805
411	-3.153819
412	-3.261004
413	-3.142387
414	-3.769083
415	-3.408152
416	-3.010604
417	-3.310636
418	-3.233184
419	-3.184467
420	-3.573513
421	-2.997235
422	-3.914114
423	-4.080203
424	-3.336056
425	-3.212045
426	-3.005166
427	-3.245829
428	-3.333594
429	-3.264558
430	-3.353231
431	-3.297855
432	-3.270915
433	-3.22931
434	-3.130871
435	-3.095114
436	-3.352924
437	-3.164466
438	-3.18454
439	-3.060643
440	-3.076253
441	-3.275758
442	-3.379253
443	-3.334505
444	-2.975029
445	-3.284248
446	-3.174006
447	-3.419451
448	-2.835574
449	-3.328337
450	-2.825346
451	-3.456484
452	-3.020264
453	-2.988806
454	-3.255729
455	-3.477087
456	-3.350381
457	-2.976927
458	-3.182793
459	-3.324386
460	-3.228834
461	-3.173561
462	-3.180036
463	-3.575083
464	-3.744937
465	-3.927257
466	-3.138836
467	-3.68113
468	-3.502468
469	-3.258879
470	-3.347426
471	-3.560321
472	-3.242005
473	-4.754124
474	-3.957812
475	-3.514579
476	-3.417586
477	-3.263881
478	-3.491843
479	-3.184947
480	-3.197903
481	-3.187835
482	-3.296232
483	-3.24342
484	-3.063004
485	-3.89337
486	-3.422213
487	-3.790943
488	-3.327972
489	-3.69565
490	-3.516019
491	-3.180307
492	-3.460323
493	-3.070712
494	-3.06907
495	-3.153959
496	-3.235669
497	-3.169221
498	-3.380632
499	-3.377805
500	-3.321998
501	-3.104188
502	-3.120562
503	-3.357961
504	-3.133124
505	-3.529528
506	-3.477365
507	-3.119783
508	-3.394597
509	-3.479487
510	-3.166729
511	-2.972403
512	-3.355282
513	-3.032347
514	-3.257913
515	-3.873371
516	-3.524454
517	-3.679363
518	-3.175512
519	-3.406513
520	-3.200494
521	-3.381847
522	-3.131226
523	-3.253696
524	-3.200672
525	-3.215473
526	-3.677558
527	-3.540508
528	-2.930029
529	-3.374415
530	-3.391502
531	-2.920392
532	-2.923905
533	-2.785777
534	-3.139473
535	-3.002333
536	-2.908451
537	-2.862488
538	-2.95882
539	-3.174316
540	-3.031412
541	-3.39443
542	-3.193797
543	-2.969246
544	-3.21681
545	-3.016321
546	-2.942702
547	-3.087253
548	-3.033616
549	-2.762248
550	-2.94181
551	-3.093706
552	-2.941363
553	-2.961126
554	-3.318005
555	-3.374348
556	-3.37099
557	-3.460067
558	-3.223045
559	-3.236342
560	-3.300631
561	-3.290763
562	-3.783869
563	-3.422687
564	-3.405553
565	-3.405564
566	-3.16535
567	-3.133704
568	-3.344548
569	-3.363144
570	-3.90165
571	-3.512058
572	-3.662521
573	-3.29928
574	-3.520353
575	-3.454748
576	-3.061356
577	-3.868428
578	-3.476929
579	-3.777192
580	-3.695818
581	-3.276704
582	-3.279853
583	-3.386439
584	-3.172298
585	-3.484132
586	-3.858906
587	-3.180185
588	-3.134572
589	-3.314196
590	-3.416792
591	-3.431712
592	-3.175223
593	-4.115133
594	-3.413884
595	-3.489251
596	-3.526082
597	-3.224034
598	-3.440876
599	-3.489375
600	-3.498901
601	-3.195492
602	-3.198149
603	-3.482359
604	-3.278503
605	-3.76658
606	-3.477263
607	-3.448745
608	-3.325772
609	-3.475079
610	-3.576699
611	-3.284054
612	-3.71928
613	-3.161829
614	-3.7731
615	-3.508065
616	-4.36983
617	-3.32742
618	-3.307637
619	-3.947921
620	-2.883814
621	-4.330095
622	-3.786835
623	-3.062736
624	-3.139261
625	-3.266551
626	-3.040601
627	-3.428033
628	-3.296396
629	-3.136227
630	-3.059484
631	-3.234332
632	-3.677461
633	-3.504965
634	-3.202088
635	-2.983704
636	-3.322904
637	-3.336933
638	-3.463851
639	-3.419129
640	-3.479495
641	-3.321034
642	-3.350734
643	-3.319093
644	-3.243925
645	-3.310172
646	-3.248557
647	-3.387703
648	-3.10878
649	-3.581291
650	-3.336028
651	-3.468486
652	-3.406182
653	-3.188247
654	-3.335259
655	-3.848605
656	-3.946104
657	-3.312646
658	-3.445395
659	-3.452589
660	-3.476385
661	-3.112395
662	-3.483966
663	-3.412671
664	-3.300982
665	-3.070446
666	-3.267993
667	-3.228764
668	-3.176318
669	-3.162288
670	-3.364919
671	-3.084786
672	-3.089586
673	-2.962039
674	-3.66071
675	-3.129682
676	-3.340305
677	-3.259295
678	-3.498285
679	-3.381666
680	-3.17303
681	-3.337963
682	-3.5789
683	-3.259327
684	-2.944165
685	-3.294773
686	-3.309285
687	-3.302617
688	-3.201175
689	-3.143782
690	-3.07685
691	-3.389116
692	-2.791239
693	-3.340122
694	-3.267844
695	-3.443733
696	-3.384933
697	-3.265834
698	-3.233721
699	-3.392139
700	-2.93846
701	-3.139334
702	-3.043655
703	-3.229699
704	-3.119145
705	-3.314231
706	-3.262495
707	-3.343673
708	-2.883107
709	-3.402087
710	-3.100914
711	-3.377931
712	-3.138643
713	-3.405943
714	-3.400927
715	-3.210809
716	-3.353358
717	-3.19456
718	-3.328549
719	-3.649451
720	-3.024462
721	-3.11322
722	-3.391303
723	-3.118351
724	-3.123563
725	-3.41581
726	-2.952072
727	-3.146909
728	-2.946923
729	-3.160864
730	-3.346221
731	-3.044254
732	-3.230397
733	-3.20089
734	-3.285132
735	-3.140387
736	-2.974881
737	-3.156012
738	-3.342675
739	-3.433467
740	-3.373059
741	-3.266745
742	-3.276369
743	-3.368707
744	-3.120343
745	-3.039931
746	-3.148893
747	-2.954016
748	-3.224923
749	-3.237168
750	-3.167663
751	-3.160048
752	-3.440451
753	-3.502737
754	-3.089322
755	-3.361998
756	-3.005986
757	-2.984909
758	-3.12697
759	-3.250334
760	-3.016144
761	-3.183255
762	-3.683998
763	-2.924426
764	-3.167103
765	-3.081322
766	-3.45964
767	-3.194938
768	-3.128633
769	-3.106874
770	-3.155513
771	-3.209122
772	-3.6175
773	-3.090552
774	-3.000916
775	-3.047172
776	-2.747478
777	-3.424883
778	-3.09792
779	-3.264272
780	-3.237694
781	-3.460074
782	-3.357714
783	-2.96296
784	-4.122597
785	-3.40963
786	-3.500081
787	-3.057281
788	-3.551155
789	-3.239701
790	-3.200515
791	-3.095916
792	-3.617599
793	-3.363978
794	-3.341194
795	-3.37746
796	-2.988924
797	-3.243686
798	-4.386207
799	-3.457881
800	-3.853437
801	-3.378018
802	-3.367106
803	-3.109018
804	-3.422074
805	-3.303427
806	-2.90871
807	-3.237863
808	-3.532436
809	-3.5056
810	-3.823142
811	-3.09621
812	-3.666781
813	-2.937874
814	-3.231856
815	-3.163116
816	-3.347097
817	-3.281474
818	-3.298299
819	-3.405048
820	-3.081785
821	-3.157821
822	-3.808366
823	-3.041522
824	-2.84849
825	-3.860809
826	-3.161644
827	-3.169712
828	-3.206588
829	-3.164706
830	-3.30389
831	-3.58217
832	-3.194517
833	-2.971168
834	-2.85795
835	-3.227964
836	-2.985269
837	-2.94837
838	-3.765996
839	-3.378834
840	-3.026715
841	-3.271297
842	-2.95744
843	-3.618782
844	-3.537873
845	-3.010055
846	-3.083494
847	-3.475976
848	-3.093903
849	-3.520034
850	-3.334691
851	-3.484586
852	-3.307203
853	-3.384855
854	-3.300673
855	-4.101191
856	-3.405834
857	-3.081235
858	-3.481458
859	-3.687384
860	-3.251972
861	-3.550177
862	-3.328579
863	-3.21391
864	-3.112409
865	-3.03714
866	-2.972208
867	-2.978955
868	-3.194969
869	-3.132601
870	-3.253605
871	-3.103661
872	-2.752576
873	-2.972937
874	-3.200033
875	-3.193501
876	-3.104619
877	-3.383364
878	-3.21312
879	-3.956147
880	-3.296124
881	-2.913784
882	-3.590771
883	-3.367332
884	-4.361777
885	-3.447391
886	-3.182855
887	-3.926105
888	-3.355764
889	-3.114076
890	-3.416946
891	-3.516735
892	-3.146594
893	-3.360088
894	-3.497253
895	-3.395626
896	-3.34466
897	-3.314233
898	-3.173202
899	-3.396385
900	-3.819354
901	-3.187422
902	-3.823699
903	-3.294593
904	-3.181098
905	-3.385285
906	-3.283658
907	-3.742287
908	-3.586007
909	-3.429393
910	-3.27287
911	-3.708092
912	-3.50955
913	-3.538242
914	-3.490894
915	-3.499454
916	-3.13454
917	-3.175908
918	-3.407946
919	-3.4074
920	-3.147007
921	-3.210552
922	-3.218931
923	-3.42268
924	-3.597135
925	-2.699534
926	-3.28548
927	-3.014314
928	-3.19633
929	-2.951779
930	-3.170885
931	-2.954723
932	-3.24075
933	-3.085133
934	-3.477212
935	-3.330464
936	-3.425308
937	-3.381082
938	-3.237424
939	-3.494518
940	-3.133647
941	-3.112887
942	-3.088977
943	-3.539747
944	-3.347119
945	-3.155861
946	-3.263651
947	-3.343958
948	-3.348596
949	-3.241855
950	-3.60544
951	-3.666315
952	-3.359909
953	-3.604571
954	-3.470388
955	-3.279016
956	-3.2607
957	-3.611031
958	-3.263549
959	-3.53582
960	-3.628529
961	-3.122826
962	-3.187508
963	-3.113135
964	-3.548913
965	-3.898092
966	-3.34533
967	-3.502566
968	-3.181063
969	-3.583005
970	-3.093008
971	-3.29212
972	-3.537929
973	-3.314189
974	-3.365606
975	-3.266438
976	-3.517366
977	-3.742775
978	-3.150688
979	-3.284679
980	-3.124329
981	-3.265579
982	-3.280381
983	-3.26622
984	-3.247054
985	-3.540845
986	-3.405986
987	-3.209628
988	-3.262506
989	-3.122668
990	-3.294552
991	-3.087114
992	-3.132868
993	-3.233629
994	-3.16677
995	-3.468195
996	-3.297513
997	-3.04996
998	-3.287474
999	-3.388966
1000	-3.173718
1001	-3.08729
1002	-3.120381
1003	-3.522274
1004	-3.241828
1005	-3.206521
1006	-3.58297
1007	-3.55219
1008	-3.557237
1009	-3.78865
1010	-3.186388
1011	-3.251606
1012	-3.518858
1013	-3.141647
1014	-3.106142
1015	-3.216308
1016	-2.980456
1017	-3.016945
1018	-3.402639
1019	-2.873955
1020	-3.213011
1021	-3.224181
1022	-2.95346
1023	-2.80258
1024	-3.476498
1025	-3.062869
1026	-3.222253
1027	-3.256245
1028	-3.42011
1029	-3.403771
1030	-3.072948
1031	-3.14587
1032	-3.245312
1033	-3.211152
1034	-3.056875
1035	-3.084631
1036	-2.995363
1037	-3.900964
1038	-3.497395
1039	-3.175369
1040	-3.197996
1041	-3.209615
1042	-3.414409
1043	-3.276145
1044	-3.432815
1045	-3.112158
1046	-3.203644
1047	-3.198489
1048	-3.016694
1049	-3.093146
1050	-2.865725
1051	-3.035792
1052	-3.204207
1053	-3.455109
1054	-2.965486
1055	-3.24695
1056	-2.971881
1057	-2.971833
1058	-2.896445
1059	-3.641093
1060	-3.812995
1061	-2.956945
1062	-3.708299
