#	E / N 
1	-3.666667
2	-3.636667
3	-3.673333
4	-3.743333
5	-3.606667
6	-3.633333
7	-3.593333
8	-3.736667
9	-3.653333
10	-3.636667
11	-3.583333
12	-3.656667
13	-3.683333
14	-3.646667
15	-3.63
16	-3.576667
17	-3.57
18	-3.593333
19	-3.603333
20	-3.583333
21	-3.63
22	-3.57
23	-3.53
24	-3.566667
25	-3.54
26	-3.616667
27	-3.63
28	-3.623333
29	-3.583333
30	-3.603333
31	-3.62
32	-3.616667
33	-3.58
34	-3.633333
35	-3.6
36	-3.65
37	-3.706667
38	-3.616667
39	-3.666667
40	-3.59
41	-3.61
42	-3.636667
43	-3.663333
44	-3.586667
45	-3.603333
46	-3.626667
47	-3.77
48	-3.62
49	-3.68
50	-3.713333
51	-3.76
52	-3.733333
53	-3.7
54	-3.676667
55	-3.583333
56	-3.636667
57	-3.666667
58	-3.583333
59	-3.593333
60	-3.63
61	-3.65
62	-3.686667
63	-3.716667
64	-3.696667
65	-3.65
66	-3.643333
67	-3.636667
68	-3.68
69	-3.753333
70	-3.606667
71	-3.72
72	-3.696667
73	-3.776667
74	-3.77
75	-3.733333
76	-3.72
77	-3.683333
78	-3.69
79	-3.666667
80	-3.756667
81	-3.763333
82	-3.706667
83	-3.816667
84	-3.78
85	-3.763333
86	-3.736667
87	-3.723333
88	-3.733333
89	-3.666667
90	-3.66
91	-3.673333
92	-3.71
93	-3.736667
94	-3.706667
95	-3.736667
96	-3.656667
97	-3.586667
98	-3.626667
99	-3.666667
100	-3.643333
101	-3.62
102	-3.626667
103	-3.696667
104	-3.673333
105	-3.676667
106	-3.76
107	-3.723333
108	-3.716667
109	-3.743333
110	-3.803333
111	-3.7
112	-3.633333
113	-3.703333
114	-3.7
115	-3.643333
116	-3.676667
117	-3.74
118	-3.646667
119	-3.666667
120	-3.75
121	-3.723333
122	-3.636667
123	-3.743333
124	-3.666667
125	-3.736667
126	-3.816667
127	-3.733333
128	-3.746667
129	-3.706667
130	-3.73
131	-3.706667
132	-3.763333
133	-3.71
134	-3.703333
135	-3.72
136	-3.73
137	-3.7
138	-3.743333
139	-3.693333
140	-3.723333
141	-3.753333
142	-3.74
143	-3.716667
144	-3.713333
145	-3.733333
146	-3.783333
147	-3.68
148	-3.65
149	-3.716667
150	-3.78
151	-3.773333
152	-3.69
153	-3.703333
154	-3.743333
155	-3.643333
156	-3.683333
157	-3.633333
158	-3.666667
159	-3.7
160	-3.686667
161	-3.673333
162	-3.71
163	-3.703333
164	-3.716667
165	-3.746667
166	-3.746667
167	-3.846667
168	-3.753333
169	-3.7
170	-3.75
171	-3.733333
172	-3.826667
173	-3.783333
174	-3.763333
175	-3.74
176	-3.72
177	-3.736667
178	-3.766667
179	-3.86
180	-3.856667
181	-3.766667
182	-3.726667
183	-3.783333
184	-3.75
185	-3.716667
186	-3.77
187	-3.823333
188	-3.803333
189	-3.84
190	-3.823333
191	-3.73
192	-3.763333
193	-3.79
194	-3.813333
195	-3.84
196	-3.883333
197	-3.863333
198	-3.85
199	-3.85
200	-3.863333
201	-3.836667
202	-3.816667
203	-3.903333
204	-3.85
205	-3.89
206	-3.936667
207	-3.88
208	-3.826667
209	-3.863333
210	-3.936667
211	-3.966667
212	-3.93
213	-3.953333
214	-3.95
215	-3.956667
216	-3.876667
217	-3.936667
218	-3.87
219	-3.793333
220	-3.843333
221	-3.873333
222	-3.873333
223	-3.946667
224	-3.823333
225	-3.793333
226	-3.756667
227	-3.83
228	-3.87
229	-3.906667
230	-3.91
231	-3.89
232	-3.87
233	-3.85
234	-3.86
235	-3.863333
236	-3.816667
237	-3.82
238	-3.82
239	-3.83
240	-3.78
241	-3.746667
242	-3.796667
243	-3.743333
244	-3.806667
245	-3.836667
246	-3.776667
247	-3.81
248	-3.776667
249	-3.836667
250	-3.803333
251	-3.766667
252	-3.753333
253	-3.706667
254	-3.7
255	-3.713333
256	-3.713333
257	-3.726667
258	-3.786667
259	-3.756667
260	-3.753333
261	-3.73
262	-3.773333
263	-3.73
264	-3.763333
265	-3.746667
266	-3.82
267	-3.813333
268	-3.746667
269	-3.716667
270	-3.706667
271	-3.746667
272	-3.74
273	-3.756667
274	-3.793333
275	-3.8
276	-3.743333
277	-3.703333
278	-3.72
279	-3.74
280	-3.68
281	-3.713333
282	-3.716667
283	-3.716667
284	-3.693333
285	-3.656667
286	-3.65
287	-3.66
288	-3.673333
289	-3.726667
290	-3.686667
291	-3.71
292	-3.656667
293	-3.616667
294	-3.65
295	-3.72
296	-3.63
297	-3.656667
298	-3.68
299	-3.693333
300	-3.68
301	-3.633333
302	-3.666667
303	-3.683333
304	-3.69
305	-3.723333
306	-3.653333
307	-3.673333
308	-3.693333
