0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.731672
1.03	1.70962
1.05	1.687076
1.07	1.6601
1.09	1.641711
1.11	1.615286
1.13	1.604699
1.15	1.586063
1.17	1.56599
1.19	1.550764
1.21	1.536497
1.23	1.521176
1.25	1.509832
1.27	1.495999
1.29	1.490405
1.31	1.478579
1.33	1.463098
1.35	1.460091
1.37	1.450137
1.39	1.444024
1.41	1.440793
1.43	1.431221
1.45	1.429567
1.47	1.429919
1.49	1.422135
1.51	0.86242
1.53	0.862514
1.55	0.859264
1.57	0.862791
1.59	0.860505
1.61	0.86139
1.63	0.863151
1.65	0.865245
1.67	0.869151
1.69	0.872326
1.71	0.876456
1.73	0.877756
1.75	0.882481
1.77	0.888031
1.79	0.893199
1.81	0.901953
1.83	0.907093
1.85	0.913762
1.87	0.922433
1.89	0.930494
1.91	0.938734
1.93	0.946412
1.95	0.95608
1.97	0.966007
1.99	0.975354
2.01	0.987221
2.03	0.996159
2.05	1.004469
2.07	1.010363
2.09	1.019362
2.11	1.028362
2.13	1.030456
2.15	1.03816
2.17	1.042154
2.19	1.046932
2.21	1.050398
2.23	1.051743
2.25	1.054664
2.27	1.054467
2.29	1.05583
2.31	1.054913
2.33	1.055643
2.35	1.055265
2.37	1.052305
2.39	1.051807
2.41	1.04797
2.43	1.045208
2.45	1.044291
2.47	1.037819
2.49	1.033721
2.51	1.02913
2.53	1.025685
2.55	1.019881
2.57	1.015299
2.59	1.012859
2.61	1.00862
2.63	1.006947
2.65	1.003446
2.67	1.001114
2.69	0.999503
2.71	0.997361
2.73	0.994741
2.75	0.995056
2.77	0.991797
2.79	0.991024
2.81	0.992008
2.83	0.990453
2.85	0.990946
2.87	0.989436
2.89	0.990409
2.91	0.992585
2.93	0.992655
2.95	0.993562
2.97	0.995454
2.99	0.995872
