1	-1.473535	0.0
2	-1.493028	0.027567
3	-1.607012	0.198386
4	-1.602864	0.162194
5	-1.587834	0.144428
6	-1.574625	0.133171
7	-1.586772	0.125745
8	-1.57735	0.119429
9	-1.570332	0.113682
10	-1.583743	0.115266
11	-1.590861	0.11187
12	-1.593822	0.107156
13	-1.594189	0.102603
14	-1.58611	0.103108
15	-1.592458	0.102355
16	-1.581843	0.107616
17	-1.574739	0.108236
18	-1.572667	0.105372
19	-1.570947	0.102677
20	-1.573333	0.100507
21	-1.56633	0.103085
22	-1.568479	0.101104
23	-1.56164	0.104082
24	-1.560934	0.101853
25	-1.559859	0.099853
26	-1.559057	0.097921
27	-1.563908	0.099273
28	-1.565782	0.097921
29	-1.55939	0.102132
30	-1.559499	0.100358
31	-1.55877	0.098754
32	-1.557054	0.097633
33	-1.557887	0.096214
34	-1.557443	0.094781
35	-1.556343	0.093603
36	-1.557125	0.092375
37	-1.554007	0.093037
38	-1.551596	0.092967
39	-1.551409	0.091743
40	-1.556492	0.096095
41	-1.558921	0.096153
42	-1.558132	0.095111
43	-1.559456	0.094372
44	-1.556923	0.09477
45	-1.559007	0.094725
46	-1.562384	0.096426
47	-1.559603	0.09726
48	-1.558998	0.096311
49	-1.560081	0.095603
50	-1.557558	0.09629
51	-1.556546	0.095596
52	-1.555431	0.094994
53	-1.555819	0.094119
54	-1.553736	0.094474
55	-1.553836	0.093598
56	-1.556892	0.095523
57	-1.556515	0.094709
58	-1.555582	0.094143
59	-1.555358	0.093344
60	-1.559449	0.097824
61	-1.559512	0.097006
62	-1.561119	0.097037
63	-1.566759	0.106152
64	-1.564248	0.107206
65	-1.566547	0.107969
66	-1.567735	0.107569
67	-1.570488	0.109104
68	-1.570648	0.108295
69	-1.571399	0.107677
70	-1.573238	0.107995
71	-1.575267	0.108576
72	-1.575552	0.107835
73	-1.574726	0.107316
74	-1.576339	0.107478
75	-1.57691	0.106864
76	-1.578506	0.107057
77	-1.576931	0.107246
78	-1.578651	0.107625
79	-1.577958	0.107111
80	-1.577239	0.106625
81	-1.578014	0.106185
82	-1.576534	0.106375
83	-1.575438	0.106195
84	-1.574791	0.10572
85	-1.574175	0.105242
86	-1.573088	0.105105
87	-1.572261	0.104777
88	-1.573667	0.105005
89	-1.57344	0.104429
90	-1.574017	0.103985
91	-1.57579	0.104778
92	-1.575709	0.104204
93	-1.573328	0.106148
94	-1.572917	0.105651
95	-1.572585	0.105138
96	-1.571414	0.10521
97	-1.569682	0.106043
98	-1.568571	0.106066
99	-1.567617	0.10595
100	-1.566655	0.105851
101	-1.566513	0.10533
102	-1.565518	0.105288
103	-1.564602	0.105182
104	-1.56388	0.104929
105	-1.562147	0.105921
106	-1.563221	0.105994
107	-1.562441	0.105801
108	-1.560986	0.106387
109	-1.560446	0.106043
110	-1.560715	0.105593
111	-1.561144	0.105209
112	-1.559778	0.105726
113	-1.560456	0.105499
114	-1.560537	0.105035
115	-1.56086	0.10463
116	-1.56053	0.104235
117	-1.559872	0.104029
118	-1.558874	0.104149
119	-1.55841	0.10383
120	-1.557135	0.104332
121	-1.55564	0.105189
122	-1.556252	0.104971
123	-1.557575	0.105566
124	-1.557534	0.105137
125	-1.558432	0.105192
126	-1.559941	0.106131
127	-1.560134	0.105731
128	-1.560075	0.105317
129	-1.559835	0.10494
130	-1.559717	0.104541
131	-1.560364	0.104401
132	-1.560466	0.104008
133	-1.561945	0.105008
134	-1.560958	0.105234
135	-1.561614	0.105118
136	-1.56263	0.105396
137	-1.562355	0.105057
138	-1.562887	0.104859
139	-1.564445	0.106081
140	-1.564241	0.105727
141	-1.564493	0.105391
142	-1.565376	0.105542
143	-1.566195	0.105626
144	-1.5662	0.105256
145	-1.566707	0.105067
146	-1.566986	0.104759
147	-1.56716	0.104421
148	-1.567576	0.104188
149	-1.565979	0.105648
150	-1.565896	0.105298
151	-1.566264	0.105044
152	-1.566792	0.104898
153	-1.567837	0.105348
154	-1.567976	0.105018
155	-1.567712	0.104727
156	-1.566957	0.104814
157	-1.567238	0.104537
158	-1.566595	0.104516
159	-1.566321	0.104242
160	-1.564951	0.105348
161	-1.564287	0.105355
162	-1.563791	0.105217
163	-1.564327	0.105114
164	-1.564252	0.104796
165	-1.564635	0.104591
166	-1.564051	0.104545
167	-1.563128	0.10491
168	-1.562069	0.105493
169	-1.562485	0.105318
170	-1.561889	0.105293
171	-1.560539	0.106456
172	-1.560711	0.106169
173	-1.560397	0.10594
174	-1.561025	0.105957
175	-1.561022	0.105653
176	-1.561782	0.105832
177	-1.561756	0.105531
178	-1.562348	0.105529
179	-1.563874	0.107196
180	-1.565901	0.110299
181	-1.566528	0.110316
182	-1.567096	0.110277
183	-1.566458	0.110311
184	-1.565482	0.110803
185	-1.565279	0.110537
186	-1.565921	0.110585
187	-1.566306	0.110413
188	-1.566256	0.110119
189	-1.566042	0.109866
190	-1.566721	0.109974
191	-1.568103	0.111336
192	-1.567195	0.111755
193	-1.566636	0.111734
194	-1.567188	0.111708
195	-1.566989	0.111454
196	-1.566396	0.111478
197	-1.565603	0.111749
198	-1.565623	0.111465
199	-1.565915	0.11126
200	-1.565634	0.111051
201	-1.56527	0.110893
202	-1.56569	0.110779
203	-1.565167	0.110756
204	-1.565436	0.11055
205	-1.564908	0.110537
206	-1.564212	0.110718
207	-1.564322	0.11046
208	-1.565414	0.111313
209	-1.565112	0.111131
210	-1.564711	0.111017
211	-1.564777	0.110757
212	-1.56461	0.110521
213	-1.564565	0.110262
214	-1.564001	0.110312
215	-1.563368	0.110445
216	-1.563497	0.110204
217	-1.563886	0.110098
218	-1.564276	0.109995
219	-1.564483	0.109785
220	-1.564397	0.109541
221	-1.563235	0.110649
222	-1.563314	0.110405
223	-1.563412	0.110166
224	-1.563021	0.110074
225	-1.562674	0.109951
226	-1.562235	0.109905
227	-1.562192	0.109663
228	-1.562603	0.109597
229	-1.561965	0.109783
230	-1.561587	0.109692
231	-1.562262	0.109932
232	-1.562509	0.109759
233	-1.562314	0.109563
234	-1.561968	0.109455
235	-1.561414	0.10955
236	-1.561566	0.109342
237	-1.561858	0.109202
238	-1.562008	0.108996
239	-1.561817	0.108807
240	-1.561267	0.108914
241	-1.561217	0.108689
242	-1.561433	0.108516
243	-1.561996	0.108646
244	-1.562314	0.108536
245	-1.563284	0.109371
246	-1.562801	0.10941
247	-1.562054	0.109817
248	-1.561886	0.109626
249	-1.562143	0.10948
250	-1.562221	0.109267
251	-1.562291	0.109054
252	-1.562355	0.108841
253	-1.562439	0.108633
254	-1.562892	0.108658
255	-1.562479	0.108644
256	-1.561925	0.108793
257	-1.561856	0.108586
258	-1.562151	0.108478
259	-1.562201	0.108271
260	-1.56227	0.108067
261	-1.562348	0.107867
262	-1.562615	0.107747
263	-1.562875	0.107623
264	-1.562692	0.10746
265	-1.562774	0.107264
266	-1.562815	0.107064
267	-1.562506	0.106982
268	-1.562343	0.106815
269	-1.562411	0.106621
270	-1.562493	0.106431
271	-1.5622	0.106343
272	-1.562187	0.106147
273	-1.562185	0.105952
274	-1.561597	0.106205
275	-1.562047	0.106274
276	-1.561912	0.106104
277	-1.562392	0.106213
278	-1.562943	0.106418
279	-1.562693	0.106308
280	-1.562842	0.106147
281	-1.562774	0.105964
282	-1.562962	0.105822
283	-1.562642	0.105771
284	-1.562992	0.105748
285	-1.563045	0.105566
286	-1.563361	0.105516
287	-1.563385	0.105332
288	-1.563724	0.105306
289	-1.563975	0.105209
290	-1.563799	0.10507
291	-1.564128	0.105038
292	-1.564024	0.104872
293	-1.564082	0.104697
294	-1.564285	0.104576
295	-1.564474	0.104449
296	-1.564559	0.104282
297	-1.564966	0.104342
298	-1.564754	0.10423
299	-1.564218	0.104467
300	-1.564725	0.104661
301	-1.565348	0.105043
302	-1.564958	0.105087
303	-1.565161	0.104973
304	-1.564966	0.104855
305	-1.565626	0.105316
306	-1.565703	0.105152
307	-1.565648	0.104984
308	-1.5654	0.104903
309	-1.565035	0.10493
310	-1.565454	0.105019
311	-1.565737	0.104968
312	-1.566353	0.105363
313	-1.566525	0.105238
314	-1.566615	0.105082
315	-1.566468	0.104947
316	-1.566427	0.104783
317	-1.566589	0.104657
318	-1.567119	0.104918
319	-1.567258	0.104783
320	-1.567809	0.105082
321	-1.568042	0.105
322	-1.567778	0.104944
323	-1.567514	0.104888
324	-1.568235	0.105528
325	-1.568497	0.105471
326	-1.569021	0.105732
327	-1.569579	0.106051
328	-1.56931	0.106001
329	-1.56938	0.105847
330	-1.569561	0.105738
331	-1.569459	0.105594
332	-1.569454	0.105434
333	-1.569145	0.105426
334	-1.569059	0.10528
335	-1.569352	0.105258
336	-1.569661	0.105254
337	-1.569695	0.105099
338	-1.569277	0.105224
339	-1.569576	0.105212
340	-1.569198	0.105287
341	-1.568918	0.10526
342	-1.568744	0.105155
343	-1.568378	0.10522
344	-1.568569	0.105126
345	-1.568381	0.105031
346	-1.568453	0.104887
347	-1.568344	0.104755
348	-1.568677	0.104789
349	-1.569736	0.106492
350	-1.570101	0.106559
351	-1.57001	0.10642
352	-1.570104	0.106283
353	-1.570158	0.106136
354	-1.570124	0.105988
