#	mu 
#	mu_ex 
1	-3.279494
2	-3.31848
3	-3.64094
4	-3.396377
5	-3.333676
6	-3.314537
7	-3.465616
8	-3.31735
9	-3.32015
10	-3.510405
11	-3.467996
12	-3.432352
13	-3.404547
14	-3.287042
15	-3.4873
16	-3.228568
17	-3.267046
18	-3.343396
19	-3.345948
20	-3.424633
21	-3.232223
22	-3.419564
23	-3.217147
24	-3.350652
25	-3.340011
26	-3.344975
27	-3.49598
28	-3.422358
29	-3.186365
30	-3.36863
31	-3.342855
32	-3.309801
33	-3.390518
34	-3.348727
35	-3.324919
36	-3.390459
37	-3.24771
38	-3.268344
39	-3.350284
40	-3.560673
41	-3.462057
42	-3.331704
43	-3.421043
44	-3.253953
45	-3.456693
46	-3.520311
47	-3.237606
48	-3.336546
49	-3.418002
50	-3.23991
51	-3.311878
52	-3.304541
53	-3.381937
54	-3.249336
55	-3.365154
56	-3.530975
57	-3.341359
58	-3.308358
59	-3.348303
60	-3.606768
61	-3.369258
62	-3.465128
63	-3.722398
64	-3.211971
65	-3.519686
66	-3.450888
67	-3.55818
68	-3.387296
69	-3.428442
70	-3.506094
71	-3.523249
72	-3.401713
73	-3.321229
74	-3.500042
75	-3.425124
76	-3.504204
77	-3.263137
78	-3.517099
79	-3.32981
80	-3.32643
81	-3.44594
82	-3.262621
83	-3.291534
84	-3.327023
85	-3.328419
86	-3.28665
87	-3.307073
88	-3.501979
89	-3.359467
90	-3.431305
91	-3.54127
92	-3.374309
93	-3.160275
94	-3.340637
95	-3.347301
96	-3.266193
97	-3.2093
98	-3.266755
99	-3.28012
100	-3.277385
101	-3.358254
102	-3.27103
103	-3.277145
104	-3.295385
105	-3.187965
106	-3.481944
107	-3.285727
108	-3.211168
109	-3.308137
110	-3.39601
111	-3.414269
112	-3.214164
113	-3.442262
114	-3.375665
115	-3.403666
116	-3.32857
117	-3.289442
118	-3.248108
119	-3.309621
120	-3.211344
121	-3.182256
122	-3.436205
123	-3.525004
124	-3.358404
125	-3.475724
126	-3.554565
127	-3.390386
128	-3.358486
129	-3.335104
130	-3.350456
131	-3.450399
132	-3.379839
133	-3.563124
134	-3.235646
135	-3.455511
136	-3.505743
137	-3.330949
138	-3.441673
139	-3.585451
140	-3.341879
141	-3.405623
142	-3.49584
143	-3.488563
144	-3.372744
145	-3.445766
146	-3.413297
147	-3.398544
148	-3.434707
149	-3.135646
150	-3.359462
151	-3.427344
152	-3.452573
153	-3.532653
154	-3.395103
155	-3.333101
156	-3.255918
157	-3.416967
158	-3.27169
159	-3.328867
160	-3.153143
161	-3.26404
162	-3.289913
163	-3.456982
164	-3.358093
165	-3.433445
166	-3.273622
167	-3.215863
168	-3.191128
169	-3.438408
170	-3.267015
171	-3.137079
172	-3.396118
173	-3.312344
174	-3.475588
175	-3.366372
