#	E / N 
1	-2.453333
2	-2.41
3	-2.313333
4	-2.413333
5	-2.49
6	-2.516667
7	-2.523333
8	-2.45
9	-2.453333
10	-2.373333
11	-2.41
12	-2.5
13	-2.54
14	-2.52
15	-2.563333
16	-2.533333
17	-2.503333
18	-2.513333
19	-2.513333
20	-2.45
21	-2.566667
22	-2.5
23	-2.433333
24	-2.506667
25	-2.403333
26	-2.41
27	-2.42
28	-2.483333
29	-2.493333
30	-2.426667
31	-2.446667
32	-2.446667
33	-2.39
34	-2.446667
35	-2.403333
36	-2.47
37	-2.42
38	-2.46
39	-2.466667
40	-2.433333
41	-2.516667
42	-2.523333
43	-2.516667
44	-2.536667
45	-2.526667
46	-2.41
47	-2.363333
48	-2.45
49	-2.453333
50	-2.45
51	-2.56
52	-2.446667
53	-2.42
54	-2.386667
55	-2.346667
56	-2.32
57	-2.36
58	-2.38
59	-2.356667
60	-2.41
61	-2.366667
62	-2.426667
63	-2.373333
64	-2.32
65	-2.416667
66	-2.35
67	-2.456667
68	-2.363333
69	-2.353333
70	-2.416667
71	-2.376667
72	-2.386667
73	-2.38
74	-2.316667
75	-2.336667
76	-2.376667
77	-2.416667
78	-2.433333
79	-2.463333
80	-2.436667
81	-2.533333
82	-2.43
83	-2.376667
84	-2.476667
85	-2.466667
86	-2.436667
87	-2.446667
88	-2.49
89	-2.483333
90	-2.536667
91	-2.446667
92	-2.466667
93	-2.453333
94	-2.45
95	-2.366667
96	-2.433333
97	-2.36
98	-2.4
99	-2.47
100	-2.476667
101	-2.543333
102	-2.533333
103	-2.366667
104	-2.473333
105	-2.356667
106	-2.446667
107	-2.386667
108	-2.373333
109	-2.393333
110	-2.406667
111	-2.436667
112	-2.433333
113	-2.403333
114	-2.376667
115	-2.453333
116	-2.42
117	-2.433333
118	-2.46
119	-2.54
120	-2.513333
121	-2.543333
122	-2.39
123	-2.416667
124	-2.356667
125	-2.276667
126	-2.356667
127	-2.333333
128	-2.313333
129	-2.426667
130	-2.46
131	-2.413333
132	-2.376667
133	-2.353333
134	-2.396667
135	-2.316667
136	-2.316667
137	-2.313333
138	-2.223333
139	-2.283333
140	-2.333333
141	-2.35
