0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.897134
1.03	1.861091
1.05	1.829719
1.07	1.807366
1.09	1.781739
1.11	1.758067
1.13	1.738913
1.15	1.721484
1.17	1.706447
1.19	1.690071
1.21	1.672684
1.23	1.658312
1.25	1.650437
1.27	1.634229
1.29	1.626144
1.31	1.615145
1.33	1.607461
1.35	1.603598
1.37	1.597234
1.39	1.592649
1.41	1.588579
1.43	1.589492
1.45	1.586607
1.47	1.582522
1.49	1.582866
1.51	0.81557
1.53	0.812536
1.55	0.816164
1.57	0.81784
1.59	0.819946
1.61	0.823983
1.63	0.828676
1.65	0.831237
1.67	0.837799
1.69	0.843552
1.71	0.850775
1.73	0.857736
1.75	0.864059
1.77	0.872119
1.79	0.880096
1.81	0.889373
1.83	0.89958
1.85	0.911797
1.87	0.91996
1.89	0.931256
1.91	0.9435
1.93	0.958181
1.95	0.969783
1.97	0.98178
1.99	0.995544
2.01	1.008375
2.03	1.020218
2.05	1.032214
2.07	1.042008
2.09	1.050905
2.11	1.061034
2.13	1.064446
2.15	1.071951
2.17	1.077812
2.19	1.082839
2.21	1.083986
2.23	1.087231
2.25	1.090061
2.27	1.090702
2.29	1.090012
2.31	1.087416
2.33	1.086954
2.35	1.085425
2.37	1.084333
2.39	1.081146
2.41	1.076191
2.43	1.069895
2.45	1.065186
2.47	1.05918
2.49	1.050921
2.51	1.04564
2.53	1.037059
2.55	1.03
2.57	1.024164
2.59	1.019009
2.61	1.014002
2.63	1.00892
2.65	1.006057
2.67	1.002741
2.69	0.99838
2.71	0.995693
2.73	0.992865
2.75	0.990102
2.77	0.990032
2.79	0.987877
2.81	0.986599
2.83	0.98572
2.85	0.986166
2.87	0.986929
2.89	0.987609
2.91	0.989077
2.93	0.989404
2.95	0.990996
2.97	0.993019
2.99	0.994094
