#	E / N 
1	-2.313333
2	-2.236667
3	-2.293333
4	-2.326667
5	-2.263333
6	-2.31
7	-2.263333
8	-2.226667
9	-2.28
10	-2.403333
11	-2.426667
12	-2.41
13	-2.36
14	-2.3
15	-2.28
16	-2.29
17	-2.406667
18	-2.363333
19	-2.423333
20	-2.36
21	-2.446667
22	-2.406667
23	-2.45
24	-2.47
25	-2.406667
26	-2.476667
27	-2.47
28	-2.41
29	-2.426667
30	-2.413333
31	-2.403333
32	-2.443333
33	-2.44
34	-2.366667
35	-2.406667
36	-2.41
37	-2.446667
38	-2.313333
39	-2.306667
40	-2.35
41	-2.29
42	-2.336667
43	-2.343333
44	-2.27
45	-2.263333
46	-2.23
47	-2.296667
48	-2.236667
49	-2.223333
50	-2.26
51	-2.293333
52	-2.353333
53	-2.366667
54	-2.346667
55	-2.266667
56	-2.303333
57	-2.306667
58	-2.296667
59	-2.4
60	-2.34
61	-2.376667
62	-2.4
63	-2.393333
64	-2.25
65	-2.29
66	-2.28
67	-2.35
68	-2.28
69	-2.353333
70	-2.29
71	-2.27
72	-2.283333
73	-2.323333
74	-2.223333
75	-2.34
76	-2.376667
77	-2.463333
78	-2.343333
79	-2.4
80	-2.366667
81	-2.396667
82	-2.383333
83	-2.396667
84	-2.37
85	-2.253333
86	-2.13
87	-2.263333
88	-2.19
89	-2.266667
90	-2.266667
91	-2.27
92	-2.386667
93	-2.423333
94	-2.306667
95	-2.3
96	-2.37
97	-2.31
98	-2.34
99	-2.283333
100	-2.276667
101	-2.246667
102	-2.33
103	-2.31
104	-2.246667
105	-2.256667
106	-2.343333
107	-2.256667
108	-2.216667
109	-2.25
110	-2.263333
111	-2.223333
112	-2.286667
113	-2.41
114	-2.356667
115	-2.363333
116	-2.436667
117	-2.303333
118	-2.316667
119	-2.34
120	-2.39
121	-2.423333
122	-2.35
123	-2.346667
124	-2.353333
125	-2.29
126	-2.273333
127	-2.346667
128	-2.306667
129	-2.323333
130	-2.28
131	-2.243333
132	-2.256667
133	-2.21
134	-2.293333
135	-2.293333
136	-2.22
137	-2.333333
