#	E / N 
1	-2.303333
2	-2.326667
3	-2.263333
4	-2.3
5	-2.386667
6	-2.33
7	-2.293333
8	-2.356667
9	-2.376667
10	-2.26
11	-2.38
12	-2.376667
13	-2.34
14	-2.356667
15	-2.386667
16	-2.306667
17	-2.39
18	-2.353333
19	-2.24
20	-2.286667
21	-2.37
22	-2.423333
23	-2.43
24	-2.413333
25	-2.443333
26	-2.42
27	-2.376667
28	-2.29
29	-2.326667
30	-2.326667
31	-2.416667
32	-2.28
33	-2.246667
34	-2.206667
35	-2.246667
36	-2.263333
37	-2.19
38	-2.206667
39	-2.063333
40	-2.103333
41	-2.203333
42	-2.21
43	-2.233333
44	-2.193333
45	-2.216667
46	-2.283333
47	-2.29
48	-2.19
49	-2.263333
50	-2.273333
51	-2.253333
52	-2.19
53	-2.233333
54	-2.25
55	-2.206667
56	-2.323333
57	-2.19
58	-2.186667
59	-2.203333
60	-2.156667
61	-2.183333
62	-2.243333
63	-2.186667
64	-2.186667
65	-2.21
66	-2.256667
67	-2.203333
68	-2.156667
69	-2.25
70	-2.2
71	-2.27
72	-2.213333
73	-2.196667
74	-2.226667
75	-2.176667
76	-2.196667
77	-2.213333
78	-2.17
79	-2.163333
80	-2.26
81	-2.32
82	-2.386667
83	-2.33
84	-2.373333
85	-2.333333
86	-2.3
87	-2.286667
88	-2.43
89	-2.38
90	-2.336667
91	-2.373333
92	-2.41
93	-2.323333
94	-2.346667
95	-2.3
96	-2.29
97	-2.363333
98	-2.256667
99	-2.273333
100	-2.293333
101	-2.263333
102	-2.32
103	-2.263333
104	-2.29
105	-2.25
106	-2.256667
107	-2.17
108	-2.233333
109	-2.273333
110	-2.31
111	-2.38
112	-2.326667
113	-2.346667
114	-2.223333
115	-2.233333
116	-2.28
117	-2.23
118	-2.226667
119	-2.13
120	-2.206667
121	-2.273333
122	-2.276667
123	-2.21
124	-2.253333
125	-2.173333
126	-2.23
127	-2.216667
128	-2.203333
129	-2.183333
130	-2.253333
131	-2.11
132	-2.27
133	-2.27
134	-2.236667
135	-2.17
136	-2.186667
137	-2.17
138	-2.203333
139	-2.253333
140	-2.28
141	-2.3
142	-2.19
143	-2.253333
144	-2.243333
145	-2.296667
146	-2.323333
147	-2.296667
148	-2.3
149	-2.296667
150	-2.316667
151	-2.26
152	-2.233333
153	-2.293333
154	-2.18
155	-2.29
156	-2.203333
157	-2.213333
158	-2.18
159	-2.273333
160	-2.243333
161	-2.376667
162	-2.38
163	-2.363333
164	-2.326667
165	-2.183333
166	-2.23
167	-2.236667
168	-2.23
169	-2.29
170	-2.28
171	-2.263333
172	-2.273333
173	-2.356667
174	-2.276667
175	-2.27
176	-2.25
177	-2.256667
178	-2.386667
179	-2.22
180	-2.276667
181	-2.223333
182	-2.373333
183	-2.27
184	-2.23
185	-2.27
186	-2.23
187	-2.23
188	-2.23
189	-2.216667
190	-2.183333
191	-2.286667
192	-2.263333
193	-2.196667
194	-2.333333
195	-2.266667
196	-2.303333
197	-2.226667
198	-2.333333
199	-2.31
200	-2.303333
201	-2.33
202	-2.316667
203	-2.306667
204	-2.216667
205	-2.15
206	-2.196667
207	-2.256667
208	-2.15
209	-2.226667
210	-2.25
211	-2.263333
212	-2.196667
213	-2.27
214	-2.236667
215	-2.223333
216	-2.203333
217	-2.273333
218	-2.276667
219	-2.193333
220	-2.22
221	-2.233333
222	-2.34
223	-2.266667
224	-2.19
225	-2.3
226	-2.276667
227	-2.27
228	-2.29
229	-2.216667
230	-2.246667
231	-2.34
232	-2.303333
233	-2.29
234	-2.323333
235	-2.363333
236	-2.41
237	-2.293333
238	-2.256667
239	-2.296667
240	-2.216667
241	-2.276667
242	-2.22
243	-2.32
244	-2.333333
245	-2.353333
246	-2.28
247	-2.293333
248	-2.143333
249	-2.29
250	-2.306667
251	-2.333333
252	-2.276667
253	-2.31
