#	< E / N >
216	-2.209259	0.051436
217	-2.209677	0.051685
218	-2.209954	0.051727
219	-2.210228	0.051768
220	-2.210106	0.051681
221	-2.210166	0.051571
222	-2.210586	0.051833
223	-2.210792	0.051808
224	-2.210848	0.051699
225	-2.210281	0.052279
226	-2.21028	0.052163
227	-2.210147	0.052086
228	-2.210249	0.051994
229	-2.210116	0.051918
230	-2.209899	0.05191
231	-2.210202	0.052002
232	-2.210647	0.052329
233	-2.210773	0.052252
234	-2.210798	0.052141
235	-2.210539	0.05218
236	-2.209944	0.052867
237	-2.209747	0.052841
238	-2.209342	0.053099
239	-2.209344	0.052987
240	-2.209278	0.052886
241	-2.209419	0.052822
242	-2.209435	0.052713
243	-2.209383	0.05261
244	-2.209331	0.052508
245	-2.209238	0.05242
246	-2.209201	0.052316
247	-2.209474	0.052386
248	-2.209556	0.052296
249	-2.209759	0.052288
250	-2.209933	0.052256
251	-2.21008	0.052203
252	-2.210251	0.05217
253	-2.210343	0.052087
254	-2.210144	0.05208
255	-2.209595	0.052713
256	-2.209336	0.052772
257	-2.209131	0.052771
258	-2.208618	0.05331
259	-2.208623	0.053207
260	-2.208346	0.053291
261	-2.207791	0.053941
262	-2.207443	0.054131
263	-2.207148	0.054238
264	-2.207235	0.054153
265	-2.207245	0.054051
266	-2.207143	0.053974
267	-2.207578	0.05434
268	-2.207811	0.054372
269	-2.208005	0.054364
270	-2.208444	0.054741
271	-2.208672	0.054767
272	-2.208799	0.054707
273	-2.20917	0.054948
274	-2.209112	0.054856
275	-2.209152	0.05476
276	-2.209058	0.054682
277	-2.208845	0.054698
278	-2.208669	0.054678
279	-2.208889	0.054703
280	-2.209238	0.054917
281	-2.209004	0.054959
282	-2.208889	0.054895
283	-2.208905	0.054798
284	-2.208967	0.054712
285	-2.209099	0.054661
286	-2.209161	0.054575
287	-2.209408	0.054639
288	-2.209329	0.054561
289	-2.209354	0.054468
290	-2.209575	0.054503
291	-2.209794	0.054537
292	-2.209874	0.054461
293	-2.210046	0.054446
294	-2.210102	0.054362
295	-2.210079	0.054271
296	-2.210146	0.054191
297	-2.209989	0.054168
298	-2.209989	0.054076
299	-2.210435	0.054533
300	-2.210633	0.054551
301	-2.210631	0.05446
302	-2.210497	0.054419
303	-2.210671	0.054414
304	-2.210691	0.054325
305	-2.210732	0.054241
306	-2.210654	0.054169
307	-2.210467	0.054179
308	-2.210281	0.054189
309	-2.210475	0.054207
310	-2.210409	0.054132
311	-2.210429	0.054046
312	-2.210353	0.053976
313	-2.210298	0.053898
314	-2.210372	0.053827
315	-2.210201	0.053827
316	-2.210063	0.053797
317	-2.210442	0.054132
318	-2.210451	0.054047
319	-2.210199	0.05415
320	-2.210354	0.054137
321	-2.210384	0.054055
322	-2.210269	0.05401
323	-2.210237	0.053929
324	-2.210309	0.053861
325	-2.210574	0.05399
326	-2.210337	0.054077
327	-2.210357	0.053995
328	-2.210346	0.053913
329	-2.210091	0.054028
330	-2.21001	0.053966
331	-2.210181	0.053974
332	-2.21002	0.053972
333	-2.2099	0.053935
334	-2.20993	0.053857
335	-2.2099	0.053779
336	-2.20994	0.053704
337	-2.209822	0.053668
338	-2.209941	0.053633
339	-2.210069	0.053605
340	-2.20998	0.053551
341	-2.209892	0.053497
342	-2.209776	0.053462
343	-2.209757	0.053385
344	-2.2097	0.053318
345	-2.209787	0.053265
346	-2.209904	0.053232
347	-2.21024	0.053523
348	-2.210383	0.053512
349	-2.210392	0.053436
350	-2.210562	0.053454
351	-2.210627	0.053392
352	-2.210729	0.05335
353	-2.210689	0.053279
354	-2.210697	0.053204
355	-2.210685	0.053129
356	-2.210702	0.053055
357	-2.211027	0.053335
358	-2.211257	0.053438
359	-2.211588	0.05373
360	-2.211731	0.053724
361	-2.211856	0.053702
362	-2.21209	0.053812
363	-2.212231	0.053805
364	-2.212326	0.053761
365	-2.212219	0.053726
366	-2.211831	0.054165
367	-2.211562	0.054335
368	-2.211603	0.054266
369	-2.211843	0.054388
370	-2.211856	0.054314
371	-2.211887	0.054244
372	-2.211613	0.054428
373	-2.211376	0.054547
374	-2.211239	0.054538
375	-2.211102	0.05453
376	-2.210949	0.054538
377	-2.211026	0.054486
378	-2.211049	0.054416
379	-2.211011	0.054349
380	-2.21093	0.0543
381	-2.210962	0.054233
382	-2.211169	0.054312
383	-2.21094	0.054426
384	-2.21072	0.054525
385	-2.210606	0.0545
386	-2.210674	0.054446
387	-2.21056	0.054421
388	-2.210704	0.054425
389	-2.210951	0.054573
390	-2.211009	0.054514
391	-2.21098	0.054447
392	-2.211046	0.054393
393	-2.211247	0.054469
394	-2.211328	0.054424
395	-2.211451	0.05441
396	-2.211734	0.054631
397	-2.212057	0.05494
398	-2.212119	0.054885
399	-2.212013	0.054857
400	-2.212008	0.054788
401	-2.212136	0.054779
402	-2.212189	0.054721
403	-2.212068	0.054707
404	-2.211972	0.054673
405	-2.211942	0.054609
406	-2.211831	0.054588
407	-2.211687	0.054598
408	-2.211618	0.054548
409	-2.211385	0.054684
410	-2.211293	0.054649
411	-2.211257	0.054587
412	-2.211197	0.054534
413	-2.211299	0.054507
414	-2.211498	0.05459
415	-2.211759	0.054784
416	-2.211891	0.054784
417	-2.211823	0.054736
418	-2.21189	0.054688
419	-2.212013	0.05468
420	-2.212008	0.054615
421	-2.212185	0.054671
422	-2.212085	0.054645
423	-2.212033	0.05459
424	-2.211903	0.054592
425	-2.212008	0.054571
426	-2.211995	0.054507
427	-2.211983	0.054444
428	-2.212134	0.05447
429	-2.212075	0.05442
430	-2.212016	0.05437
431	-2.211933	0.054334
432	-2.212006	0.054292
433	-2.212094	0.05426
434	-2.21179	0.054567
435	-2.211793	0.054504
436	-2.211705	0.054472
437	-2.211602	0.054452
438	-2.21156	0.054397
439	-2.211314	0.05458
440	-2.211265	0.054527
441	-2.211209	0.054478
442	-2.211176	0.05442
443	-2.211023	0.054454
444	-2.210893	0.054462
445	-2.210712	0.054535
446	-2.210538	0.054597
447	-2.210343	0.054692
448	-2.210283	0.054645
449	-2.210297	0.054585
450	-2.210274	0.054526
451	-2.210177	0.054504
452	-2.210265	0.054476
453	-2.210191	0.054439
454	-2.210257	0.054397
455	-2.210286	0.05434
456	-2.210263	0.054283
457	-2.210321	0.054237
458	-2.210371	0.054188
459	-2.210632	0.054416
460	-2.210754	0.05442
461	-2.210622	0.054434
462	-2.210606	0.054376
463	-2.210576	0.054321
464	-2.210632	0.054276
465	-2.210688	0.054231
466	-2.210916	0.054395
467	-2.211113	0.054504
468	-2.211104	0.054446
469	-2.211258	0.05449
470	-2.211489	0.054663
471	-2.211515	0.054607
472	-2.211419	0.054588
473	-2.211325	0.054569
474	-2.211435	0.054564
475	-2.211333	0.054551
476	-2.211401	0.054513
477	-2.211391	0.054456
478	-2.211423	0.054404
479	-2.211601	0.054486
480	-2.211701	0.054474
481	-2.211663	0.054424
482	-2.211611	0.054379
483	-2.211608	0.054323
484	-2.211701	0.054305
485	-2.211608	0.054288
486	-2.211605	0.054232
487	-2.211574	0.05418
488	-2.211605	0.054129
489	-2.211745	0.054162
490	-2.211789	0.054115
491	-2.211758	0.054064
492	-2.211599	0.054124
493	-2.21146	0.054157
494	-2.211437	0.054104
495	-2.211495	0.054065
496	-2.211331	0.054134
497	-2.211247	0.054111
498	-2.211178	0.054079
499	-2.211122	0.054039
500	-2.21104	0.054016
501	-2.210758	0.054329
502	-2.210637	0.054342
503	-2.210636	0.054288
504	-2.210456	0.054384
505	-2.210244	0.054539
506	-2.210198	0.054495
507	-2.210191	0.054441
508	-2.210112	0.054417
509	-2.210085	0.054366
510	-2.210085	0.054313
511	-2.209935	0.054366
512	-2.209792	0.054409
513	-2.209773	0.054358
514	-2.209831	0.054321
515	-2.209715	0.054332
516	-2.20958	0.054366
517	-2.209562	0.054315
518	-2.209569	0.054263
519	-2.209589	0.054212
520	-2.209615	0.054163
521	-2.209533	0.054144
522	-2.209534	0.054092
523	-2.209547	0.054041
524	-2.209332	0.054214
525	-2.209276	0.054177
526	-2.20917	0.054181
527	-2.209032	0.054221
528	-2.20887	0.054298
529	-2.208992	0.054319
530	-2.209006	0.054269
531	-2.208933	0.054244
532	-2.208904	0.054197
533	-2.208812	0.054187
534	-2.208745	0.054158
535	-2.208754	0.054108
536	-2.208818	0.054078
537	-2.208963	0.054132
538	-2.208866	0.054128
539	-2.208862	0.054078
540	-2.208988	0.054107
541	-2.208928	0.054074
542	-2.208819	0.054084
543	-2.208895	0.054063
544	-2.208701	0.054202
545	-2.208563	0.054248
546	-2.20848	0.054233
547	-2.208416	0.054204
548	-2.2082	0.05439
549	-2.208039	0.054471
550	-2.207715	0.054948
551	-2.207629	0.054936
552	-2.207566	0.054906
553	-2.207595	0.05486
554	-2.207671	0.05484
555	-2.207586	0.054828
556	-2.207506	0.05481
557	-2.207283	0.055013
558	-2.207127	0.055088
559	-2.207162	0.055045
560	-2.207179	0.054997
561	-2.207249	0.054973
562	-2.207378	0.05501
563	-2.207359	0.054963
564	-2.207394	0.05492
565	-2.207534	0.054972
566	-2.207668	0.055016
567	-2.20779	0.055044
568	-2.207752	0.055002
569	-2.207873	0.05503
570	-2.207819	0.054997
571	-2.207741	0.05498
572	-2.207599	0.055037
573	-2.20758	0.05499
574	-2.207416	0.055083
575	-2.207229	0.055217
576	-2.207263	0.055175
577	-2.207233	0.055132
578	-2.20729	0.055101
579	-2.207358	0.055077
580	-2.207253	0.055087
581	-2.207349	0.055089
582	-2.2074	0.055055
583	-2.20741	0.055008
584	-2.2075	0.055004
585	-2.207493	0.054957
586	-2.207543	0.054924
587	-2.207604	0.054897
588	-2.207659	0.054866
589	-2.207832	0.054981
590	-2.20778	0.05495
591	-2.207874	0.054951
592	-2.207855	0.054906
593	-2.20801	0.05499
594	-2.208103	0.05499
595	-2.208106	0.054944
596	-2.208082	0.054901
597	-2.208057	0.054858
598	-2.208088	0.054818
599	-2.207969	0.05485
600	-2.207939	0.054809
601	-2.207926	0.054764
602	-2.208029	0.054777
603	-2.208098	0.054758
604	-2.208162	0.054735
605	-2.208088	0.05472
606	-2.208097	0.054675
607	-2.208221	0.054715
608	-2.208339	0.054748
609	-2.208506	0.054858
610	-2.208525	0.054815
611	-2.208745	0.055041
612	-2.208867	0.055078
613	-2.208978	0.055101
614	-2.20905	0.055085
615	-2.209008	0.05505
616	-2.209064	0.055023
617	-2.209065	0.054978
618	-2.209218	0.055064
619	-2.209171	0.055032
620	-2.209183	0.054989
621	-2.209077	0.055008
622	-2.208939	0.055071
623	-2.208903	0.055034
624	-2.208841	0.055012
625	-2.208875	0.054974
626	-2.208892	0.054932
627	-2.208836	0.054906
628	-2.208705	0.05496
629	-2.20867	0.054924
630	-2.208545	0.054969
631	-2.208494	0.05494
632	-2.208307	0.055099
633	-2.208178	0.055151
634	-2.208034	0.055227
635	-2.207932	0.055243
636	-2.208071	0.055312
637	-2.208012	0.055289
638	-2.208088	0.055279
639	-2.208096	0.055236
640	-2.208146	0.055207
641	-2.208232	0.055207
642	-2.20825	0.055166
643	-2.208377	0.055217
644	-2.208339	0.055183
645	-2.208274	0.055164
646	-2.208184	0.055169
647	-2.208125	0.055147
648	-2.208194	0.055133
649	-2.20813	0.055115
650	-2.208169	0.055081
651	-2.208157	0.05504
652	-2.208083	0.05503
653	-2.207933	0.055121
654	-2.207849	0.05512
655	-2.207898	0.055092
656	-2.207983	0.055093
657	-2.208168	0.055256
658	-2.20809	0.055251
659	-2.208103	0.05521
660	-2.208182	0.055205
661	-2.208164	0.055165
662	-2.208212	0.055137
663	-2.20819	0.055098
664	-2.208067	0.055148
665	-2.20802	0.055119
666	-2.208038	0.05508
667	-2.208026	0.05504
668	-2.208019	0.054999
669	-2.207977	0.054968
670	-2.20798	0.054927
671	-2.207963	0.054888
672	-2.208036	0.054879
673	-2.207974	0.054861
674	-2.208017	0.054832
675	-2.207906	0.054866
676	-2.207801	0.054894
677	-2.207745	0.054873
678	-2.207832	0.054879
679	-2.20782	0.054839
680	-2.207765	0.054818
681	-2.207783	0.05478
682	-2.207903	0.05483
683	-2.207833	0.05482
684	-2.207856	0.054783
685	-2.207844	0.054744
686	-2.207872	0.054709
687	-2.207851	0.054672
688	-2.207834	0.054634
689	-2.207736	0.054655
690	-2.207754	0.054617
691	-2.207675	0.054617
692	-2.207635	0.054588
693	-2.207605	0.054554
694	-2.207622	0.054517
695	-2.207698	0.054514
696	-2.207778	0.054515
697	-2.207752	0.05448
698	-2.207722	0.054447
699	-2.20773	0.054408
700	-2.207824	0.054426
701	-2.207951	0.05449
702	-2.207911	0.054462
703	-2.207947	0.054431
704	-2.207988	0.054403
705	-2.20792	0.054395
706	-2.208102	0.054572
707	-2.208284	0.054747
708	-2.208526	0.055088
709	-2.208655	0.055156
710	-2.208671	0.055119
711	-2.208744	0.055113
712	-2.20882	0.055113
713	-2.208967	0.055213
714	-2.209034	0.055203
715	-2.20903	0.055164
716	-2.209097	0.055154
717	-2.209052	0.055129
718	-2.209132	0.055133
719	-2.209091	0.055105
720	-2.209102	0.055067
721	-2.209117	0.055031
722	-2.209211	0.05505
723	-2.209239	0.055017
724	-2.209208	0.054986
725	-2.209214	0.054948
726	-2.209178	0.054918
727	-2.209271	0.054937
728	-2.209364	0.054956
729	-2.209332	0.054925
730	-2.209265	0.054918
731	-2.209362	0.054943
732	-2.209504	0.055039
733	-2.20955	0.055016
734	-2.209573	0.054982
735	-2.20961	0.054954
736	-2.20957	0.054927
737	-2.209593	0.054893
738	-2.209688	0.054917
739	-2.209765	0.05492
740	-2.20982	0.054903
741	-2.209829	0.054866
742	-2.209784	0.054843
743	-2.209861	0.054845
744	-2.209924	0.054835
745	-2.210009	0.054848
746	-2.210085	0.05485
747	-2.210071	0.054815
748	-2.210116	0.054791
749	-2.210178	0.054781
750	-2.210142	0.054753
751	-2.210151	0.054717
752	-2.210035	0.054773
753	-2.21	0.054745
754	-2.209943	0.054731
755	-2.209766	0.054909
756	-2.20966	0.05495
757	-2.209617	0.054926
758	-2.209578	0.054901
759	-2.20971	0.054985
760	-2.209846	0.055078
761	-2.210074	0.055399
762	-2.210166	0.055421
763	-2.210245	0.055427
764	-2.210236	0.055391
765	-2.210305	0.055388
766	-2.210313	0.055352
767	-2.210365	0.055335
768	-2.210508	0.05544
769	-2.21065	0.055545
770	-2.21087	0.055843
771	-2.211051	0.056031
772	-2.211066	0.055997
773	-2.211087	0.055963
774	-2.211275	0.056171
775	-2.211402	0.056247
776	-2.211491	0.056264
777	-2.211502	0.056229
778	-2.211624	0.056296
779	-2.211772	0.056411
780	-2.211774	0.056375
781	-2.211861	0.056391
782	-2.211922	0.056381
783	-2.211928	0.056346
784	-2.211939	0.05631
785	-2.212055	0.056369
786	-2.212108	0.056352
787	-2.212037	0.056351
788	-2.211988	0.056332
789	-2.211918	0.056331
790	-2.211844	0.056334
791	-2.211753	0.056356
792	-2.211654	0.056389
793	-2.21169	0.056363
794	-2.211692	0.056327
795	-2.211748	0.056314
796	-2.2117	0.056295
797	-2.21166	0.056271
798	-2.211625	0.056245
799	-2.211685	0.056235
800	-2.211638	0.056217
801	-2.21159	0.056198
802	-2.211546	0.056176
803	-2.211519	0.056146
804	-2.211513	0.056112
805	-2.211478	0.056086
806	-2.211547	0.056084
807	-2.21164	0.056112
808	-2.211588	0.056096
809	-2.211566	0.056065
810	-2.211481	0.056082
811	-2.211496	0.056049
812	-2.211494	0.056014
813	-2.211394	0.056053
814	-2.211298	0.056085
815	-2.211219	0.056096
816	-2.211246	0.056067
817	-2.211253	0.056033
818	-2.211227	0.056004
819	-2.211286	0.055995
820	-2.211264	0.055965
821	-2.211234	0.055937
822	-2.211269	0.055912
823	-2.211308	0.055889
824	-2.211303	0.055855
825	-2.211208	0.055888
826	-2.211332	0.055967
827	-2.211403	0.05597
828	-2.211381	0.05594
829	-2.211468	0.055962
830	-2.211426	0.055941
831	-2.211272	0.056083
832	-2.211198	0.05609
833	-2.211184	0.056058
834	-2.211183	0.056024
835	-2.211166	0.055993
836	-2.211053	0.056054
837	-2.210896	0.056204
838	-2.210863	0.056178
839	-2.210795	0.05618
840	-2.210726	0.056181
841	-2.210725	0.056148
842	-2.21061	0.056215
843	-2.21049	0.056288
844	-2.210466	0.056259
845	-2.210375	0.056288
846	-2.210347	0.056261
847	-2.210342	0.056228
848	-2.210311	0.056202
849	-2.210283	0.056175
850	-2.210314	0.056149
851	-2.210333	0.056119
852	-2.210301	0.056094
853	-2.210266	0.05607
854	-2.210312	0.056054
855	-2.21025	0.056051
856	-2.21021	0.05603
857	-2.210156	0.05602
858	-2.21021	0.05601
859	-2.210279	0.056015
860	-2.210314	0.055991
861	-2.210403	0.056019
862	-2.210437	0.055996
863	-2.210529	0.056029
864	-2.210571	0.05601
865	-2.210505	0.056011
866	-2.210331	0.056212
867	-2.210277	0.056202
868	-2.210188	0.05623
869	-2.210211	0.056202
870	-2.210241	0.056177
871	-2.210237	0.056144
872	-2.210264	0.056118
873	-2.210244	0.056088
874	-2.210198	0.056073
875	-2.210202	0.056041
876	-2.210209	0.056009
877	-2.210167	0.055991
878	-2.210084	0.056014
879	-2.210015	0.056019
880	-2.209928	0.056047
881	-2.209902	0.05602
882	-2.209906	0.055989
883	-2.209883	0.055961
884	-2.209811	0.05597
885	-2.209774	0.055949
886	-2.209725	0.055936
887	-2.209635	0.055969
888	-2.209546	0.056001
889	-2.209505	0.055982
890	-2.209509	0.055951
891	-2.209469	0.055933
892	-2.209473	0.055902
893	-2.209444	0.055877
894	-2.209366	0.055894
895	-2.209415	0.055882
896	-2.209438	0.055855
897	-2.209487	0.055843
898	-2.209402	0.05587
899	-2.209344	0.055866
900	-2.209248	0.055909
901	-2.209279	0.055885
902	-2.209331	0.055877
903	-2.209446	0.055953
904	-2.209572	0.05605
905	-2.209639	0.056055
906	-2.209724	0.056082
907	-2.209677	0.05607
908	-2.209743	0.056074
909	-2.209696	0.056062
910	-2.209652	0.056046
911	-2.209619	0.056024
912	-2.209591	0.056
913	-2.209496	0.056042
914	-2.209468	0.056018
915	-2.209413	0.056011
916	-2.209418	0.055981
917	-2.209284	0.056097
918	-2.209219	0.056101
919	-2.209155	0.056104
920	-2.209163	0.056074
921	-2.209139	0.056048
922	-2.209118	0.056022
923	-2.209025	0.056062
924	-2.208925	0.056114
925	-2.208908	0.056086
926	-2.208855	0.056079
927	-2.20886	0.056049
928	-2.20889	0.056026
929	-2.208762	0.056132
930	-2.208677	0.056161
931	-2.208715	0.056142
932	-2.208634	0.056166
933	-2.208528	0.056229
934	-2.208544	0.056201
935	-2.208585	0.056185
936	-2.208572	0.056156
937	-2.208648	0.056174
938	-2.208678	0.056152
939	-2.208683	0.056122
940	-2.20861	0.056137
941	-2.208615	0.056107
942	-2.208638	0.056082
943	-2.208717	0.056105
944	-2.20881	0.056148
945	-2.208843	0.056127
946	-2.208872	0.056105
947	-2.208874	0.056075
948	-2.20897	0.056124
949	-2.209045	0.056142
950	-2.209067	0.056116
951	-2.209085	0.056089
952	-2.209107	0.056064
953	-2.209196	0.056101
954	-2.209123	0.056116
955	-2.209019	0.056179
956	-2.209048	0.056156
957	-2.209011	0.056139
958	-2.20897	0.056124
959	-2.208936	0.056104
960	-2.208941	0.056075
961	-2.208956	0.056048
962	-2.208995	0.056032
963	-2.209048	0.056027
964	-2.209015	0.056007
965	-2.209071	0.056005
966	-2.208996	0.056025
967	-2.208897	0.05608
968	-2.208736	0.056274
969	-2.208717	0.056248
970	-2.208636	0.056276
971	-2.208586	0.056268
972	-2.208639	0.056264
973	-2.208616	0.056239
974	-2.208617	0.05621
975	-2.208499	0.056302
976	-2.208443	0.056301
977	-2.208489	0.056291
978	-2.208558	0.056304
979	-2.208539	0.056278
980	-2.208544	0.05625
981	-2.208498	0.05624
982	-2.208435	0.056246
983	-2.208437	0.056217
984	-2.208374	0.056223
985	-2.208305	0.056237
986	-2.208408	0.056301
987	-2.208359	0.056294
988	-2.20831	0.056286
989	-2.208281	0.056265
990	-2.2083	0.05624
991	-2.208288	0.056212
992	-2.208303	0.056186
993	-2.208335	0.056167
994	-2.2084	0.056176
995	-2.208482	0.056208
996	-2.208484	0.056179
997	-2.208435	0.056172
998	-2.20844	0.056144
999	-2.208478	0.056129
1000	-2.208533	0.056128
1001	-2.208621	0.056169
1002	-2.208723	0.056232
1003	-2.208757	0.056215
1004	-2.208682	0.056237
1005	-2.20871	0.056216
1006	-2.208748	0.056201
1007	-2.208762	0.056175
1008	-2.208747	0.056149
1009	-2.208698	0.056142
1010	-2.208743	0.056132
1011	-2.208764	0.056108
1012	-2.208804	0.056095
1013	-2.208802	0.056067
1014	-2.20879	0.056041
1015	-2.208782	0.056014
1016	-2.208766	0.055989
1017	-2.208768	0.055961
1018	-2.208779	0.055935
1019	-2.208744	0.055918
1020	-2.20881	0.055931
1021	-2.208848	0.055916
1022	-2.208849	0.055889
1023	-2.20882	0.055869
1024	-2.208831	0.055843
1025	-2.208816	0.055817
1026	-2.208814	0.05579
1027	-2.208786	0.05577
1028	-2.208865	0.055801
1029	-2.208928	0.05581
1030	-2.208942	0.055784
1031	-2.208982	0.055772
1032	-2.208989	0.055745
1033	-2.208935	0.055745
1034	-2.208978	0.055735
1035	-2.209047	0.055752
1036	-2.209134	0.055797
1037	-2.209155	0.055774
1038	-2.209249	0.055829
1039	-2.209371	0.055942
1040	-2.209446	0.055966
1041	-2.209504	0.055971
1042	-2.2096	0.056031
1043	-2.209645	0.056023
1044	-2.209732	0.056065
1045	-2.20977	0.056052
1046	-2.209873	0.056123
1047	-2.209943	0.056142
1048	-2.210073	0.056274
1049	-2.210146	0.056297
1050	-2.210175	0.056278
1051	-2.210317	0.05644
1052	-2.210396	0.056471
1053	-2.21044	0.056463
1054	-2.210515	0.056489
1055	-2.210562	0.056483
1056	-2.21059	0.056463
1057	-2.210634	0.056454
1058	-2.210744	0.05654
1059	-2.210815	0.056562
1060	-2.210881	0.056575
1061	-2.21093	0.056571
1062	-2.211001	0.056592
1063	-2.211094	0.056647
1064	-2.211175	0.056681
1065	-2.211302	0.056806
1066	-2.211448	0.056979
1067	-2.211518	0.056998
1068	-2.211632	0.057094
1069	-2.211678	0.057086
1070	-2.21171	0.057069
