#	< mu >
#	< mu_ex >
215	-3.032068	0.091469
216	-3.031907	0.091287
217	-3.032807	0.092035
218	-3.032684	0.091841
219	-3.032492	0.091674
220	-3.031871	0.091927
221	-3.032066	0.091764
222	-3.032325	0.091638
223	-3.032942	0.091893
224	-3.032548	0.091876
225	-3.032104	0.091912
226	-3.031426	0.092272
227	-3.030651	0.092805
228	-3.03085	0.09265
229	-3.031528	0.093013
230	-3.031462	0.092815
231	-3.031559	0.092625
232	-3.03138	0.092465
233	-3.032138	0.092987
234	-3.03169	0.093041
235	-3.031864	0.09288
236	-3.031836	0.092684
237	-3.031549	0.092593
238	-3.031524	0.092398
239	-3.030785	0.092908
240	-3.03097	0.092757
241	-3.031302	0.092708
242	-3.030702	0.092986
243	-3.030804	0.092807
244	-3.030657	0.092644
245	-3.031017	0.092626
246	-3.031051	0.092438
247	-3.030936	0.092267
248	-3.030974	0.092082
249	-3.03073	0.091977
250	-3.030394	0.091945
251	-3.030623	0.091833
252	-3.03051	0.091667
253	-3.030358	0.091517
254	-3.030648	0.091453
255	-3.030505	0.091302
256	-3.030398	0.091139
257	-3.030383	0.090961
258	-3.030758	0.090984
259	-3.030787	0.090808
260	-3.030764	0.090634
261	-3.031369	0.090986
262	-3.031564	0.090866
263	-3.032328	0.091535
264	-3.032226	0.091376
265	-3.032194	0.091204
266	-3.031862	0.091192
267	-3.031758	0.091037
268	-3.031545	0.090933
269	-3.031345	0.090823
270	-3.030978	0.090854
271	-3.03119	0.090752
272	-3.031166	0.090585
273	-3.031256	0.090431
274	-3.030717	0.090704
275	-3.031004	0.090663
276	-3.030822	0.090549
277	-3.031364	0.090833
278	-3.031554	0.090725
279	-3.031864	0.09071
280	-3.032289	0.090825
281	-3.03237	0.090673
282	-3.032	0.090725
283	-3.031984	0.090564
284	-3.031754	0.090487
285	-3.031655	0.090343
286	-3.031269	0.09042
287	-3.031294	0.090262
288	-3.031567	0.090223
289	-3.031596	0.090068
290	-3.031772	0.089962
291	-3.031799	0.089808
292	-3.032175	0.089884
293	-3.03237	0.089792
294	-3.032544	0.089688
295	-3.032209	0.08972
296	-3.031988	0.089649
297	-3.032033	0.0895
298	-3.032063	0.089351
299	-3.032545	0.08959
300	-3.032069	0.08982
301	-3.032726	0.090393
302	-3.032532	0.090305
303	-3.032422	0.090176
304	-3.033005	0.0906
305	-3.033164	0.090494
306	-3.032771	0.090607
307	-3.032704	0.090466
308	-3.032989	0.090457
309	-3.032847	0.090344
310	-3.032671	0.090251
311	-3.032189	0.090505
312	-3.032774	0.090948
313	-3.0329	0.090829
314	-3.032782	0.090708
315	-3.032954	0.090614
316	-3.032638	0.090644
317	-3.032667	0.090502
318	-3.033435	0.091391
319	-3.034169	0.092184
320	-3.034377	0.092115
321	-3.033925	0.092328
322	-3.033498	0.092502
323	-3.033514	0.092359
324	-3.033459	0.092221
325	-3.033366	0.092094
326	-3.032975	0.092222
327	-3.033037	0.092088
328	-3.033199	0.091993
329	-3.033353	0.091895
330	-3.033177	0.091811
331	-3.032823	0.091898
332	-3.032947	0.091787
333	-3.032714	0.091747
334	-3.032341	0.091863
335	-3.032346	0.091725
336	-3.032328	0.091589
337	-3.033012	0.092311
338	-3.032978	0.092176
339	-3.033101	0.092067
340	-3.033279	0.09199
341	-3.033424	0.091893
342	-3.033233	0.091826
343	-3.03373	0.092151
344	-3.034139	0.092329
345	-3.033873	0.092327
346	-3.034137	0.092323
347	-3.03389	0.092304
348	-3.033817	0.092181
349	-3.034028	0.092132
350	-3.034104	0.092011
351	-3.034096	0.09188
352	-3.034275	0.09181
353	-3.034025	0.091799
354	-3.033636	0.091961
355	-3.033265	0.092096
356	-3.033558	0.092132
357	-3.033114	0.092384
358	-3.032679	0.09262
359	-3.032738	0.092497
360	-3.032431	0.092552
361	-3.03214	0.092589
362	-3.032321	0.092525
363	-3.032365	0.092401
364	-3.032575	0.09236
365	-3.033314	0.09331
366	-3.033645	0.093396
367	-3.033521	0.093298
368	-3.033833	0.093362
369	-3.034228	0.093545
370	-3.033977	0.093543
371	-3.034386	0.093747
372	-3.034599	0.09371
373	-3.034637	0.093587
374	-3.035091	0.093872
375	-3.034667	0.094104
376	-3.034639	0.09398
377	-3.034567	0.093865
378	-3.034575	0.093741
379	-3.034581	0.093617
380	-3.034838	0.093628
381	-3.034758	0.093517
382	-3.035047	0.093565
383	-3.035338	0.093616
384	-3.035822	0.093974
385	-3.035413	0.094195
386	-3.035656	0.094193
387	-3.035384	0.094222
388	-3.034987	0.094426
389	-3.035222	0.094419
390	-3.035318	0.094316
391	-3.03524	0.094208
392	-3.035407	0.094145
393	-3.035205	0.09411
394	-3.034979	0.094098
395	-3.034948	0.09398
396	-3.034883	0.09387
397	-3.035098	0.093849
398	-3.034733	0.094012
399	-3.034577	0.093946
400	-3.034322	0.093967
401	-3.034029	0.094033
402	-3.034215	0.09399
403	-3.034347	0.09391
404	-3.034196	0.093843
405	-3.034109	0.093743
406	-3.034231	0.093659
407	-3.034186	0.093548
408	-3.03428	0.093452
409	-3.034454	0.093403
410	-3.034635	0.093361
411	-3.034739	0.093271
412	-3.035212	0.093651
413	-3.034972	0.093665
414	-3.035119	0.0936
415	-3.035161	0.093491
416	-3.035097	0.093387
417	-3.03523	0.093314
418	-3.034994	0.093327
419	-3.034942	0.093221
420	-3.034978	0.093113
421	-3.034901	0.093015
422	-3.034766	0.092947
423	-3.034426	0.093099
424	-3.034047	0.093315
425	-3.033631	0.093599
426	-3.033988	0.093779
427	-3.034257	0.093834
428	-3.034148	0.093752
429	-3.033988	0.093701
430	-3.033699	0.093783
431	-3.033821	0.093708
432	-3.033992	0.093667
433	-3.034234	0.093694
434	-3.03408	0.093641
435	-3.034347	0.0937
436	-3.034579	0.093717
437	-3.034572	0.093609
438	-3.034754	0.09358
439	-3.035052	0.093681
440	-3.034998	0.093582
441	-3.035208	0.093579
442	-3.035261	0.09348
443	-3.035312	0.09338
444	-3.035481	0.093343
445	-3.035725	0.09338
446	-3.035618	0.093302
447	-3.035214	0.093589
448	-3.035263	0.09349
449	-3.035106	0.093444
450	-3.035031	0.093354
451	-3.034955	0.093264
452	-3.034674	0.093352
453	-3.034623	0.093255
454	-3.034912	0.093355
455	-3.034668	0.093398
456	-3.034675	0.093296
457	-3.034669	0.093194
458	-3.03464	0.093094
459	-3.0346	0.092996
460	-3.034924	0.093154
461	-3.034765	0.093116
462	-3.035059	0.093229
463	-3.035183	0.093167
464	-3.035027	0.093127
465	-3.034837	0.093117
466	-3.034658	0.093097
467	-3.034766	0.093027
468	-3.034649	0.092961
469	-3.034265	0.093235
470	-3.033989	0.093327
471	-3.033978	0.093228
472	-3.03399	0.093129
473	-3.034083	0.093053
474	-3.034199	0.092989
475	-3.034606	0.093314
476	-3.034568	0.093219
477	-3.03454	0.093123
478	-3.034451	0.093046
479	-3.034368	0.092966
480	-3.034413	0.092874
481	-3.034393	0.092779
482	-3.034452	0.092691
483	-3.034424	0.092597
484	-3.034501	0.092517
485	-3.034481	0.092422
486	-3.034622	0.092379
487	-3.034599	0.092286
488	-3.034607	0.092191
489	-3.034897	0.092319
490	-3.035231	0.092521
491	-3.035666	0.092927
492	-3.03542	0.092991
493	-3.035374	0.092903
494	-3.035261	0.092842
495	-3.035056	0.09286
496	-3.035008	0.092773
497	-3.035107	0.092706
498	-3.034991	0.092649
499	-3.035124	0.092603
500	-3.035463	0.092822
501	-3.035829	0.093089
502	-3.036274	0.093529
503	-3.036482	0.093552
504	-3.03677	0.093683
505	-3.037111	0.093903
506	-3.037414	0.094057
507	-3.037047	0.094327
508	-3.037042	0.094234
509	-3.037072	0.094143
510	-3.037017	0.094059
511	-3.036963	0.093975
512	-3.037021	0.093892
513	-3.036924	0.093826
514	-3.03707	0.093793
515	-3.03722	0.093763
516	-3.037052	0.09375
517	-3.037279	0.093801
518	-3.037488	0.093832
519	-3.037798	0.094006
520	-3.03778	0.093916
521	-3.037807	0.093828
522	-3.038085	0.093952
523	-3.038132	0.093868
524	-3.038186	0.093787
525	-3.038382	0.093805
526	-3.038461	0.093733
527	-3.038598	0.093697
528	-3.038904	0.093872
529	-3.039197	0.094025
530	-3.039374	0.094024
531	-3.039357	0.093936
532	-3.039059	0.094099
533	-3.039146	0.094032
534	-3.039351	0.094064
535	-3.039074	0.094195
536	-3.03899	0.094127
537	-3.038895	0.094065
538	-3.038839	0.093986
539	-3.038839	0.093899
540	-3.038765	0.093827
541	-3.038833	0.093754
542	-3.039045	0.093797
543	-3.039338	0.093959
544	-3.039407	0.093886
545	-3.039129	0.094025
546	-3.039407	0.094163
547	-3.039485	0.094095
548	-3.039378	0.094042
549	-3.039519	0.094015
550	-3.039485	0.093932
551	-3.039393	0.093872
552	-3.039432	0.093791
553	-3.039488	0.093715
554	-3.039573	0.093652
555	-3.039669	0.093595
556	-3.03984	0.093597
557	-3.039811	0.093516
558	-3.039501	0.093719
559	-3.039067	0.094195
560	-3.038875	0.09422
561	-3.038777	0.094165
562	-3.039135	0.094464
563	-3.039141	0.09438
564	-3.039235	0.094323
565	-3.039403	0.094323
566	-3.039224	0.094335
567	-3.039192	0.094255
568	-3.038991	0.094294
569	-3.038674	0.094513
570	-3.038697	0.094432
571	-3.038563	0.094404
572	-3.038194	0.094733
573	-3.037726	0.095309
574	-3.038009	0.095465
575	-3.038239	0.095542
576	-3.038321	0.095479
577	-3.038202	0.095438
578	-3.038232	0.095358
579	-3.038319	0.095299
580	-3.038142	0.095312
581	-3.038136	0.09523
582	-3.038014	0.095194
583	-3.037884	0.095163
584	-3.03765	0.095249
585	-3.037292	0.095562
586	-3.037294	0.095481
587	-3.037322	0.095401
588	-3.037352	0.095323
589	-3.03756	0.095375
590	-3.03792	0.095694
591	-3.037522	0.096101
592	-3.037821	0.096295
593	-3.037721	0.096244
594	-3.037794	0.096179
595	-3.03769	0.096132
596	-3.037753	0.096063
597	-3.037903	0.096053
598	-3.038111	0.096106
599	-3.038122	0.096026
600	-3.038335	0.096087
601	-3.038243	0.096033
602	-3.038102	0.096016
603	-3.038041	0.095947
604	-3.038334	0.096136
605	-3.038238	0.096086
606	-3.038299	0.096018
607	-3.038355	0.095949
608	-3.038196	0.095949
609	-3.038055	0.095934
610	-3.038201	0.095923
611	-3.038381	0.095948
612	-3.03823	0.095942
613	-3.038298	0.095878
614	-3.03813	0.09589
615	-3.038241	0.095852
616	-3.0381	0.095838
617	-3.037796	0.096059
618	-3.037658	0.096041
619	-3.037559	0.095995
620	-3.037561	0.095918
621	-3.037575	0.095841
622	-3.037436	0.095827
623	-3.037412	0.095751
624	-3.037562	0.095748
625	-3.037585	0.095673
626	-3.037721	0.095657
627	-3.037739	0.095582
628	-3.037653	0.09553
629	-3.037486	0.095547
630	-3.037639	0.095548
631	-3.037586	0.095482
632	-3.037528	0.095417
633	-3.037533	0.095342
634	-3.037495	0.095271
635	-3.037548	0.095205
636	-3.037596	0.095138
637	-3.037492	0.095099
638	-3.037122	0.095483
639	-3.037016	0.095446
640	-3.036929	0.095396
641	-3.036852	0.095342
642	-3.03656	0.095555
643	-3.036506	0.09549
644	-3.036286	0.09558
645	-3.03598	0.09582
646	-3.036107	0.095799
647	-3.035882	0.095896
648	-3.035818	0.095836
649	-3.035746	0.095779
650	-3.035772	0.095708
651	-3.035902	0.095692
652	-3.036007	0.095656
653	-3.035935	0.0956
654	-3.036137	0.095667
655	-3.036183	0.095601
656	-3.03617	0.095529
657	-3.036239	0.095473
658	-3.035998	0.095601
659	-3.036025	0.095531
660	-3.036019	0.095459
661	-3.035943	0.095406
662	-3.035744	0.095472
663	-3.035941	0.095536
664	-3.036215	0.095724
665	-3.036343	0.095709
666	-3.036364	0.095639
667	-3.036207	0.095652
668	-3.03623	0.095582
669	-3.036252	0.095512
670	-3.03646	0.095593
671	-3.036442	0.095522
672	-3.036336	0.095491
673	-3.036277	0.095432
674	-3.036356	0.095383
675	-3.03649	0.095376
676	-3.036625	0.09537
677	-3.036634	0.0953
678	-3.036436	0.095368
679	-3.036544	0.095339
680	-3.036581	0.095274
681	-3.036556	0.095206
682	-3.036432	0.095192
683	-3.036686	0.095354
684	-3.036837	0.095366
685	-3.036891	0.095307
686	-3.036858	0.095241
687	-3.036804	0.095182
688	-3.036656	0.095193
689	-3.036666	0.095124
690	-3.03665	0.095056
691	-3.036869	0.095161
692	-3.036954	0.095119
693	-3.036973	0.095052
694	-3.036986	0.094984
695	-3.036594	0.095477
696	-3.036557	0.095413
697	-3.036587	0.095348
698	-3.036809	0.095459
699	-3.037131	0.09577
700	-3.037051	0.095725
701	-3.036847	0.095808
702	-3.036671	0.095853
703	-3.036414	0.096027
704	-3.036418	0.095959
705	-3.036314	0.095931
706	-3.036218	0.095896
707	-3.036073	0.095906
708	-3.035882	0.095973
709	-3.035654	0.096098
710	-3.035792	0.096101
711	-3.035916	0.09609
712	-3.035794	0.096078
713	-3.035809	0.096011
714	-3.035672	0.096014
715	-3.035674	0.095946
716	-3.035612	0.095894
717	-3.035477	0.095895
718	-3.035615	0.095899
719	-3.035332	0.096131
720	-3.035447	0.096114
721	-3.035574	0.096107
722	-3.035421	0.096128
723	-3.035393	0.096065
724	-3.035419	0.096001
725	-3.035547	0.095997
726	-3.035538	0.095931
727	-3.035248	0.096184
728	-3.035469	0.096303
729	-3.035595	0.096298
730	-3.035523	0.096251
731	-3.035546	0.096187
732	-3.03568	0.09619
733	-3.035721	0.09613
734	-3.03583	0.096111
735	-3.035934	0.096086
736	-3.036197	0.096286
737	-3.036134	0.096236
738	-3.036157	0.096173
739	-3.036216	0.096121
740	-3.036123	0.096089
741	-3.036124	0.096024
742	-3.036007	0.096012
743	-3.035849	0.096043
744	-3.036041	0.096121
745	-3.036077	0.096061
746	-3.036265	0.096134
747	-3.03607	0.096217
748	-3.036199	0.096217
749	-3.036243	0.09616
750	-3.036375	0.096164
751	-3.036406	0.096104
752	-3.036447	0.096046
753	-3.036368	0.096007
754	-3.036673	0.096307
755	-3.036694	0.096245
756	-3.036546	0.096267
757	-3.036707	0.096305
758	-3.036604	0.096283
759	-3.03673	0.096283
760	-3.036555	0.09634
761	-3.036548	0.096277
762	-3.036526	0.096216
763	-3.036498	0.096156
764	-3.036637	0.096169
765	-3.036839	0.096268
766	-3.037017	0.096331
767	-3.036817	0.096426
768	-3.036897	0.096389
769	-3.036723	0.096447
770	-3.036814	0.096418
771	-3.037068	0.096614
772	-3.037049	0.096553
773	-3.037082	0.096494
774	-3.036908	0.096554
775	-3.036812	0.096529
776	-3.036678	0.096539
777	-3.036716	0.096482
778	-3.036496	0.096614
779	-3.03648	0.096553
780	-3.036486	0.096491
781	-3.036657	0.096547
782	-3.036628	0.096488
783	-3.036814	0.096567
784	-3.036941	0.096571
785	-3.036854	0.09654
786	-3.037185	0.096926
787	-3.037225	0.096871
788	-3.037284	0.096823
789	-3.03732	0.096767
790	-3.037403	0.096734
791	-3.037311	0.096708
792	-3.037511	0.096812
793	-3.037596	0.09678
