#	< mu >
1	-3.08365
2	-3.183175
3	-3.215261
4	-3.252347
5	-3.261852
6	-3.237161
7	-3.226488
8	-3.203131
9	-3.229804
10	-3.22973
11	-3.256333
12	-3.252133
13	-3.281544
14	-3.290756
15	-3.297635
16	-3.30421
17	-3.315738
18	-3.306445
19	-3.309995
20	-3.315548
21	-3.318147
22	-3.314552
23	-3.318744
24	-3.332416
25	-3.324555
26	-3.319822
27	-3.326001
28	-3.316676
29	-3.316997
30	-3.321411
31	-3.322065
32	-3.323679
33	-3.33001
34	-3.325807
35	-3.320051
36	-3.324557
37	-3.335519
38	-3.347058
39	-3.344361
40	-3.338084
41	-3.33756
42	-3.339775
43	-3.336725
44	-3.334856
45	-3.335861
46	-3.333716
47	-3.331965
48	-3.330681
49	-3.327654
50	-3.329363
51	-3.32766
52	-3.326549
53	-3.326275
54	-3.324597
55	-3.321795
56	-3.31783
57	-3.315342
58	-3.311161
59	-3.311764
60	-3.308936
61	-3.3115
62	-3.311976
63	-3.314218
64	-3.312735
65	-3.310938
66	-3.312191
67	-3.312137
68	-3.311534
69	-3.30988
70	-3.307771
71	-3.30627
72	-3.304111
73	-3.302582
74	-3.301614
75	-3.301563
76	-3.303028
77	-3.303472
78	-3.302283
79	-3.301783
80	-3.303174
81	-3.299019
82	-3.296869
83	-3.297915
84	-3.294739
85	-3.292466
86	-3.291087
87	-3.287434
88	-3.284116
89	-3.286067
90	-3.283403
91	-3.280822
92	-3.277513
93	-3.275563
94	-3.27732
95	-3.276211
96	-3.277671
97	-3.278531
98	-3.279794
99	-3.278477
100	-3.277262
101	-3.277003
102	-3.277918
103	-3.280225
104	-3.280329
105	-3.279852
106	-3.280282
107	-3.279597
108	-3.278875
109	-3.278585
110	-3.279766
111	-3.278019
112	-3.279557
113	-3.279858
114	-3.279571
115	-3.280081
116	-3.279653
117	-3.281489
118	-3.28221
119	-3.281014
120	-3.280842
121	-3.281991
122	-3.282984
123	-3.282716
124	-3.281114
125	-3.281342
126	-3.279947
127	-3.279325
128	-3.277668
129	-3.277415
130	-3.274566
131	-3.274661
132	-3.276754
133	-3.275393
134	-3.275764
135	-3.273708
136	-3.272461
137	-3.270226
138	-3.269904
139	-3.268951
140	-3.268839
141	-3.2675
142	-3.268507
143	-3.267315
144	-3.266765
145	-3.265609
146	-3.264792
147	-3.264475
148	-3.263538
149	-3.262255
150	-3.260769
151	-3.261267
152	-3.259606
153	-3.259681
154	-3.260243
155	-3.259526
156	-3.25959
157	-3.25904
158	-3.257547
159	-3.255966
160	-3.256456
161	-3.255692
162	-3.253725
163	-3.25389
164	-3.254212
165	-3.25376
166	-3.252917
167	-3.25303
168	-3.252937
169	-3.251453
170	-3.257775
171	-3.257508
172	-3.259392
173	-3.260159
174	-3.260824
175	-3.259795
176	-3.25941
177	-3.259698
178	-3.259459
179	-3.259743
180	-3.258884
181	-3.259265
182	-3.257986
183	-3.257559
184	-3.257843
185	-3.256819
186	-3.256148
187	-3.256851
188	-3.256934
189	-3.256685
190	-3.25603
191	-3.257249
192	-3.256592
193	-3.257096
194	-3.256543
195	-3.256948
196	-3.256109
197	-3.256146
198	-3.255709
199	-3.25683
200	-3.256675
201	-3.256438
202	-3.255468
203	-3.255704
204	-3.255931
205	-3.255739
206	-3.254964
207	-3.254596
208	-3.256369
209	-3.256196
210	-3.25615
211	-3.256622
212	-3.25795
213	-3.259166
214	-3.261028
215	-3.260445
216	-3.260503
217	-3.260157
218	-3.259029
219	-3.25972
220	-3.258811
221	-3.258182
222	-3.25729
223	-3.258519
224	-3.257544
225	-3.257139
226	-3.256023
227	-3.254675
228	-3.25516
229	-3.255002
230	-3.255281
231	-3.255044
232	-3.255405
233	-3.255
234	-3.254519
235	-3.253765
236	-3.253427
237	-3.253017
238	-3.25268
239	-3.2521
240	-3.251528
241	-3.250436
242	-3.250683
243	-3.248993
244	-3.249077
245	-3.248392
246	-3.248078
247	-3.247916
248	-3.248662
249	-3.248793
250	-3.248824
251	-3.248898
252	-3.248802
253	-3.248495
254	-3.249063
255	-3.249569
256	-3.250027
257	-3.249906
258	-3.250682
259	-3.251149
260	-3.2515
261	-3.251969
262	-3.252551
263	-3.252669
264	-3.253204
265	-3.252526
266	-3.253399
267	-3.252562
268	-3.252614
269	-3.253119
270	-3.253333
271	-3.253039
272	-3.252739
273	-3.253543
274	-3.25325
275	-3.253156
276	-3.253435
277	-3.253128
278	-3.252769
279	-3.252419
280	-3.252775
