#	< E / N >
1	-2.783333
2	-2.781667
3	-2.782222
4	-2.765833
5	-2.788
6	-2.79
7	-2.779048
8	-2.775
9	-2.763704
10	-2.757333
11	-2.751515
12	-2.746389
13	-2.744872
14	-2.745714
15	-2.744222
16	-2.743333
17	-2.739804
18	-2.739074
19	-2.736667
20	-2.736
21	-2.737143
22	-2.741212
23	-2.741159
24	-2.740833
25	-2.739467
26	-2.735513
27	-2.732222
28	-2.732738
29	-2.731149
30	-2.731222
31	-2.731935
32	-2.729167
33	-2.72697
34	-2.72451
35	-2.723143
36	-2.719259
37	-2.716667
38	-2.715614
39	-2.714701
40	-2.71325
41	-2.71122
42	-2.710714
43	-2.709612
44	-2.706515
45	-2.704667
46	-2.703696
47	-2.702553
48	-2.702708
49	-2.702041
50	-2.702333
51	-2.703856
52	-2.704679
53	-2.706101
54	-2.707099
55	-2.709333
56	-2.710417
57	-2.711462
58	-2.712931
59	-2.714011
60	-2.713778
61	-2.714426
62	-2.715323
63	-2.715979
64	-2.717083
65	-2.718051
66	-2.718535
67	-2.719254
68	-2.719069
69	-2.71971
70	-2.720905
71	-2.721925
72	-2.724028
73	-2.725023
74	-2.72509
75	-2.725467
76	-2.725921
77	-2.726926
78	-2.728504
79	-2.729283
80	-2.730042
81	-2.731111
82	-2.732195
83	-2.732731
84	-2.732857
85	-2.733176
86	-2.732907
87	-2.732414
88	-2.731591
89	-2.731199
90	-2.731222
91	-2.731575
92	-2.73163
93	-2.731362
94	-2.730922
95	-2.72993
96	-2.728819
97	-2.728041
98	-2.727517
99	-2.726397
100	-2.7258
101	-2.725611
102	-2.725229
103	-2.72411
104	-2.723045
105	-2.722032
106	-2.721006
107	-2.720467
108	-2.719537
109	-2.719113
110	-2.719485
111	-2.718168
112	-2.71756
113	-2.717198
114	-2.717105
115	-2.716609
116	-2.716782
117	-2.717066
118	-2.717712
119	-2.718711
120	-2.719333
121	-2.719504
122	-2.720355
123	-2.720325
124	-2.720457
125	-2.721253
126	-2.721772
127	-2.721759
128	-2.721276
129	-2.721085
130	-2.721359
131	-2.721705
132	-2.721389
133	-2.721679
134	-2.722214
135	-2.722642
136	-2.723946
137	-2.725085
138	-2.72558
139	-2.725612
140	-2.725643
141	-2.726076
142	-2.726526
143	-2.726457
144	-2.726343
145	-2.725862
146	-2.726073
147	-2.725465
148	-2.724707
149	-2.724877
150	-2.724489
151	-2.724614
152	-2.724956
153	-2.725468
154	-2.725606
155	-2.726366
156	-2.726261
157	-2.726412
158	-2.727553
159	-2.727358
160	-2.727542
161	-2.728033
162	-2.728457
163	-2.728957
164	-2.729146
165	-2.728687
166	-2.728695
167	-2.728463
168	-2.728056
169	-2.728245
170	-2.728275
171	-2.727953
172	-2.728236
173	-2.728304
174	-2.728257
175	-2.727905
176	-2.72803
177	-2.727985
178	-2.727996
179	-2.727877
180	-2.72787
181	-2.72779
182	-2.727692
183	-2.727268
184	-2.72663
185	-2.72618
186	-2.725161
187	-2.724456
188	-2.723812
189	-2.723333
190	-2.72286
191	-2.722862
192	-2.722622
193	-2.722211
194	-2.721598
195	-2.721248
196	-2.721241
197	-2.721337
198	-2.721768
199	-2.721977
200	-2.721717
201	-2.721774
202	-2.72137
203	-2.721461
204	-2.721291
205	-2.721301
206	-2.721181
207	-2.720918
208	-2.720849
209	-2.720478
210	-2.720095
211	-2.719652
212	-2.71945
213	-2.71939
214	-2.719408
215	-2.719535
216	-2.719475
217	-2.719339
218	-2.719511
219	-2.719148
220	-2.718955
221	-2.718643
222	-2.718544
223	-2.718371
224	-2.718185
225	-2.718652
226	-2.719292
227	-2.719868
228	-2.72076
229	-2.721368
230	-2.722101
231	-2.722857
232	-2.723276
233	-2.723963
234	-2.72453
235	-2.72478
236	-2.724972
237	-2.725499
238	-2.725756
239	-2.726179
240	-2.726639
241	-2.726874
242	-2.727273
243	-2.72749
244	-2.727828
245	-2.728218
246	-2.728618
247	-2.728866
248	-2.728858
249	-2.72929
