#	< mu >
#	< mu_ex >
1	4.132206	0.0
2	4.271096	0.196421
3	4.271256	0.138891
4	4.118604	0.325686
5	4.111203	0.282537
6	4.027809	0.324945
7	3.843319	0.571179
8	3.890294	0.545246
9	3.906785	0.512424
10	3.882303	0.489282
11	3.78178	0.5715
12	3.753932	0.553377
13	3.72058	0.543293
14	3.705308	0.525098
15	3.770259	0.565077
16	3.746981	0.5538
17	3.731359	0.540069
18	3.736814	0.524455
19	3.700699	0.533435
20	3.691665	0.520777
21	3.718461	0.522233
22	3.697439	0.519098
23	3.74053	0.547652
24	3.770315	0.555134
25	3.772719	0.543578
26	3.778396	0.533382
27	3.829654	0.586935
28	3.802174	0.594035
29	3.774118	0.60258
30	3.776218	0.592211
31	3.799286	0.596255
32	3.79355	0.587456
33	3.798801	0.578991
34	3.793484	0.570993
35	3.780815	0.567505
36	3.778877	0.55946
37	3.754006	0.572005
38	3.744787	0.567076
39	3.722012	0.577359
40	3.713712	0.572321
41	3.67102	0.627766
42	3.643463	0.64527
43	3.606618	0.681787
44	3.581596	0.693953
45	3.588773	0.68771
46	3.564482	0.699698
47	3.544748	0.705151
48	3.53452	0.701198
49	3.572977	0.744246
50	3.562648	0.740225
51	3.550065	0.738274
52	3.546697	0.731404
53	3.542518	0.724976
54	3.517671	0.740953
55	3.509061	0.736832
56	3.500026	0.733226
57	3.494895	0.727682
58	3.492428	0.721515
59	3.488163	0.716018
60	3.496219	0.712662
61	3.486147	0.711063
62	3.473135	0.712613
63	3.474445	0.706919
64	3.492112	0.715387
65	3.494555	0.710049
66	3.493474	0.704621
67	3.494599	0.699323
68	3.517021	0.718289
69	3.521759	0.714073
70	3.526193	0.70985
71	3.534473	0.708207
72	3.537386	0.703636
73	3.539211	0.698907
74	3.546672	0.697064
75	3.547428	0.692369
76	3.559569	0.695834
77	3.545286	0.702511
78	3.532499	0.707012
79	3.518905	0.712781
80	3.522963	0.709185
81	3.512595	0.71089
82	3.506685	0.708512
83	3.502273	0.705324
84	3.510408	0.705016
85	3.500707	0.706491
86	3.499662	0.70239
87	3.496619	0.698871
88	3.498336	0.69503
89	3.494917	0.691822
90	3.485601	0.693579
91	3.485272	0.689722
92	3.482985	0.686273
93	3.485843	0.68309
94	3.479897	0.681848
95	3.468139	0.687827
96	3.465889	0.684553
97	3.466797	0.681037
98	3.467407	0.677544
99	3.465379	0.67438
100	3.463667	0.671184
101	3.454391	0.674295
102	3.45565	0.671069
103	3.455007	0.667804
104	3.45531	0.664561
105	3.451738	0.66237
106	3.444676	0.663206
107	3.441732	0.660772
108	3.443835	0.65804
109	3.429107	0.672794
110	3.425611	0.670704
111	3.426884	0.667783
112	3.423252	0.665878
113	3.417348	0.665863
114	3.412841	0.664655
115	3.404017	0.668464
116	3.391319	0.679457
117	3.392319	0.676609
118	3.390093	0.674145
119	3.386215	0.672613
120	3.385682	0.669807
121	3.385039	0.667048
122	3.37756	0.669402
123	3.367469	0.675981
124	3.363613	0.674595
125	3.360019	0.67307
126	3.355504	0.672286
127	3.356424	0.669693
128	3.364513	0.673301
129	3.381057	0.696489
130	3.377538	0.694944
131	3.379529	0.69264
132	3.37731	0.690462
133	3.377556	0.687848
134	3.373628	0.686764
135	3.376473	0.684995
136	3.383094	0.686806
137	3.379473	0.685588
138	3.381889	0.68367
139	3.380481	0.681391
140	3.380284	0.678939
141	3.381258	0.676609
142	3.376465	0.676621
143	3.375586	0.674316
144	3.375526	0.671955
145	3.37874	0.670735
146	3.375901	0.669298
147	3.382734	0.672127
148	3.376595	0.673987
149	3.382399	0.675432
150	3.380068	0.673767
151	3.380378	0.671528
152	3.382101	0.669637
153	3.381172	0.66753
154	3.380191	0.665456
155	3.380938	0.663357
156	3.380361	0.661253
157	3.37671	0.660716
158	3.380309	0.66016
159	3.380193	0.658069
160	3.375318	0.658888
161	3.383235	0.664464
162	3.382917	0.662409
163	3.381528	0.6606
164	3.382644	0.658725
165	3.38138	0.656914
166	3.38573	0.657315
167	3.382569	0.656604
168	3.382999	0.654659
169	3.380555	0.65348
170	3.377116	0.653085
171	3.370592	0.656726
172	3.369935	0.65486
173	3.368583	0.653195
174	3.364757	0.653257
175	3.364783	0.651377
176	3.359905	0.652729
177	3.360433	0.65091
178	3.36324	0.650148
179	3.361779	0.648614
180	3.357564	0.649267
181	3.353434	0.649841
182	3.348007	0.652166
183	3.343193	0.653623
184	3.343925	0.651911
185	3.345321	0.650414
186	3.34449	0.648753
187	3.346062	0.647363
