396	4.577882	0.624476
397	4.581184	0.627147
398	4.5822	0.626685
399	4.584677	0.62785
400	4.588119	0.63083
401	4.586619	0.630756
402	4.584856	0.63096
403	4.58782	0.632978
404	4.587134	0.632343
405	4.586879	0.631581
406	4.586713	0.630809
407	4.58654	0.630042
408	4.585604	0.629551
409	4.587322	0.629738
410	4.588481	0.629405
411	4.587373	0.629038
412	4.588063	0.628428
413	4.585621	0.629624
414	4.584849	0.629057
415	4.58381	0.628654
416	4.584009	0.627909
417	4.581174	0.629819
418	4.582264	0.629458
419	4.580749	0.629469
420	4.581472	0.628892
421	4.583469	0.629478
422	4.584716	0.629251
423	4.582173	0.630676
424	4.581042	0.630361
425	4.579937	0.630029
426	4.576513	0.633243
427	4.578967	0.634528
428	4.578569	0.633838
429	4.577226	0.633707
430	4.579334	0.634476
431	4.577512	0.634865
432	4.579514	0.635491
433	4.583239	0.63947
434	4.583064	0.638741
435	4.58147	0.638871
436	4.582769	0.638712
437	4.580563	0.639644
438	4.579605	0.639227
439	4.580649	0.638871
440	4.581599	0.638454
441	4.580118	0.638486
442	4.580861	0.637953
443	4.579044	0.638378
444	4.579988	0.637967
445	4.581063	0.637651
446	4.581154	0.636937
447	4.583709	0.638513
448	4.583778	0.6378
449	4.586153	0.639072
450	4.588189	0.639819
451	4.587256	0.639415
452	4.587032	0.638723
453	4.588754	0.639068
454	4.591013	0.640175
455	4.594806	0.644568
456	4.593387	0.644573
457	4.594498	0.644304
458	4.593943	0.643708
459	4.592974	0.64334
460	4.59649	0.64705
461	4.596677	0.646358
462	4.599373	0.648253
463	4.599173	0.647565
464	4.598829	0.646908
465	4.601106	0.648072
466	4.600187	0.647679
467	4.60057	0.647036
468	4.602208	0.647314
469	4.602889	0.64679
470	4.602325	0.646216
471	4.600239	0.647114
472	4.600618	0.646479
473	4.60079	0.645805
474	4.59882	0.646546
475	4.599138	0.645901
476	4.600733	0.646158
477	4.601843	0.645934
478	4.602868	0.645645
479	4.601038	0.646211
480	4.600519	0.645636
481	4.599229	0.645584
482	4.600419	0.645441
483	4.602921	0.647112
484	4.602962	0.646442
485	4.603144	0.645786
486	4.603314	0.645131
487	4.603701	0.644524
488	4.601927	0.645053
489	4.602818	0.644693
490	4.601801	0.644426
491	4.60177	0.643769
492	4.60145	0.643152
493	4.601454	0.642498
494	4.602125	0.642019
495	4.605399	0.645492
496	4.60525	0.644848
497	4.606242	0.644578
498	4.607015	0.644159
499	4.608511	0.64438
500	4.608421	0.643738
501	4.608616	0.643108
502	4.606955	0.643543
503	4.60516	0.644161
504	4.605247	0.643523
505	4.604522	0.643091
506	4.604207	0.642493
507	4.606954	0.644833
508	4.609062	0.645945
509	4.610109	0.645741
510	4.6096	0.645209
511	4.610078	0.644667
512	4.610428	0.644085
513	4.609964	0.643541
514	4.609406	0.643038
515	4.608411	0.642809
516	4.608055	0.642236
517	4.605702	0.643839
518	4.604176	0.644153
519	4.602846	0.644245
520	4.602309	0.64374
521	4.604242	0.644632
522	4.603652	0.644154
523	4.602989	0.643715
524	4.601589	0.643898
525	4.600522	0.643748
526	4.599185	0.643865
527	4.597537	0.644364
528	4.596111	0.644585
529	4.596524	0.644044
530	4.596217	0.643474
531	4.595835	0.642927
532	4.595105	0.642542
533	4.593561	0.642927
534	4.59296	0.642474
535	4.592169	0.642133
536	4.591728	0.641614
537	4.592492	0.641259
538	4.592107	0.640724
539	4.591358	0.640364
540	4.591359	0.63977
541	4.590091	0.639857
542	4.59072	0.639433
543	4.590109	0.639001
544	4.590776	0.638602
545	4.588939	0.639454
546	4.589191	0.638894
547	4.587743	0.639207
548	4.587788	0.638623
549	4.588294	0.63815
550	4.586689	0.63868
551	4.58788	0.638711
552	4.588795	0.638493
553	4.587661	0.638471
554	4.586588	0.638393
555	4.585295	0.638544
556	4.586243	0.63836
557	4.587082	0.638093
558	4.587874	0.637794
559	4.586507	0.638041
560	4.586432	0.637473
561	4.586066	0.636962
562	4.585754	0.636437
563	4.584974	0.63614
564	4.585178	0.635594
565	4.585849	0.63523
566	4.586674	0.634971
567	4.585883	0.63469
568	4.586192	0.634172
569	4.585275	0.633991
570	4.583742	0.63449
571	4.584502	0.634193
572	4.585836	0.63444
573	4.58325	0.636898
574	4.583355	0.636347
575	4.583483	0.6358
576	4.58426	0.635521
577	4.584434	0.634983
578	4.58406	0.634496
579	4.583943	0.633953
580	4.583641	0.633447
581	4.583537	0.632906
582	4.583177	0.63242
583	4.582536	0.632066
584	4.582112	0.631607
585	4.582626	0.631189
586	4.583175	0.630789
587	4.584454	0.631012
588	4.584338	0.630481
589	4.583969	0.630008
590	4.584554	0.629634
591	4.586747	0.631355
592	4.585361	0.631721
593	4.585217	0.631197
594	4.588349	0.635266
595	4.58782	0.634862
596	4.587898	0.634332
597	4.586016	0.635466
598	4.585503	0.635057
599	4.584998	0.634647
600	4.584149	0.634458
601	4.582107	0.635902
602	4.582133	0.635373
603	4.58098	0.635476
604	4.580398	0.63511
605	4.578271	0.636737
606	4.57837	0.636215
607	4.57845	0.635693
608	4.579778	0.636013
609	4.579038	0.635752
610	4.579701	0.635441
611	4.580571	0.635284
612	4.582254	0.636128
613	4.585353	0.640224
614	4.585516	0.639714
615	4.583693	0.640788
616	4.583559	0.640276
617	4.58532	0.641249
618	4.585423	0.640735
619	4.586135	0.640461
620	4.586421	0.639983
621	4.587166	0.639736
622	4.587197	0.639222
623	4.587324	0.638715
624	4.586727	0.638377
625	4.586384	0.637923
626	4.587695	0.638257
627	4.58697	0.638006
628	4.587435	0.637603
629	4.589897	0.640079
630	4.592264	0.642325
631	4.592831	0.641973
632	4.593159	0.641517
633	4.591941	0.641741
634	4.591712	0.64126
635	4.592667	0.641205
636	4.592794	0.640708
637	4.594047	0.640986
638	4.593536	0.640613
639	4.594404	0.640486
640	4.593747	0.640201
641	4.594048	0.639746
642	4.594632	0.639418
643	4.594545	0.638924
644	4.59481	0.638462
645	4.594708	0.637971
646	4.594786	0.63748
647	4.59442	0.637054
648	4.5951	0.636797
649	4.593973	0.636953
650	4.594111	0.636472
651	4.594391	0.636022
652	4.592897	0.636677
653	4.592388	0.636322
654	4.591645	0.636118
655	4.592112	0.635744
656	4.593019	0.635683
657	4.59198	0.635756
658	4.593276	0.636141
659	4.592762	0.635795
660	4.593301	0.635463
661	4.592372	0.635431
662	4.592378	0.63495
663	4.591059	0.635378
664	4.590684	0.634972
665	4.590218	0.634608
666	4.5903	0.634134
667	4.591896	0.634997
668	4.5917	0.634541
669	4.590507	0.634816
670	4.590268	0.634372
671	4.588739	0.635134
672	4.588056	0.634908
673	4.588275	0.634461
674	4.586995	0.63486
675	4.587006	0.634389
676	4.588243	0.634735
677	4.589422	0.635006
678	4.589651	0.634565
679	4.589022	0.634309
680	4.589643	0.634048
681	4.590218	0.63376
682	4.591202	0.633815
683	4.590604	0.633543
684	4.591254	0.633308
685	4.591705	0.632955
686	4.59171	0.632492
687	4.590153	0.633347
688	4.588629	0.634147
689	4.588775	0.633697
690	4.588893	0.633245
691	4.588162	0.633078
692	4.587559	0.632818
693	4.586661	0.632803
694	4.585992	0.632591
695	4.58588	0.632142
696	4.585701	0.631705
697	4.585439	0.631289
698	4.585808	0.630911
699	4.585465	0.630525
700	4.586051	0.630264
701	4.584884	0.630572
702	4.58406	0.6305
703	4.58342	0.630279
704	4.581883	0.631149
705	4.581201	0.630961
706	4.58105	0.630526
707	4.580942	0.630086
708	4.580919	0.62964
709	4.580289	0.629419
710	4.578546	0.630688
711	4.579412	0.630666
712	4.577916	0.631485
713	4.57653	0.632126
714	4.575897	0.631909
715	4.575197	0.631744
716	4.574518	0.631563
717	4.575904	0.632212
718	4.575781	0.631779
719	4.575324	0.631458
720	4.576099	0.631362
721	4.576012	0.630927
722	4.574989	0.631089
723	4.574701	0.6307
724	4.574537	0.630279
725	4.573841	0.630122
726	4.573835	0.629688
727	4.57337	0.629379
728	4.57331	0.628948
729	4.573286	0.628516
730	4.573537	0.628121
731	4.574798	0.628617
732	4.574953	0.628201
733	4.575076	0.62778
734	4.574915	0.627367
735	4.575696	0.627297
736	4.575059	0.627108
737	4.574891	0.626698
738	4.575103	0.6263
739	4.575212	0.625882
740	4.57451	0.62575
741	4.574049	0.625453
742	4.574051	0.625031
743	4.573119	0.625126
744	4.571762	0.625801
745	4.570893	0.625829
746	4.571146	0.625447
747	4.570403	0.625357
748	4.56998	0.625046
749	4.569778	0.624652
750	4.56981	0.624236
751	4.568631	0.624656
752	4.568051	0.624443
753	4.568228	0.624046
754	4.568051	0.623651
755	4.568206	0.623252
756	4.568132	0.622842
757	4.568664	0.622603
758	4.568763	0.622197
759	4.569308	0.621968
760	4.571043	0.623396
761	4.571263	0.623015
762	4.573077	0.624614
763	4.572505	0.624404
764	4.573267	0.62435
765	4.574264	0.62455
766	4.57416	0.624149
767	4.574963	0.624137
768	4.574934	0.623731
769	4.574364	0.623525
770	4.574288	0.623123
771	4.574554	0.622762
772	4.573577	0.62295
773	4.572331	0.623511
774	4.573412	0.623834
775	4.5731	0.623491
776	4.573026	0.623092
777	4.57247	0.622884
778	4.572396	0.622486
779	4.574669	0.625312
780	4.575228	0.625106
781	4.574887	0.624778
782	4.57574	0.624833
783	4.577781	0.627041
784	4.579587	0.628677
785	4.580174	0.628491
786	4.579609	0.62829
787	4.57898	0.628138
788	4.578789	0.627762
789	4.578696	0.627369
790	4.57819	0.627133
791	4.577245	0.627298
792	4.576181	0.627617
793	4.575511	0.627504
794	4.57617	0.627382
795	4.575208	0.627573
796	4.574973	0.627214
797	4.574092	0.627313
798	4.573017	0.627653
799	4.571846	0.628133
800	4.57159	0.627782
801	4.571759	0.627408
802	4.571775	0.627016
803	4.571663	0.626633
804	4.571124	0.626429
805	4.569561	0.627608
806	4.568907	0.627492
807	4.568328	0.627319
808	4.567619	0.627254
809	4.566906	0.627194
810	4.567235	0.626876
811	4.567319	0.626494
812	4.566566	0.626475
813	4.566398	0.626107
814	4.566106	0.625778
815	4.564802	0.626501
816	4.563741	0.626849
817	4.562926	0.626898
818	4.563252	0.626584
819	4.563225	0.626201
820	4.56253	0.626136
821	4.561525	0.626415
822	4.562481	0.626634
823	4.562565	0.626257
824	4.562289	0.625926
825	4.562308	0.625547
826	4.562713	0.625276
827	4.563408	0.625216
828	4.562298	0.625653
829	4.564257	0.627813
830	4.56319	0.628188
831	4.56277	0.627926
832	4.561351	0.628881
833	4.560719	0.628768
834	4.559868	0.628871
835	4.560328	0.628634
836	4.559895	0.628382
837	4.559664	0.628041
838	4.559122	0.627863
839	4.558155	0.628112
840	4.557171	0.628385
841	4.556567	0.628256
842	4.556692	0.627893
843	4.556722	0.627521
844	4.556709	0.627148
845	4.556036	0.627081
846	4.554776	0.627781
847	4.555018	0.627449
848	4.553395	0.628859
849	4.555003	0.630233
850	4.554429	0.630083
851	4.553986	0.629845
852	4.553569	0.629593
853	4.553055	0.629403
854	4.551925	0.629898
855	4.551232	0.629856
856	4.550037	0.630457
857	4.548859	0.631032
858	4.54769	0.631592
859	4.547496	0.63125
860	4.546912	0.631115
861	4.547631	0.631102
862	4.547962	0.63081
863	4.549072	0.631286
864	4.548832	0.63096
865	4.5484	0.630723
866	4.548579	0.63038
867	4.549168	0.630255
868	4.549369	0.629919
869	4.548609	0.629954
870	4.548964	0.629678
871	4.549476	0.629497
872	4.549943	0.629287
873	4.550097	0.628943
874	4.550649	0.628794
875	4.550735	0.628439
876	4.549867	0.628604
877	4.549169	0.628585
878	4.548656	0.628411
879	4.549227	0.628281
880	4.548218	0.628637
881	4.546839	0.629612
882	4.546398	0.62939
883	4.546901	0.62921
884	4.546989	0.62886
885	4.546813	0.628526
886	4.54672	0.628177
887	4.547147	0.62795
888	4.547795	0.627894
889	4.547475	0.627612
890	4.548186	0.627618
891	4.548365	0.627288
892	4.549457	0.627784
893	4.549059	0.627544
894	4.548722	0.627274
895	4.549194	0.627083
896	4.550365	0.627711
897	4.551081	0.627727
898	4.551003	0.627381
899	4.552293	0.628224
900	4.552733	0.628013
901	4.552934	0.627693
902	4.551952	0.628038
903	4.551753	0.627718
904	4.553209	0.628897
905	4.552942	0.628601
906	4.552766	0.628276
907	4.553089	0.628004
908	4.553557	0.627816
909	4.554939	0.628852
910	4.55511	0.628527
911	4.555499	0.628291
912	4.556232	0.628336
913	4.557321	0.628853
914	4.557091	0.628547
915	4.557538	0.628348
916	4.55768	0.628019
917	4.558541	0.628218
918	4.557888	0.628187
919	4.558313	0.627977
920	4.558026	0.627695
921	4.55773	0.627419
922	4.557119	0.627352
923	4.55611	0.627761
924	4.555842	0.627474
925	4.554856	0.627851
926	4.553411	0.629051
927	4.553207	0.628742
928	4.552024	0.629435
929	4.552227	0.629126
930	4.551202	0.629565
931	4.551254	0.629229
932	4.55071	0.62911
933	4.55104	0.628853
934	4.550567	0.628682
935	4.550201	0.628445
936	4.551407	0.629192
937	4.551251	0.628874
938	4.553534	0.632415
939	4.556223	0.637427
940	4.556205	0.637088
941	4.556055	0.636765
942	4.556046	0.636427
943	4.556494	0.636237
944	4.555873	0.636186
945	4.555204	0.636182
946	4.555169	0.635846
947	4.555333	0.63553
948	4.555217	0.635204
949	4.554821	0.634987
950	4.55455	0.634707
951	4.555151	0.634644
952	4.555928	0.634763
953	4.555898	0.63443
954	4.556719	0.634604
955	4.556105	0.634555
956	4.557129	0.635013
957	4.557949	0.635187
958	4.558305	0.634951
959	4.558495	0.634647
960	4.5578	0.634681
961	4.557802	0.63435
962	4.558422	0.634312
963	4.559059	0.63429
964	4.560135	0.634839
965	4.560453	0.634587
966	4.561567	0.635203
967	4.560965	0.63515
968	4.562813	0.637419
969	4.56466	0.639679
970	4.565285	0.639646
971	4.565751	0.639481
972	4.566255	0.639345
973	4.567756	0.640729
974	4.568371	0.640687
975	4.567839	0.640574
976	4.568668	0.640768
977	4.568261	0.640566
978	4.568683	0.640374
979	4.568861	0.640071
980	4.568152	0.640128
981	4.567995	0.63982
982	4.568421	0.639634
983	4.56769	0.63972
984	4.566385	0.640703
985	4.565346	0.641208
986	4.566081	0.641298
987	4.566333	0.641021
988	4.5659	0.640841
989	4.564599	0.641822
990	4.563931	0.641842
991	4.563454	0.641693
992	4.563509	0.641372
993	4.56303	0.641226
994	4.563805	0.641368
995	4.563991	0.641072
996	4.564474	0.640931
997	4.564739	0.640664
998	4.564302	0.640492
999	4.563865	0.64032
1000	4.564946	0.640912
1001	4.566381	0.642199
1002	4.565759	0.64218
1003	4.565901	0.641875
1004	4.566609	0.641947
1005	4.565652	0.642345
1006	4.566598	0.642727
1007	4.566962	0.642511
1008	4.567309	0.642286
1009	4.567159	0.641985
1010	4.566764	0.64179
1011	4.565678	0.642401
1012	4.564347	0.643478
1013	4.563255	0.644098
1014	4.56315	0.643789
1015	4.562177	0.644218
1016	4.561942	0.643944
1017	4.561202	0.644059
1018	4.561079	0.643755
1019	4.561452	0.643549
1020	4.560347	0.644201
1021	4.559871	0.644065
1022	4.558419	0.645422
1023	4.558089	0.645192
1024	4.559192	0.645843
1025	4.558615	0.645791
1026	4.558379	0.64552
1027	4.55941	0.646051
1028	4.558843	0.645992
1029	4.55958	0.64611
1030	4.559774	0.645826
1031	4.559246	0.645734
1032	4.559182	0.645424
1033	4.558809	0.645223
1034	4.559047	0.644956
1035	4.559785	0.64508
1036	4.561294	0.646596
1037	4.561066	0.646325
1038	4.562	0.646714
1039	4.56287	0.647009
1040	4.562524	0.646794
1041	4.562904	0.646599
1042	4.562621	0.646353
1043	4.56325	0.646363
1044	4.563411	0.646074
1045	4.564084	0.646131
1046	4.563775	0.645899
1047	4.564242	0.645767
1048	4.563577	0.645818
1049	4.563216	0.645615
1050	4.562911	0.645384
1051	4.562226	0.645458
1052	4.5619	0.645237
1053	4.56119	0.645342
1054	4.56094	0.645086
1055	4.560508	0.644933
1056	4.560735	0.64467
1057	4.560401	0.644456
1058	4.560598	0.644183
1059	4.561093	0.644079
1060	4.560437	0.644129
1061	4.56008	0.64393
1062	4.560088	0.643626
1063	4.558976	0.644344
1064	4.559403	0.644191
1065	4.559875	0.644073
1066	4.55939	0.643965
1067	4.559492	0.643671
1068	4.558938	0.643624
1069	4.559847	0.644008
1070	4.560593	0.644169
1071	4.55992	0.644244
1072	4.559127	0.644467
1073	4.558893	0.644212
1074	4.559262	0.644025
1075	4.558404	0.64434
1076	4.557887	0.644263
1077	4.557512	0.644081
1078	4.557538	0.643783
1079	4.557675	0.6435
1080	4.558186	0.643421
1081	4.558056	0.643137
1082	4.558656	0.643142
1083	4.558372	0.642912
1084	4.557536	0.643204
1085	4.558137	0.643211
1086	4.557974	0.642937
1087	4.558933	0.643418
1088	4.558326	0.643433
1089	4.558318	0.643137
1090	4.557713	0.643151
1091	4.556925	0.643384
1092	4.55678	0.643106
1093	4.556362	0.642961
1094	4.55606	0.642744
1095	4.555685	0.64257
1096	4.556563	0.642934
1097	4.556171	0.642771
1098	4.55636	0.642509
1099	4.557286	0.642949
1100	4.558562	0.64405
1101	4.558618	0.64376
1102	4.558394	0.64351
1103	4.557943	0.643393
1104	4.559187	0.644429
1105	4.55951	0.644226
1106	4.559626	0.643946
1107	4.559238	0.643785
1108	4.559248	0.643494
1109	4.55906	0.643234
1110	4.559183	0.642957
1111	4.558853	0.642762
1112	4.558907	0.642475
1113	4.558866	0.642188
1114	4.559695	0.642495
1115	4.559441	0.642262
1116	4.559372	0.641978
1117	4.560075	0.642121
1118	4.559682	0.641968
1119	4.559369	0.641766
1120	4.559338	0.64148
1121	4.55893	0.641339
1122	4.55776	0.642249
1123	4.557347	0.642111
1124	4.556985	0.641941
1125	4.556913	0.64166
1126	4.555967	0.642159
1127	4.555808	0.641896
1128	4.555151	0.641991
1129	4.554952	0.641741
1130	4.554813	0.641474
1131	4.554746	0.641194
1132	4.553813	0.641678
1133	4.553462	0.641504
1134	4.552446	0.642133
1135	4.553776	0.643414
1136	4.554162	0.643261
1137	4.554536	0.643102
1138	4.554423	0.64283
1139	4.555293	0.643217
1140	4.555074	0.642978
1141	4.555378	0.642777
1142	4.555615	0.642546
1143	4.555727	0.642275
1144	4.556089	0.642111
1145	4.556417	0.641926
1146	4.557094	0.642055
1147	4.55801	0.642524
1148	4.558134	0.642258
1149	4.559273	0.643137
1150	4.558796	0.643061
1151	4.558774	0.642782
1152	4.558729	0.642504
1153	4.559211	0.642434
