#	E / N 
1	-4.305
2	-4.29
3	-4.34
4	-4.311667
5	-4.37
6	-4.368333
7	-4.378333
8	-4.355
9	-4.308333
10	-4.358333
11	-4.331667
12	-4.295
13	-4.358333
14	-4.38
15	-4.366667
16	-4.291667
17	-4.296667
18	-4.321667
19	-4.386667
20	-4.318333
21	-4.31
22	-4.38
23	-4.398333
24	-4.323333
25	-4.346667
26	-4.31
27	-4.321667
28	-4.351667
29	-4.318333
30	-4.34
31	-4.348333
32	-4.396667
33	-4.323333
34	-4.325
35	-4.358333
36	-4.36
37	-4.343333
38	-4.373333
39	-4.381667
40	-4.363333
41	-4.375
42	-4.365
43	-4.365
44	-4.388333
45	-4.385
46	-4.388333
47	-4.41
48	-4.365
49	-4.423333
50	-4.378333
51	-4.4
52	-4.316667
53	-4.321667
54	-4.346667
55	-4.265
56	-4.356667
57	-4.325
58	-4.313333
59	-4.336667
60	-4.353333
61	-4.323333
62	-4.301667
63	-4.31
64	-4.291667
65	-4.356667
66	-4.321667
67	-4.32
68	-4.346667
69	-4.33
70	-4.38
71	-4.358333
72	-4.353333
73	-4.331667
74	-4.31
75	-4.343333
76	-4.321667
77	-4.345
78	-4.356667
79	-4.346667
80	-4.366667
81	-4.343333
82	-4.368333
83	-4.361667
84	-4.35
85	-4.363333
86	-4.336667
87	-4.36
88	-4.331667
89	-4.315
90	-4.345
91	-4.346667
92	-4.378333
93	-4.331667
94	-4.376667
95	-4.32
96	-4.371667
97	-4.335
98	-4.33
99	-4.32
100	-4.373333
101	-4.418333
102	-4.393333
103	-4.378333
104	-4.331667
105	-4.398333
106	-4.4
107	-4.395
108	-4.323333
109	-4.323333
110	-4.396667
111	-4.378333
112	-4.365
113	-4.383333
114	-4.396667
115	-4.378333
116	-4.371667
117	-4.321667
118	-4.37
119	-4.356667
120	-4.343333
121	-4.343333
122	-4.356667
123	-4.341667
124	-4.383333
125	-4.38
126	-4.393333
127	-4.34
128	-4.313333
129	-4.278333
130	-4.366667
131	-4.323333
132	-4.356667
133	-4.298333
134	-4.333333
135	-4.303333
136	-4.348333
137	-4.405
138	-4.321667
139	-4.366667
140	-4.396667
141	-4.39
142	-4.375
143	-4.375
144	-4.375
145	-4.363333
146	-4.376667
147	-4.353333
148	-4.385
149	-4.36
150	-4.316667
151	-4.36
152	-4.35
153	-4.318333
154	-4.295
155	-4.33
156	-4.326667
157	-4.308333
158	-4.311667
159	-4.368333
160	-4.323333
161	-4.333333
162	-4.396667
163	-4.311667
164	-4.345
165	-4.433333
166	-4.375
167	-4.295
168	-4.39
169	-4.37
170	-4.37
171	-4.411667
172	-4.325
173	-4.34
174	-4.373333
175	-4.361667
176	-4.395
177	-4.383333
178	-4.37
179	-4.34
180	-4.351667
181	-4.385
182	-4.316667
183	-4.33
184	-4.373333
185	-4.358333
186	-4.391667
187	-4.378333
188	-4.348333
189	-4.351667
190	-4.35
191	-4.326667
192	-4.368333
193	-4.426667
194	-4.4
195	-4.416667
196	-4.37
197	-4.4
198	-4.368333
199	-4.363333
200	-4.405
201	-4.338333
202	-4.353333
203	-4.348333
204	-4.376667
205	-4.386667
206	-4.371667
207	-4.345
208	-4.355
209	-4.35
210	-4.366667
211	-4.343333
212	-4.375
213	-4.368333
214	-4.371667
215	-4.403333
216	-4.343333
217	-4.35
218	-4.331667
219	-4.36
220	-4.413333
221	-4.34
222	-4.36
223	-4.321667
224	-4.346667
225	-4.363333
226	-4.296667
227	-4.321667
228	-4.381667
229	-4.366667
230	-4.285
231	-4.365
232	-4.38
233	-4.388333
234	-4.396667
235	-4.346667
236	-4.321667
237	-4.303333
238	-4.275
239	-4.355
240	-4.371667
241	-4.283333
242	-4.356667
243	-4.331667
244	-4.333333
245	-4.348333
246	-4.356667
247	-4.363333
248	-4.34
249	-4.345
250	-4.34
251	-4.371667
252	-4.328333
253	-4.41
254	-4.378333
255	-4.32
256	-4.363333
257	-4.415
258	-4.396667
259	-4.348333
260	-4.408333
261	-4.403333
262	-4.393333
263	-4.353333
264	-4.4
265	-4.341667
266	-4.358333
267	-4.326667
268	-4.331667
269	-4.361667
270	-4.33
271	-4.355
272	-4.341667
273	-4.38
274	-4.401667
275	-4.401667
276	-4.335
277	-4.328333
278	-4.346667
279	-4.395
280	-4.358333
281	-4.37
282	-4.368333
283	-4.353333
284	-4.398333
285	-4.388333
286	-4.328333
287	-4.301667
288	-4.358333
289	-4.323333
290	-4.32
291	-4.388333
292	-4.365
293	-4.393333
294	-4.376667
295	-4.405
296	-4.345
297	-4.326667
298	-4.361667
299	-4.355
300	-4.34
301	-4.383333
302	-4.348333
303	-4.321667
304	-4.385
305	-4.381667
306	-4.378333
307	-4.39
308	-4.358333
309	-4.291667
310	-4.361667
311	-4.311667
312	-4.305
313	-4.305
314	-4.308333
315	-4.313333
316	-4.338333
317	-4.33
318	-4.355
319	-4.396667
320	-4.411667
321	-4.348333
322	-4.325
323	-4.315
324	-4.318333
325	-4.373333
326	-4.371667
327	-4.321667
328	-4.341667
329	-4.341667
330	-4.365
331	-4.396667
332	-4.355
333	-4.408333
334	-4.315
335	-4.333333
336	-4.305
337	-4.328333
338	-4.386667
339	-4.37
340	-4.356667
341	-4.331667
342	-4.34
343	-4.338333
344	-4.358333
345	-4.406667
346	-4.356667
347	-4.355
348	-4.373333
349	-4.373333
350	-4.38
351	-4.36
352	-4.331667
353	-4.32
354	-4.355
355	-4.341667
356	-4.341667
357	-4.315
358	-4.37
359	-4.333333
360	-4.393333
361	-4.368333
362	-4.396667
363	-4.408333
364	-4.35
365	-4.37
366	-4.36
367	-4.358333
368	-4.351667
369	-4.313333
370	-4.311667
371	-4.335
372	-4.348333
373	-4.398333
374	-4.363333
375	-4.375
376	-4.371667
377	-4.325
378	-4.316667
379	-4.321667
380	-4.35
381	-4.353333
382	-4.366667
383	-4.386667
384	-4.386667
385	-4.401667
386	-4.426667
387	-4.435
388	-4.378333
389	-4.383333
390	-4.423333
391	-4.398333
392	-4.365
393	-4.348333
394	-4.331667
395	-4.381667
396	-4.366667
397	-4.318333
398	-4.43
399	-4.433333
400	-4.361667
401	-4.348333
402	-4.405
403	-4.326667
404	-4.348333
405	-4.395
406	-4.411667
407	-4.378333
408	-4.346667
409	-4.361667
410	-4.361667
411	-4.436667
412	-4.338333
413	-4.335
414	-4.361667
415	-4.341667
416	-4.348333
417	-4.388333
418	-4.366667
419	-4.39
420	-4.338333
421	-4.343333
422	-4.371667
423	-4.361667
424	-4.416667
425	-4.365
