#	< mu >
1	-3.100211
2	-3.034066
3	-3.153829
4	-3.135627
5	-3.144951
6	-3.107186
7	-3.119678
8	-3.162606
9	-3.173246
10	-3.177699
11	-3.187525
12	-3.182584
13	-3.19375
14	-3.181352
15	-3.178281
16	-3.182743
17	-3.167201
18	-3.15601
19	-3.155668
20	-3.153531
21	-3.163021
22	-3.167785
23	-3.171008
24	-3.172883
25	-3.175458
26	-3.180417
27	-3.177507
28	-3.174272
29	-3.178687
30	-3.186272
31	-3.189276
32	-3.186763
33	-3.188037
34	-3.190519
35	-3.182594
36	-3.185739
37	-3.178728
38	-3.17601
39	-3.178064
40	-3.180201
41	-3.18797
42	-3.18833
43	-3.191104
44	-3.187213
45	-3.183734
46	-3.181679
47	-3.179136
48	-3.179397
49	-3.178823
50	-3.17522
51	-3.171169
52	-3.173665
53	-3.173505
54	-3.175829
55	-3.175321
56	-3.177493
57	-3.179937
58	-3.179074
59	-3.184122
60	-3.18569
61	-3.185319
62	-3.186704
63	-3.185623
64	-3.185727
65	-3.182803
66	-3.181433
67	-3.180818
68	-3.179952
69	-3.178763
70	-3.178383
71	-3.177608
72	-3.178768
73	-3.178806
74	-3.177516
75	-3.177257
76	-3.178809
77	-3.17835
78	-3.183424
79	-3.183398
80	-3.185413
81	-3.18513
82	-3.184159
83	-3.183666
84	-3.18541
85	-3.184162
86	-3.184586
87	-3.185057
88	-3.185482
89	-3.18475
90	-3.184657
91	-3.185659
92	-3.184156
93	-3.183354
94	-3.184262
95	-3.184525
96	-3.184445
97	-3.184891
98	-3.184912
99	-3.18356
100	-3.181643
101	-3.180616
102	-3.181614
103	-3.179408
104	-3.17837
105	-3.17682
106	-3.175003
107	-3.175666
108	-3.178874
109	-3.176935
110	-3.176102
111	-3.176708
112	-3.176909
113	-3.177548
114	-3.178276
115	-3.177981
116	-3.17621
117	-3.175373
118	-3.17573
119	-3.174711
120	-3.174401
121	-3.174151
122	-3.172856
123	-3.172124
124	-3.170884
125	-3.169432
126	-3.168796
127	-3.169545
128	-3.168712
129	-3.168394
130	-3.168556
131	-3.169338
132	-3.169949
133	-3.173259
134	-3.172868
135	-3.173355
136	-3.175396
137	-3.1762
138	-3.177529
139	-3.179793
140	-3.179436
141	-3.17877
142	-3.17938
143	-3.17996
144	-3.180596
145	-3.180875
146	-3.181841
147	-3.18174
148	-3.181635
149	-3.18135
150	-3.182179
151	-3.180808
152	-3.180081
153	-3.180262
154	-3.179357
155	-3.179246
156	-3.179949
157	-3.179538
158	-3.179044
159	-3.178552
160	-3.178794
161	-3.177041
162	-3.176529
163	-3.176374
164	-3.177622
165	-3.179526
166	-3.179293
167	-3.179229
168	-3.17897
169	-3.17746
170	-3.179676
171	-3.179213
