#	mu 
1	-3.100211
2	-2.967921
3	-3.393356
4	-3.081019
5	-3.182247
6	-2.91836
7	-3.194635
8	-3.463097
9	-3.258365
10	-3.21778
11	-3.285783
12	-3.128239
13	-3.327742
14	-3.020168
15	-3.135296
16	-3.249667
17	-2.918529
18	-2.965763
19	-3.149513
20	-3.112925
21	-3.352819
22	-3.267834
23	-3.241919
24	-3.216
25	-3.237252
26	-3.304411
27	-3.101831
28	-3.086946
29	-3.302285
30	-3.406253
31	-3.279382
32	-3.108866
33	-3.228823
34	-3.272425
35	-2.913125
36	-3.295824
37	-2.926327
38	-3.075455
39	-3.256105
40	-3.26356
41	-3.498698
42	-3.203102
43	-3.307637
44	-3.019858
45	-3.030676
46	-3.089199
47	-3.062177
48	-3.19166
49	-3.151269
50	-2.998675
51	-2.968623
52	-3.300973
53	-3.165151
54	-3.298997
55	-3.147899
56	-3.296962
57	-3.316771
58	-3.129906
59	-3.476879
60	-3.27826
61	-3.163027
62	-3.271209
63	-3.118574
64	-3.192312
65	-2.995641
66	-3.092418
67	-3.140178
68	-3.121982
69	-3.097901
70	-3.152105
71	-3.123364
72	-3.26119
73	-3.181514
74	-3.083308
75	-3.158141
76	-3.295195
77	-3.143432
78	-3.574125
79	-3.181376
80	-3.344597
81	-3.16254
82	-3.105509
83	-3.143245
84	-3.330089
85	-3.079406
86	-3.220626
87	-3.225532
88	-3.222486
89	-3.120326
90	-3.176323
91	-3.275836
92	-3.04739
93	-3.109587
94	-3.268672
95	-3.20925
96	-3.176888
97	-3.227713
98	-3.186928
99	-3.051035
100	-2.991861
101	-3.077973
102	-3.282378
103	-2.954419
104	-3.071504
105	-3.015568
106	-2.984227
107	-3.24589
108	-3.522226
109	-2.967431
110	-3.085356
111	-3.243409
112	-3.199194
113	-3.2491
114	-3.260533
115	-3.144401
116	-2.972538
117	-3.07828
118	-3.217468
119	-3.054403
120	-3.137605
121	-3.14413
122	-3.016138
123	-3.082847
124	-3.018295
125	-2.989412
126	-3.089317
127	-3.263952
128	-3.062871
129	-3.127716
130	-3.189383
131	-3.271072
132	-3.249978
133	-3.610145
134	-3.120862
135	-3.238688
136	-3.450899
137	-3.28557
138	-3.359617
139	-3.492144
140	-3.129851
141	-3.085482
142	-3.265499
143	-3.26226
144	-3.271542
145	-3.221064
146	-3.321934
147	-3.166958
148	-3.166179
149	-3.139243
150	-3.305646
151	-2.975114
152	-3.070392
153	-3.207659
154	-3.040888
155	-3.162281
156	-3.288928
157	-3.115379
158	-3.101522
159	-3.100774
160	-3.217312
161	-2.896469
162	-3.094091
163	-3.15135
164	-3.381043
165	-3.491726
166	-3.140854
167	-3.16869
168	-3.135621
169	-2.923833
170	-3.554105
171	-3.100601
172	-3.416761
173	-3.015073
174	-3.000797
175	-3.269198
176	-3.095957
177	-3.322082
178	-3.197316
179	-3.22018
180	-2.919755
181	-3.532201
182	-3.10583
183	-2.959983
184	-3.170182
185	-3.258777
186	-3.316308
187	-3.241208
188	-3.109481
189	-3.563158
190	-3.291315
191	-3.034461
192	-3.097306
193	-3.023426
194	-3.039824
195	-3.016422
196	-3.116497
197	-3.475212
198	-3.200809
199	-2.965025
200	-3.164188
201	-3.113958
202	-3.091716
203	-3.085863
204	-3.096606
205	-3.009063
206	-2.966019
207	-2.9198
208	-3.237916
209	-3.252895
210	-3.140922
211	-3.207047
212	-2.955435
213	-3.163346
214	-3.237951
215	-3.188402
216	-3.34413
217	-3.36206
218	-3.089944
219	-3.385941
220	-3.043858
221	-3.349298
222	-3.075425
223	-3.083272
224	-3.090479
225	-3.230481
226	-3.134737
227	-3.436175
228	-3.047211
229	-3.290145
230	-3.061798
231	-3.117111
232	-3.154654
233	-3.014921
234	-3.007283
235	-3.280654
236	-3.098703
237	-3.158795
238	-3.136175
239	-3.137932
240	-3.279207
241	-3.127652
242	-3.192447
243	-3.188764
244	-2.984317
245	-3.30128
246	-3.15337
247	-3.378435
248	-3.147514
249	-3.180868
250	-3.27299
251	-3.017927
252	-3.500011
253	-3.39171
254	-3.041298
255	-2.99888
256	-3.266439
257	-3.204295
258	-3.170154
259	-2.955101
260	-2.870672
261	-3.019194
262	-3.284861
263	-3.142933
264	-3.320791
265	-3.209371
266	-3.036078
267	-3.081941
268	-2.99078
269	-3.04821
270	-2.845606
271	-3.32505
272	-3.292417
273	-3.135535
274	-3.151379
275	-3.108918
276	-3.300896
277	-3.088389
278	-3.207227
279	-3.320514
280	-2.983051
281	-3.133435
282	-3.14265
283	-3.186581
284	-3.215018
285	-3.122
286	-3.154328
287	-3.223675
288	-3.064031
289	-3.397801
290	-3.21924
291	-3.163306
292	-3.140446
293	-3.271311
294	-3.053785
295	-2.975515
296	-2.960167
297	-3.2788
298	-2.952552
299	-3.22469
300	-3.20203
301	-3.229203
302	-3.520072
303	-3.299194
304	-3.110152
305	-3.286294
306	-3.41511
307	-3.017979
308	-3.026628
309	-3.243749
310	-3.149052
311	-3.2274
312	-2.886049
313	-3.087269
314	-3.053986
315	-3.051335
316	-3.173212
317	-3.023968
318	-3.082138
319	-3.016828
320	-3.259473
321	-3.373427
322	-3.039262
323	-3.195282
324	-3.094038
325	-3.035864
326	-3.107539
327	-3.184904
328	-3.265572
329	-2.962344
330	-3.362111
331	-3.286284
332	-3.179956
333	-3.267173
334	-3.061681
335	-2.932461
336	-3.19728
337	-3.213323
338	-3.097031
339	-3.067489
340	-3.171092
341	-3.273
342	-3.125842
343	-3.530273
344	-3.147526
345	-3.034507
346	-3.430907
347	-3.459571
348	-3.003049
349	-3.419076
350	-3.019671
351	-3.117715
352	-3.2954
353	-3.129681
354	-3.175471
355	-3.111231
356	-3.054448
357	-3.039676
358	-2.987756
359	-3.258328
360	-3.235513
361	-3.192427
362	-3.39994
363	-3.145942
364	-3.281134
365	-2.991714
366	-3.066778
367	-3.294934
368	-3.291218
369	-3.098605
370	-3.000698
371	-3.020705
372	-3.369762
373	-3.163178
374	-3.532768
375	-3.122172
376	-3.036851
377	-3.113735
378	-3.060986
379	-3.03897
380	-3.534133
381	-3.340114
382	-3.145047
383	-3.004704
384	-3.221689
385	-3.339353
386	-3.17717
387	-3.189625
388	-3.393735
389	-3.160427
390	-3.017583
391	-3.086958
392	-3.152427
393	-3.145095
394	-3.146222
395	-2.914145
396	-3.140359
397	-3.046506
398	-3.515021
399	-3.146408
400	-3.235018
401	-3.013927
402	-2.982979
403	-2.988363
404	-3.299918
405	-3.0461
406	-3.065106
407	-3.082297
408	-3.038798
409	-3.119023
410	-3.06457
411	-3.071653
412	-3.202736
413	-3.314418
414	-3.393297
415	-3.105348
416	-3.026281
417	-3.183128
418	-3.152376
419	-3.096913
420	-3.094493
421	-3.264578
422	-3.147984
423	-3.156305
424	-3.249114
425	-3.372311
426	-2.947553
427	-3.077706
428	-3.253957
429	-3.075094
430	-3.171704
431	-3.326784
432	-3.041749
433	-3.20182
434	-3.187901
435	-3.217814
436	-3.199611
437	-3.286793
438	-3.254017
439	-3.407837
440	-3.005466
441	-3.395621
442	-3.236807
443	-3.083858
444	-3.16305
445	-3.2626
446	-3.332674
447	-3.120053
448	-3.436096
449	-3.150662
450	-2.963768
451	-3.448074
452	-3.503898
453	-3.288559
454	-3.302877
455	-3.195572
456	-3.625756
457	-3.514422
458	-3.603249
459	-3.196601
460	-3.272266
461	-3.214911
462	-3.262474
463	-3.460559
464	-3.385226
465	-3.124592
466	-3.114588
467	-3.092897
468	-3.134785
469	-3.19991
470	-3.189309
471	-3.179554
472	-3.218233
473	-3.801283
474	-3.32363
475	-3.434337
476	-3.411472
477	-3.199799
478	-3.163313
479	-2.912703
480	-3.082206
481	-3.127161
482	-3.293332
483	-3.008914
484	-3.296492
485	-3.218192
486	-3.20957
487	-3.19351
488	-2.933398
489	-3.159435
490	-3.166448
491	-3.244229
492	-3.237374
493	-3.171932
494	-3.387876
495	-3.112749
496	-3.252513
497	-3.106746
498	-3.162166
499	-3.109423
500	-3.203655
501	-3.141796
502	-2.996561
503	-3.129138
504	-3.308949
505	-3.27662
506	-2.991723
507	-3.318168
508	-3.171825
509	-3.363056
