#	mu 
1	-2.915599
2	-2.761429
3	-2.660722
4	-2.631881
5	-2.656813
6	-2.730164
7	-2.729855
8	-2.731758
9	-2.697732
10	-2.749191
11	-2.859897
12	-2.717619
13	-2.858476
14	-2.836753
15	-2.826782
16	-2.734043
17	-2.752944
18	-2.659558
19	-2.769182
20	-2.817996
21	-2.816166
22	-2.760658
23	-2.724809
24	-2.788883
25	-2.61286
26	-2.737639
27	-2.696698
28	-2.832124
29	-2.654326
30	-2.58193
31	-2.736494
32	-2.754576
33	-2.718227
34	-2.769965
35	-2.767186
36	-2.740009
37	-2.838775
38	-2.783208
39	-2.954313
40	-2.751194
41	-2.80528
42	-2.79248
43	-2.89295
44	-2.766174
45	-2.951536
46	-2.840641
47	-2.727839
48	-2.744693
49	-2.871571
50	-2.683187
51	-2.851708
52	-2.728682
53	-2.848133
54	-2.733201
55	-2.885357
56	-2.95128
57	-2.626265
58	-2.656519
59	-2.873853
60	-2.68045
61	-2.760135
62	-2.660789
63	-2.683271
64	-2.617553
65	-2.732617
66	-2.640976
67	-2.65112
68	-2.648208
69	-2.675116
70	-2.778885
71	-2.736656
72	-2.897883
73	-2.629698
74	-2.755881
75	-2.823525
76	-2.657888
77	-2.734628
78	-2.696285
79	-2.88495
80	-2.800825
81	-2.762674
82	-2.740107
83	-2.601384
84	-2.732641
85	-2.761451
86	-2.657801
87	-2.493278
88	-2.740013
89	-2.596445
90	-2.683586
91	-2.84149
92	-2.679156
93	-2.725319
94	-2.533522
95	-2.785714
96	-2.711444
97	-2.560104
98	-2.846282
99	-2.854779
100	-2.844949
101	-2.951225
102	-2.702587
103	-2.814573
104	-2.81901
105	-2.730998
106	-2.867869
107	-2.72224
108	-2.782425
109	-2.739916
110	-2.759203
111	-2.782971
112	-2.829853
113	-2.788292
114	-2.782253
115	-2.684024
116	-2.674389
117	-2.835225
118	-2.65568
119	-2.816757
120	-2.814138
121	-2.779669
122	-2.819981
123	-2.855433
124	-2.661387
125	-2.625804
