#	< E / N >
1	-0.58	0.0
2	-0.655	0.106066
3	-0.683333	0.089629
4	-0.67	0.077889
5	-0.662	0.069785
6	-0.663333	0.062503
7	-0.662857	0.057071
8	-0.66375	0.052898
9	-0.663333	0.049497
10	-0.679	0.06806
11	-0.684545	0.067136
12	-0.6825	0.064403
13	-0.695385	0.077203
14	-0.697143	0.074465
15	-0.7	0.072605
16	-0.70875	0.07839
17	-0.711176	0.076557
18	-0.706667	0.076696
19	-0.704211	0.075301
20	-0.7065	0.074004
21	-0.707143	0.07219
22	-0.703636	0.072345
23	-0.700435	0.07233
24	-0.7	0.070772
25	-0.7004	0.069311
26	-0.700385	0.067911
27	-0.7	0.066622
28	-0.697143	0.067102
29	-0.696552	0.065969
30	-0.697	0.064869
31	-0.698065	0.064053
32	-0.699375	0.063446
33	-0.703333	0.066458
34	-0.703235	0.065446
35	-0.704857	0.065186
36	-0.700833	0.068635
37	-0.700541	0.067698
38	-0.701579	0.067083
39	-0.699231	0.067799
40	-0.695	0.072075
41	-0.695854	0.071378
42	-0.697619	0.071425
43	-0.699302	0.071427
44	-0.699545	0.07061
45	-0.699333	0.069818
46	-0.70087	0.06982
47	-0.702979	0.070554
48	-0.702917	0.069801
49	-0.702245	0.06923
50	-0.7054	0.07206
51	-0.706275	0.071609
52	-0.703077	0.074559
53	-0.703774	0.074012
54	-0.701296	0.075537
55	-0.702364	0.075252
56	-0.7025	0.074572
57	-0.701579	0.074229
58	-0.698793	0.076573
59	-0.698305	0.076003
60	-0.697333	0.075731
61	-0.696557	0.075341
62	-0.698871	0.07691
63	-0.696984	0.077743
64	-0.696875	0.077129
65	-0.695846	0.076972
66	-0.696212	0.076435
67	-0.697164	0.076253
68	-0.696618	0.075816
69	-0.695362	0.075976
70	-0.696571	0.076098
71	-0.695211	0.076417
72	-0.694722	0.075991
73	-0.692877	0.077091
74	-0.691757	0.077165
75	-0.691867	0.076648
76	-0.691447	0.076223
77	-0.691429	0.07572
78	-0.69141	0.075226
79	-0.691646	0.074772
80	-0.691625	0.074297
81	-0.692222	0.074027
82	-0.693049	0.073948
83	-0.693614	0.073677
84	-0.692976	0.073465
85	-0.694824	0.074986
86	-0.693023	0.07639
87	-0.692989	0.075945
88	-0.692955	0.075508
89	-0.692472	0.075216
90	-0.691556	0.075296
91	-0.691099	0.075003
92	-0.692391	0.075613
93	-0.692151	0.075237
94	-0.692234	0.074835
95	-0.692632	0.074537
96	-0.692188	0.074271
97	-0.692268	0.073888
98	-0.691939	0.073578
99	-0.691313	0.073466
100	-0.6917	0.073196
101	-0.692871	0.073774
102	-0.693137	0.073457
103	-0.692816	0.073169
104	-0.691346	0.074339
105	-0.692857	0.075584
106	-0.691792	0.076018
107	-0.691121	0.075976
108	-0.691296	0.075642
109	-0.690183	0.076182
110	-0.690091	0.075838
111	-0.69	0.075498
112	-0.690804	0.075637
113	-0.691504	0.075666
114	-0.69114	0.075431
115	-0.690435	0.07548
116	-0.690948	0.075354
117	-0.690342	0.075315
118	-0.690085	0.075044
119	-0.69	0.074731
120	-0.691667	0.076623
121	-0.690992	0.076664
122	-0.691148	0.076366
123	-0.692033	0.076683
124	-0.691694	0.076464
125	-0.69216	0.076333
126	-0.691587	0.076298
127	-0.690866	0.076428
128	-0.691016	0.076146
129	-0.690155	0.076475
130	-0.689231	0.076903
131	-0.688779	0.076782
132	-0.687879	0.077184
133	-0.688346	0.077079
134	-0.688657	0.076873
135	-0.689111	0.076767
136	-0.688971	0.0765
137	-0.68854	0.076385
138	-0.687754	0.076664
139	-0.688058	0.07647
140	-0.688429	0.076321
141	-0.687518	0.076813
142	-0.687958	0.076719
143	-0.687832	0.076464
144	-0.687292	0.076471
145	-0.687793	0.076444
146	-0.687877	0.076187
147	-0.687755	0.07594
148	-0.686689	0.076784
149	-0.687584	0.077299
150	-0.687	0.077371
151	-0.686954	0.077115
152	-0.686842	0.076871
153	-0.686732	0.07663
154	-0.685974	0.076956
155	-0.686065	0.076714
156	-0.686218	0.07649
157	-0.685796	0.076428
158	-0.686013	0.076232
159	-0.685409	0.076371
160	-0.686188	0.076765
161	-0.686087	0.076536
162	-0.686667	0.076654
163	-0.686687	0.076417
164	-0.686463	0.076236
165	-0.686545	0.076011
166	-0.686867	0.075894
167	-0.686886	0.075665
168	-0.686726	0.075467
169	-0.686095	0.075688
170	-0.686529	0.075677
171	-0.687251	0.076042
172	-0.687326	0.075826
173	-0.688035	0.076178
174	-0.688161	0.075976
175	-0.687943	0.075812
176	-0.688011	0.075601
177	-0.688814	0.076137
178	-0.688933	0.075938
179	-0.688715	0.075781
180	-0.688722	0.075569
181	-0.688287	0.075585
182	-0.688022	0.075461
183	-0.687322	0.075846
184	-0.687011	0.075757
185	-0.687081	0.075557
186	-0.687043	0.075354
187	-0.686952	0.075162
188	-0.68734	0.075149
189	-0.688201	0.075877
190	-0.687474	0.076338
191	-0.687853	0.076317
192	-0.68776	0.076128
193	-0.687358	0.076136
194	-0.687474	0.075955
195	-0.687231	0.075836
196	-0.68699	0.075716
197	-0.687107	0.075541
198	-0.687475	0.075526
199	-0.687085	0.075535
200	-0.68695	0.07537
201	-0.687015	0.075187
202	-0.686881	0.075024
203	-0.686305	0.075286
204	-0.686275	0.075102
205	-0.685659	0.075435
206	-0.685631	0.075251
207	-0.685507	0.07509
208	-0.685865	0.075086
209	-0.685694	0.074946
210	-0.686286	0.075257
211	-0.686351	0.075084
212	-0.686132	0.074973
213	-0.685399	0.075557
214	-0.685748	0.075552
215	-0.68507	0.076028
216	-0.684676	0.076071
217	-0.684931	0.075988
218	-0.684495	0.076085
219	-0.684064	0.076178
220	-0.684591	0.076405
221	-0.684344	0.07632
222	-0.685045	0.07686
223	-0.685516	0.077008
224	-0.685446	0.076842
225	-0.6852	0.07676
226	-0.685354	0.076624
227	-0.685683	0.076614
228	-0.685219	0.076765
229	-0.684934	0.076718
230	-0.684957	0.076551
231	-0.685065	0.076402
232	-0.684871	0.076294
233	-0.684893	0.07613
234	-0.685085	0.076024
235	-0.685447	0.076063
236	-0.685593	0.075934
237	-0.686203	0.076352
238	-0.686092	0.076209
239	-0.685732	0.076253
240	-0.6855	0.076178
241	-0.685809	0.076171
242	-0.685579	0.076097
243	-0.685556	0.07594
244	-0.685492	0.075791
245	-0.685143	0.075832
246	-0.685163	0.075678
247	-0.684737	0.07582
248	-0.684516	0.075746
249	-0.685181	0.076317
250	-0.685	0.076217
251	-0.684701	0.076212
