0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.534986
1.03	1.519376
1.05	1.528511
1.07	1.507553
1.09	1.507687
1.11	1.505132
1.13	1.499969
1.15	1.49446
1.17	1.477648
1.19	1.479419
1.21	1.479036
1.23	1.46473
1.25	1.471479
1.27	1.468023
1.29	1.462761
1.31	1.462907
1.33	1.447155
1.35	1.456734
1.37	1.450774
1.39	1.445448
1.41	1.434197
1.43	1.441787
1.45	1.438949
1.47	1.439503
1.49	1.43254
1.51	0.962541
1.53	0.953483
1.55	0.96203
1.57	0.958069
1.59	0.958933
1.61	0.956471
1.63	0.959442
1.65	0.964764
1.67	0.96178
1.69	0.965587
1.71	0.963344
1.73	0.960697
1.75	0.962636
1.77	0.967076
1.79	0.967839
1.81	0.968202
1.83	0.967749
1.85	0.967378
1.87	0.970267
1.89	0.973698
1.91	0.976568
1.93	0.977035
1.95	0.985335
1.97	0.976995
1.99	0.98709
2.01	0.990167
2.03	0.996922
2.05	0.992906
2.07	0.996155
2.09	0.997764
2.11	1.000431
2.13	1.001369
2.15	1.010562
2.17	1.005894
2.19	1.007662
2.21	1.003492
2.23	1.011004
2.25	1.011561
2.27	1.012626
2.29	1.010498
2.31	1.010198
2.33	1.012703
2.35	1.016201
2.37	1.01807
2.39	1.00791
2.41	1.012137
2.43	1.010331
2.45	1.011196
2.47	1.009286
2.49	1.008004
2.51	1.011288
2.53	1.00159
2.55	1.004978
2.57	1.003
2.59	1.004218
2.61	1.00318
2.63	1.00003
2.65	1.006858
2.67	1.000506
2.69	1.002372
2.71	1.000916
2.73	0.998165
2.75	0.998982
2.77	0.998659
2.79	0.997113
2.81	0.998563
2.83	0.996281
2.85	0.998578
2.87	0.996962
2.89	0.996714
2.91	0.996764
2.93	0.994942
2.95	0.995519
2.97	0.996622
2.99	0.998588
