#	< mu >
#	< mu_ex >
1	-5.885012	0.0
2	-5.894271	0.013095
3	-5.893594	0.009334
4	-5.89464	0.007903
5	-5.874744	0.045013
6	-5.86023	0.05371
7	-5.854795	0.051096
8	-5.854088	0.047348
9	-5.85286	0.044443
10	-5.859828	0.047341
11	-5.860926	0.045059
12	-5.866083	0.046529
13	-5.863234	0.045718
14	-5.866175	0.045283
15	-5.864746	0.043985
16	-5.86504	0.04251
17	-5.865052	0.04116
18	-5.8638	0.040283
19	-5.86195	0.03997
20	-5.861412	0.038978
21	-5.859879	0.038635
22	-5.861003	0.038071
23	-5.857182	0.041465
24	-5.855484	0.041398
25	-5.858051	0.04251
26	-5.857612	0.041711
27	-5.858332	0.041072
28	-5.858452	0.040309
29	-5.859948	0.040394
30	-5.8609	0.040033
31	-5.862119	0.039941
32	-5.861911	0.039309
33	-5.861434	0.038787
34	-5.862799	0.039016
35	-5.862987	0.038454
36	-5.862175	0.038212
37	-5.860823	0.038565
38	-5.860947	0.038048
39	-5.860274	0.037778
40	-5.8608	0.037438
41	-5.8607	0.036973
42	-5.859796	0.036987
43	-5.859366	0.036652
44	-5.859413	0.036225
45	-5.859239	0.03583
46	-5.8583	0.035998
47	-5.858298	0.035605
48	-5.857253	0.035959
49	-5.857099	0.035599
50	-5.857303	0.035263
51	-5.858084	0.035352
52	-5.857982	0.035011
53	-5.85938	0.036135
54	-5.859108	0.035849
55	-5.858387	0.035915
56	-5.859485	0.036523
57	-5.858977	0.036398
58	-5.858925	0.03608
59	-5.858781	0.035784
60	-5.858562	0.03552
61	-5.859653	0.03624
62	-5.859069	0.036234
63	-5.858908	0.035964
64	-5.859036	0.035692
65	-5.858682	0.035528
66	-5.858162	0.035505
67	-5.857968	0.035271
68	-5.858739	0.035579
69	-5.858798	0.03532
70	-5.858623	0.035094
71	-5.859024	0.035006
72	-5.858692	0.034872
73	-5.859646	0.035577
74	-5.859715	0.035337
75	-5.860372	0.035556
76	-5.860953	0.035679
77	-5.860458	0.035708
78	-5.860929	0.035719
79	-5.859845	0.036773
80	-5.859772	0.036546
81	-5.859968	0.03636
82	-5.860052	0.036142
83	-5.859892	0.035951
84	-5.860082	0.035776
85	-5.860563	0.035838
86	-5.860623	0.035631
87	-5.860805	0.035463
88	-5.861244	0.035498
89	-5.860954	0.035402
90	-5.861184	0.035271
91	-5.861078	0.035089
92	-5.86075	0.035036
93	-5.860616	0.03487
94	-5.860833	0.034746
95	-5.861105	0.034662
96	-5.861525	0.034723
97	-5.861638	0.03456
98	-5.861663	0.034382
99	-5.861326	0.03437
100	-5.861275	0.0342
101	-5.861529	0.034124
102	-5.861887	0.034147
103	-5.861916	0.03398
104	-5.862315	0.034058
105	-5.862465	0.033929
106	-5.862076	0.034004
107	-5.862418	0.034028
108	-5.862434	0.033869
109	-5.862068	0.033928
110	-5.861985	0.033783
111	-5.862009	0.03363
112	-5.861853	0.033519
113	-5.862171	0.033539
114	-5.862524	0.033603
115	-5.862456	0.033463
116	-5.862113	0.033521
117	-5.862193	0.033388
118	-5.862113	0.033256
119	-5.862212	0.033132
120	-5.862469	0.033113
121	-5.862513	0.032978
122	-5.861992	0.033342
123	-5.861728	0.033334
124	-5.861555	0.033254
125	-5.861618	0.033127
126	-5.861732	0.033019
127	-5.861844	0.032912
128	-5.862069	0.03288
129	-5.86195	0.032779
130	-5.862375	0.03301
131	-5.86261	0.032992
132	-5.863001	0.033172
133	-5.862495	0.033559
134	-5.862086	0.033766
135	-5.862338	0.033767
136	-5.862234	0.033664
137	-5.862362	0.033574
138	-5.862365	0.033451
139	-5.862375	0.03333
140	-5.862542	0.033268
141	-5.862478	0.033157
142	-5.862545	0.033049
143	-5.862612	0.032942
144	-5.862848	0.032949
145	-5.862683	0.032894
146	-5.862343	0.033036
147	-5.862314	0.032925
148	-5.86238	0.032823
149	-5.862007	0.033026
150	-5.861872	0.032957
151	-5.861658	0.032951
152	-5.86117	0.033389
153	-5.861238	0.033289
154	-5.861283	0.033185
155	-5.861728	0.033539
156	-5.861768	0.033434
157	-5.861678	0.033346
158	-5.861411	0.033409
159	-5.861402	0.033303
160	-5.861934	0.033873
161	-5.861872	0.033776
162	-5.861695	0.033747
163	-5.862033	0.033918
164	-5.862036	0.033814
165	-5.862193	0.033771
166	-5.862541	0.033966
167	-5.86229	0.034018
168	-5.862437	0.033969
169	-5.862787	0.034171
170	-5.862648	0.034118
171	-5.862643	0.034017
172	-5.862723	0.033934
173	-5.862907	0.033922
174	-5.862725	0.033909
175	-5.862682	0.033817
176	-5.862715	0.033723
177	-5.862476	0.033777
178	-5.862619	0.033735
179	-5.862638	0.033641
180	-5.862317	0.033822
181	-5.862549	0.033871
182	-5.862428	0.033817
183	-5.862457	0.033726
184	-5.862458	0.033634
185	-5.861922	0.034324
186	-5.861791	0.034278
187	-5.861575	0.034313
188	-5.861662	0.034242
189	-5.861677	0.034151
190	-5.861567	0.034095
191	-5.861685	0.034044
192	-5.861515	0.034036
193	-5.861288	0.034093
194	-5.861008	0.034229
195	-5.860894	0.034177
196	-5.860847	0.034096
197	-5.8607	0.034071
198	-5.860715	0.033986
199	-5.860665	0.033907
200	-5.86086	0.033934
201	-5.860974	0.033888
202	-5.860835	0.033861
203	-5.860781	0.033786
204	-5.860931	0.033771
205	-5.860861	0.033703
206	-5.861146	0.033868
207	-5.86114	0.033785
208	-5.861298	0.033781
209	-5.861593	0.033967
210	-5.861684	0.033911
211	-5.861606	0.033849
212	-5.861596	0.033769
213	-5.861109	0.03443
214	-5.861233	0.034397
215	-5.861191	0.034322
216	-5.860772	0.034792
217	-5.860608	0.034796
218	-5.860377	0.034883
219	-5.860375	0.034803
220	-5.860501	0.034773
221	-5.860492	0.034695
222	-5.86037	0.034664
223	-5.860349	0.034587
224	-5.860223	0.034561
225	-5.860124	0.034516
226	-5.860096	0.034442
227	-5.860038	0.034376
228	-5.860019	0.034302
229	-5.859995	0.034228
230	-5.860059	0.034167
231	-5.859739	0.03444
232	-5.859938	0.0345
233	-5.859744	0.034553
234	-5.859866	0.03453
235	-5.859629	0.034649
236	-5.859908	0.03484
237	-5.859824	0.03479
238	-5.859826	0.034716
239	-5.859998	0.034745
240	-5.859986	0.034673
241	-5.86024	0.034825
242	-5.860111	0.034811
243	-5.86009	0.03474
244	-5.859926	0.034762
245	-5.859855	0.034709
246	-5.859816	0.034644
247	-5.860018	0.034719
248	-5.860062	0.034656
249	-5.860061	0.034586
250	-5.860293	0.034712
251	-5.860017	0.034918
252	-5.860035	0.03485
253	-5.860028	0.034781
254	-5.860015	0.034713
255	-5.85999	0.034646
256	-5.859746	0.034798
257	-5.859797	0.03474
258	-5.859723	0.034693
259	-5.859447	0.03491
260	-5.859547	0.03488
261	-5.859713	0.034916
262	-5.859571	0.034925
263	-5.859317	0.0351
264	-5.859274	0.03504
265	-5.859207	0.03499
266	-5.859368	0.035022
267	-5.859485	0.035009
268	-5.859399	0.034973
269	-5.859297	0.034947
270	-5.859333	0.034887
271	-5.859243	0.034854
272	-5.859234	0.03479
273	-5.859245	0.034726
274	-5.85942	0.034783
275	-5.859526	0.034764
276	-5.859126	0.035331
277	-5.859003	0.035327
278	-5.859112	0.03531
279	-5.859142	0.03525
280	-5.859173	0.035191
281	-5.859303	0.035195
282	-5.859466	0.035238
283	-5.859283	0.035309
284	-5.859133	0.035338
285	-5.859196	0.035292
286	-5.858925	0.035527
287	-5.858906	0.035467
288	-5.858914	0.035405
289	-5.859044	0.035413
290	-5.859054	0.035352
291	-5.858908	0.035379
292	-5.858998	0.035352
293	-5.858853	0.035378
294	-5.859007	0.035415
295	-5.859033	0.035358
296	-5.859056	0.0353
297	-5.859165	0.03529
298	-5.859195	0.035235
299	-5.859319	0.03524
300	-5.859147	0.035306
301	-5.859264	0.035306
302	-5.859566	0.035635
303	-5.859712	0.035667
304	-5.859769	0.035622
305	-5.859655	0.035619
306	-5.859658	0.035561
307	-5.859561	0.035544
308	-5.859658	0.035526
309	-5.85974	0.035498
310	-5.859784	0.035449
311	-5.859709	0.035417
312	-5.859665	0.035369
313	-5.859566	0.035356
314	-5.859588	0.035302
315	-5.859558	0.03525
316	-5.859644	0.035227
317	-5.85952	0.03524
318	-5.859569	0.035196
319	-5.85969	0.035207
320	-5.859596	0.035192
321	-5.859673	0.035164
322	-5.859523	0.035213
323	-5.859576	0.035171
324	-5.859552	0.035119
325	-5.859669	0.035128
326	-5.859782	0.035134
327	-5.85964	0.035174
328	-5.859726	0.035155
329	-5.859702	0.035104
330	-5.859901	0.035236
331	-5.8599	0.035183
332	-5.859872	0.035133
333	-5.859622	0.035376
334	-5.859685	0.035342
335	-5.859753	0.035311
336	-5.859843	0.035297
337	-5.859804	0.035251
