#	< E / N >
1	-0.59	0.0
2	-0.655	0.091924
3	-0.656667	0.065064
4	-0.68	0.070711
5	-0.7	0.075829
6	-0.693333	0.069761
7	-0.694286	0.063733
8	-0.7025	0.063415
9	-0.73	0.101612
10	-0.724	0.097662
11	-0.725455	0.092775
12	-0.728333	0.089018
13	-0.731538	0.086008
14	-0.735	0.083643
15	-0.729333	0.083535
16	-0.72375	0.083736
17	-0.733529	0.09055
18	-0.733333	0.08785
19	-0.729474	0.087017
20	-0.732	0.085446
21	-0.731905	0.083284
22	-0.728636	0.08271
23	-0.72913	0.080843
24	-0.730417	0.079317
25	-0.7316	0.077872
26	-0.728462	0.077959
27	-0.728148	0.076462
28	-0.725	0.07686
29	-0.721724	0.077509
30	-0.719667	0.07699
31	-0.717419	0.076723
32	-0.717188	0.075487
33	-0.717273	0.0743
34	-0.717941	0.073269
35	-0.720571	0.073842
36	-0.722222	0.07345
37	-0.727027	0.078098
38	-0.726842	0.077044
39	-0.727949	0.076336
40	-0.72725	0.075481
41	-0.727805	0.074616
42	-0.727143	0.073825
43	-0.725814	0.07346
44	-0.728182	0.07428
45	-0.726667	0.074131
46	-0.726087	0.073408
47	-0.725957	0.072612
48	-0.725833	0.07184
49	-0.725714	0.071093
50	-0.7232	0.072575
51	-0.724902	0.072866
52	-0.727885	0.075286
53	-0.726038	0.075761
54	-0.725741	0.075075
55	-0.725273	0.074457
56	-0.726786	0.074641
57	-0.724211	0.076484
58	-0.722931	0.076434
59	-0.721186	0.076948
60	-0.7215	0.076332
61	-0.720984	0.0758
62	-0.719194	0.076486
63	-0.717778	0.076695
64	-0.7175	0.076116
65	-0.717077	0.075596
66	-0.715152	0.076626
67	-0.715522	0.076104
68	-0.715735	0.075554
69	-0.716667	0.075394
70	-0.715571	0.075405
71	-0.71507	0.074983
72	-0.716806	0.075895
73	-0.716575	0.075392
74	-0.716081	0.074994
75	-0.714667	0.075486
76	-0.713947	0.075243
77	-0.713117	0.075101
78	-0.712821	0.074658
79	-0.713797	0.074684
80	-0.71525	0.075338
81	-0.714568	0.075117
82	-0.714878	0.074705
83	-0.715301	0.074348
84	-0.715	0.07395
85	-0.715765	0.073846
86	-0.715116	0.073657
87	-0.714713	0.073324
88	-0.715227	0.073061
89	-0.715506	0.072692
90	-0.713333	0.075163
91	-0.713077	0.074784
92	-0.712609	0.074507
93	-0.712258	0.074179
94	-0.710957	0.074849
95	-0.710632	0.074517
96	-0.709583	0.074832
97	-0.709588	0.074441
98	-0.708265	0.075205
99	-0.707879	0.074919
100	-0.7086	0.074887
101	-0.710099	0.07602
102	-0.710588	0.075804
103	-0.711845	0.076501
104	-0.711346	0.076299
105	-0.710762	0.076167
106	-0.711509	0.076193
107	-0.711028	0.075996
108	-0.711389	0.075733
109	-0.711376	0.075381
110	-0.712	0.07532
111	-0.711802	0.075005
112	-0.711964	0.074687
113	-0.712743	0.074812
114	-0.712632	0.07449
115	-0.712348	0.074225
116	-0.712931	0.074168
117	-0.713675	0.074285
118	-0.714576	0.074612
119	-0.714118	0.074463
120	-0.714417	0.074222
121	-0.714876	0.074085
122	-0.714098	0.074276
123	-0.71374	0.074078
124	-0.71379	0.073778
125	-0.71232	0.075297
126	-0.712778	0.075171
127	-0.712835	0.074874
128	-0.713281	0.07475
129	-0.713411	0.074472
130	-0.713615	0.074219
131	-0.713817	0.073969
132	-0.713712	0.073696
133	-0.71594	0.077782
134	-0.716716	0.078009
135	-0.717333	0.078047
136	-0.718235	0.078466
137	-0.717956	0.078245
138	-0.717609	0.078066
139	-0.717266	0.077887
140	-0.718	0.078091
141	-0.718085	0.077818
142	-0.717817	0.077607
143	-0.717622	0.077368
144	-0.717569	0.0771
145	-0.717448	0.076846
146	-0.717397	0.076583
147	-0.718231	0.076987
148	-0.718311	0.076731
149	-0.717919	0.07662
150	-0.7174	0.076627
151	-0.716291	0.077577
152	-0.717171	0.078076
153	-0.717451	0.077896
154	-0.717078	0.077779
155	-0.717548	0.077747
156	-0.717564	0.077496
157	-0.716752	0.077915
158	-0.716646	0.077678
159	-0.715912	0.077983
160	-0.715812	0.077747
161	-0.716832	0.078577
162	-0.716605	0.078386
163	-0.716319	0.078229
164	-0.716341	0.077989
165	-0.717333	0.078788
166	-0.716867	0.078777
167	-0.717305	0.078743
168	-0.717024	0.078592
169	-0.717041	0.078358
170	-0.716765	0.078209
171	-0.716667	0.077989
172	-0.715988	0.078268
173	-0.716358	0.078192
174	-0.716379	0.077966
175	-0.716114	0.077821
176	-0.715966	0.077623
177	-0.71565	0.077517
178	-0.716011	0.077448
179	-0.715363	0.077715
180	-0.715167	0.077542
181	-0.715193	0.077328
182	-0.715549	0.077263
183	-0.715956	0.077247
184	-0.71625	0.077138
185	-0.716595	0.077071
186	-0.716613	0.076863
187	-0.717005	0.076844
188	-0.71766	0.077161
189	-0.717831	0.076992
190	-0.717211	0.077262
191	-0.717592	0.077238
192	-0.717448	0.077062
193	-0.717927	0.077149
194	-0.717835	0.076959
195	-0.717897	0.076766
196	-0.717857	0.076571
197	-0.717411	0.076631
198	-0.717828	0.076662
199	-0.71809	0.076557
200	-0.71775	0.076516
201	-0.717562	0.076371
202	-0.717475	0.076191
203	-0.717882	0.076222
204	-0.718088	0.076092
205	-0.717756	0.076054
206	-0.71733	0.076114
207	-0.717246	0.075938
208	-0.716971	0.075859
209	-0.71756	0.076153
210	-0.717714	0.076004
211	-0.717962	0.075908
212	-0.718255	0.075848
213	-0.718638	0.075876
214	-0.719252	0.076228
215	-0.718605	0.07664
216	-0.719259	0.077065
217	-0.719493	0.076963
218	-0.71945	0.076788
219	-0.719406	0.076615
220	-0.7195	0.076452
221	-0.719367	0.076304
222	-0.719144	0.076203
223	-0.718879	0.076135
224	-0.718304	0.07645
225	-0.7184	0.076293
226	-0.71854	0.076152
227	-0.71859	0.075988
228	-0.718728	0.075849
229	-0.718734	0.075682
