0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.969005
1.03	1.932418
1.05	1.899418
1.07	1.867227
1.09	1.846379
1.11	1.814254
1.13	1.798016
1.15	1.777823
1.17	1.751074
1.19	1.742427
1.21	1.722024
1.23	1.713775
1.25	1.700355
1.27	1.691122
1.29	1.682005
1.31	1.670198
1.33	1.660773
1.35	1.653678
1.37	1.657553
1.39	1.642244
1.41	1.64097
1.43	1.6432
1.45	1.643096
1.47	1.640027
1.49	1.640069
1.51	0.802816
1.53	0.805558
1.55	0.807799
1.57	0.809667
1.59	0.812991
1.61	0.820309
1.63	0.822385
1.65	0.824798
1.67	0.833459
1.69	0.838772
1.71	0.848161
1.73	0.854618
1.75	0.864362
1.77	0.87064
1.79	0.882683
1.81	0.890428
1.83	0.906632
1.85	0.91568
1.87	0.928667
1.89	0.939108
1.91	0.952156
1.93	0.968015
1.95	0.976748
1.97	0.994492
1.99	1.009641
2.01	1.023871
2.03	1.037076
2.05	1.047452
2.07	1.055611
2.09	1.066148
2.11	1.076224
2.13	1.083445
2.15	1.089848
2.17	1.092847
2.19	1.097763
2.21	1.101741
2.23	1.104018
2.25	1.106987
2.27	1.107893
2.29	1.106467
2.31	1.106521
2.33	1.104602
2.35	1.100719
2.37	1.096891
2.39	1.091507
2.41	1.089275
2.43	1.083417
2.45	1.076525
2.47	1.070896
2.49	1.061003
2.51	1.053195
2.53	1.046135
2.55	1.039991
2.57	1.032233
2.59	1.025599
2.61	1.017799
2.63	1.012675
2.65	1.007877
2.67	1.004326
2.69	1.000804
2.71	0.997471
2.73	0.993057
2.75	0.991997
2.77	0.989409
2.79	0.989185
2.81	0.990493
2.83	0.987441
2.85	0.987236
2.87	0.986804
2.89	0.988464
2.91	0.988531
2.93	0.989393
2.95	0.992295
2.97	0.996135
2.99	0.995629
