1	-0.666026	0.0
2	-0.716579	0.071493
3	-0.732126	0.057278
4	-0.736378	0.047534
5	-0.731177	0.042777
6	-0.721695	0.044759
7	-0.711576	0.048848
8	-0.705477	0.048403
9	-0.705318	0.04528
10	-0.702335	0.04372
11	-0.693775	0.050263
12	-0.69629	0.048709
13	-0.694534	0.047063
14	-0.693049	0.045557
15	-0.691075	0.04456
16	-0.683545	0.052541
17	-0.681883	0.051332
18	-0.680085	0.050381
19	-0.682163	0.049792
20	-0.679172	0.050277
21	-0.680947	0.049675
22	-0.682716	0.049183
23	-0.679611	0.050307
24	-0.681065	0.049714
25	-0.680519	0.048744
26	-0.681107	0.047853
27	-0.683258	0.048237
28	-0.684716	0.047959
29	-0.684116	0.047206
30	-0.683236	0.046635
31	-0.685485	0.047531
32	-0.686444	0.047071
33	-0.687934	0.047114
34	-0.690249	0.048319
35	-0.691937	0.048639
36	-0.693282	0.048614
37	-0.691988	0.048576
38	-0.691732	0.047941
39	-0.691434	0.047342
40	-0.68968	0.048029
41	-0.689403	0.047458
42	-0.689864	0.046971
43	-0.689236	0.046591
44	-0.6895	0.046079
45	-0.689671	0.045567
46	-0.688513	0.045738
47	-0.689808	0.046102
48	-0.68946	0.045673
49	-0.689359	0.0452
50	-0.690897	0.04604
51	-0.691856	0.046089
52	-0.6935	0.04715
53	-0.692722	0.047036
54	-0.69325	0.046752
55	-0.694036	0.046682
56	-0.694123	0.04626
57	-0.694796	0.046126
58	-0.694461	0.04579
59	-0.694656	0.045419
60	-0.695436	0.045436
61	-0.696075	0.045331
62	-0.696737	0.045259
63	-0.69666	0.044897
64	-0.697697	0.045305
65	-0.697073	0.04523
66	-0.696982	0.044887
67	-0.6972	0.044582
68	-0.69636	0.044787
69	-0.697007	0.04478
70	-0.69703	0.044454
71	-0.69762	0.044415
72	-0.698174	0.044351
73	-0.699009	0.044616
74	-0.698702	0.044388
75	-0.698773	0.044092
76	-0.699044	0.043861
77	-0.698892	0.043592
78	-0.698828	0.043311
79	-0.698209	0.043383
80	-0.698629	0.04327
81	-0.69918	0.043285
82	-0.699546	0.043144
83	-0.699635	0.042888
84	-0.700007	0.042765
85	-0.699869	0.042529
86	-0.700612	0.042835
87	-0.701361	0.043154
88	-0.701702	0.043025
89	-0.701292	0.042954
90	-0.701197	0.042721
91	-0.701541	0.04261
92	-0.701614	0.042381
93	-0.702155	0.042472
94	-0.702332	0.042278
95	-0.70224	0.042062
96	-0.701361	0.042717
97	-0.700877	0.042761
98	-0.700966	0.042549
99	-0.700829	0.042354
100	-0.700538	0.042239
101	-0.700084	0.042274
102	-0.700109	0.042065
103	-0.699927	0.0419
104	-0.69982	0.04171
105	-0.699414	0.041717
106	-0.699327	0.041528
107	-0.698548	0.04211
108	-0.698956	0.042126
109	-0.698767	0.041977
110	-0.698232	0.042159
111	-0.698459	0.042035
112	-0.698064	0.042054
113	-0.69785	0.041927
114	-0.697917	0.041748
115	-0.697872	0.041567
116	-0.69826	0.041595
117	-0.698511	0.041505
118	-0.698494	0.041328
119	-0.69817	0.041303
120	-0.697862	0.041267
121	-0.698121	0.041194
122	-0.697688	0.0413
123	-0.697675	0.041131
124	-0.697867	0.041018
125	-0.69728	0.041376
126	-0.697275	0.04121
127	-0.698014	0.041882
128	-0.698374	0.041916
129	-0.698763	0.041984
130	-0.698778	0.041821
131	-0.698975	0.041721
132	-0.699122	0.041596
133	-0.699846	0.042271
134	-0.700105	0.042218
135	-0.700297	0.042119
136	-0.699932	0.042178
137	-0.699972	0.042026
138	-0.70016	0.041931
139	-0.699801	0.041992
140	-0.699419	0.042085
141	-0.699701	0.042068
142	-0.69989	0.041979
143	-0.699933	0.041834
144	-0.699804	0.041717
145	-0.700002	0.04164
146	-0.699798	0.041569
147	-0.699407	0.041697
148	-0.699362	0.041558
149	-0.699033	0.041612
150	-0.699133	0.04149
151	-0.699198	0.041359
152	-0.699488	0.041377
153	-0.699637	0.041282
154	-0.699454	0.04121
155	-0.699417	0.041078
156	-0.699411	0.040946
157	-0.699535	0.040844
158	-0.699328	0.040797
159	-0.69907	0.040798
160	-0.699226	0.040717
161	-0.699189	0.040592
162	-0.699295	0.040488
163	-0.699312	0.040364
164	-0.69904	0.04039
165	-0.69853	0.040797
166	-0.698595	0.040682
167	-0.698677	0.040573
168	-0.698803	0.040484
169	-0.698817	0.040364
170	-0.698765	0.04025
171	-0.699224	0.040579
172	-0.699216	0.04046
173	-0.699119	0.040363
174	-0.699379	0.040393
175	-0.698964	0.040649
176	-0.69875	0.040633
177	-0.698804	0.040523
178	-0.698948	0.040455
179	-0.698749	0.040429
180	-0.699018	0.040478
181	-0.698855	0.040425
182	-0.698746	0.040341
183	-0.699081	0.040484
184	-0.699121	0.040377
185	-0.699002	0.0403
186	-0.69898	0.040192
187	-0.698718	0.040243
188	-0.698728	0.040136
189	-0.698585	0.040078
190	-0.698444	0.040019
191	-0.698343	0.039938
192	-0.698019	0.040085
193	-0.69807	0.039987
194	-0.69831	0.040022
195	-0.698376	0.03993
196	-0.698289	0.039846
