#	mu 
1	-2.839366
2	-2.876202
3	-2.884264
4	-2.970079
5	-2.762392
6	-2.900313
7	-2.618901
8	-2.82055
9	-2.871249
10	-2.895439
11	-2.821753
12	-2.938082
13	-2.888429
14	-2.870657
15	-2.654683
16	-2.783966
17	-2.882482
18	-2.809512
19	-2.876158
20	-2.958294
21	-2.914987
22	-2.87514
23	-2.814256
24	-2.863728
25	-2.769362
26	-2.716029
27	-2.669842
28	-2.818414
29	-2.682527
30	-2.965269
31	-2.74223
32	-2.804676
33	-2.801191
34	-2.816736
35	-2.809987
36	-2.899323
37	-2.710949
38	-2.818012
39	-2.800468
40	-2.942796
41	-2.867488
42	-2.804256
43	-2.695234
44	-2.863862
45	-2.849516
46	-2.922228
47	-2.767128
48	-2.754487
49	-2.758768
50	-2.859919
51	-2.806672
52	-2.837933
53	-2.793052
54	-2.860435
55	-2.858076
56	-2.771144
57	-2.822452
58	-2.798975
59	-2.634847
60	-2.775985
61	-2.697376
62	-2.770247
63	-2.838598
64	-2.780973
65	-2.689264
66	-2.673138
67	-2.914322
68	-2.827881
69	-2.714695
70	-2.766384
71	-2.773339
72	-2.991047
73	-2.648149
74	-2.776127
75	-2.870729
76	-2.6921
77	-2.663199
78	-2.722513
79	-2.7828
80	-2.713382
81	-2.824575
82	-2.636893
83	-2.712905
84	-3.041099
85	-2.70584
86	-2.947513
87	-2.967157
88	-2.728279
89	-2.73949
90	-2.853965
91	-2.848574
92	-2.817565
93	-2.824287
94	-2.944305
95	-2.788785
96	-2.714419
97	-2.943301
98	-2.978121
99	-2.848803
100	-2.834097
101	-2.784622
102	-2.80838
103	-2.824395
104	-2.765308
105	-2.777002
106	-2.776121
107	-2.840317
108	-2.827294
109	-2.849947
110	-2.862848
111	-2.785535
112	-2.806839
113	-2.851784
114	-2.979641
115	-2.836921
116	-2.805477
117	-2.803742
118	-2.898213
119	-2.947167
120	-2.742595
121	-2.832238
122	-2.733435
123	-2.704076
124	-2.822428
125	-2.948469
126	-2.829015
127	-2.472652
128	-2.67838
129	-2.910642
130	-2.94812
131	-2.776482
132	-2.770647
133	-2.782407
134	-2.878034
135	-2.841564
136	-2.694076
137	-2.716143
138	-2.963774
139	-2.831589
140	-2.838119
141	-2.858674
142	-2.791856
143	-2.772808
144	-2.84959
145	-2.671039
146	-2.685621
147	-2.799829
148	-2.781481
149	-2.662163
150	-2.874586
151	-2.838888
152	-2.779511
153	-2.940123
154	-2.788025
155	-2.775044
156	-2.747542
157	-2.771962
158	-2.886923
159	-2.824228
160	-2.937004
161	-2.783759
162	-2.699828
163	-2.847113
164	-2.825463
165	-2.810991
166	-2.806564
167	-2.688383
168	-2.740909
169	-2.635502
170	-2.786406
171	-2.784891
172	-2.844465
173	-3.036005
174	-2.736938
175	-2.640584
176	-2.970969
177	-2.883812
178	-2.872043
179	-2.773813
180	-2.790338
181	-2.787896
182	-2.776346
183	-2.651219
184	-2.772012
185	-2.702333
186	-2.905933
187	-2.870717
188	-2.877922
189	-2.772349
190	-2.752225
191	-2.686481
192	-2.841852
193	-2.648759
194	-2.920089
195	-2.80221
196	-2.763014
197	-2.732575
198	-2.802712
199	-2.932486
200	-2.730652
201	-2.919165
202	-2.981393
203	-2.792858
204	-2.824142
205	-2.725246
206	-2.95438
207	-2.727703
208	-2.75534
209	-2.723986
210	-2.720335
211	-3.012213
212	-2.785437
213	-2.742505
214	-2.768213
215	-2.908499
216	-2.784054
217	-2.90891
218	-2.676313
219	-2.757569
220	-2.768397
221	-3.006891
222	-2.791239
223	-2.747004
224	-2.696591
225	-2.837835
226	-2.889714
227	-2.802355
228	-2.716657
229	-2.69893
230	-2.776377
231	-2.633221
232	-2.705255
233	-2.78478
234	-2.788632
235	-2.765016
236	-2.789098
237	-2.755346
238	-2.649104
239	-2.756026
240	-2.831078
241	-2.684617
242	-2.852021
243	-2.85337
244	-2.896423
245	-2.919309
246	-2.78853
247	-2.811102
248	-2.697834
249	-2.830017
250	-2.919143
251	-2.673831
252	-2.745919
253	-2.774141
254	-2.791214
255	-2.880672
256	-2.735713
