0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.869732
1.03	1.832234
1.05	1.809787
1.07	1.78271
1.09	1.761913
1.11	1.739682
1.13	1.723752
1.15	1.702615
1.17	1.684383
1.19	1.668405
1.21	1.653208
1.23	1.640329
1.25	1.619125
1.27	1.616507
1.29	1.608012
1.31	1.601647
1.33	1.585462
1.35	1.587521
1.37	1.580118
1.39	1.573054
1.41	1.567595
1.43	1.56978
1.45	1.560892
1.47	1.561422
1.49	1.56278
1.51	0.818207
1.53	0.818376
1.55	0.819611
1.57	0.822398
1.59	0.82606
1.61	0.827726
1.63	0.834466
1.65	0.835126
1.67	0.842716
1.69	0.845752
1.71	0.851317
1.73	0.859918
1.75	0.867056
1.77	0.873997
1.79	0.881429
1.81	0.892374
1.83	0.899142
1.85	0.908983
1.87	0.920075
1.89	0.930625
1.91	0.94264
1.93	0.951591
1.95	0.967304
1.97	0.978436
1.99	0.990775
2.01	1.004743
2.03	1.014562
2.05	1.025598
2.07	1.034251
2.09	1.042729
2.11	1.053157
2.13	1.060594
2.15	1.066007
2.17	1.069987
2.19	1.074449
2.21	1.078907
2.23	1.08322
2.25	1.081964
2.27	1.084511
2.29	1.082363
2.31	1.082937
2.33	1.081802
2.35	1.07908
2.37	1.078849
2.39	1.072961
2.41	1.069141
2.43	1.066815
2.45	1.061187
2.47	1.055394
2.49	1.048708
2.51	1.043092
2.53	1.036389
2.55	1.028836
2.57	1.02426
2.59	1.017116
2.61	1.013128
2.63	1.008266
2.65	1.00536
2.67	1.00043
2.69	0.999369
2.71	0.994951
2.73	0.991782
2.75	0.991459
2.77	0.989512
2.79	0.98815
2.81	0.986391
2.83	0.986025
2.85	0.986569
2.87	0.986457
2.89	0.987838
2.91	0.989723
2.93	0.988187
2.95	0.992452
2.97	0.992785
2.99	0.994762
