#	< mu >
#	< mu_ex >
1	5.793171	0.0
2	5.863169	0.098992
3	5.837198	0.083206
4	5.958262	0.251478
5	6.17384	0.528962
6	6.264972	0.523136
7	6.172197	0.536945
8	6.204067	0.505221
9	6.207789	0.472723
10	6.10257	0.556191
11	6.064737	0.542364
12	5.945216	0.662448
13	5.931521	0.636165
14	5.919743	0.612794
15	5.880519	0.609732
16	5.779742	0.713781
17	5.756624	0.697658
18	5.688958	0.735194
19	5.643382	0.741585
20	5.690132	0.751476
21	5.694648	0.73274
22	5.664851	0.728611
23	5.676803	0.714163
24	5.650456	0.710292
25	5.660412	0.697117
26	5.632774	0.697419
27	5.647407	0.688089
28	5.601578	0.717454
29	5.599585	0.704607
30	5.593924	0.693046
31	5.593633	0.6814
32	5.59499	0.670363
33	5.583726	0.662971
34	5.58903	0.65358
35	5.571195	0.652484
36	5.581276	0.645933
37	5.588428	0.638383
38	5.563933	0.647548
39	5.551051	0.644016
40	5.538921	0.640318
41	5.519605	0.644247
42	5.517752	0.636455
43	5.511184	0.630306
44	5.542936	0.657577
45	5.548702	0.651211
46	5.547987	0.643953
47	5.573316	0.660162
48	5.59175	0.665471
49	5.60721	0.667336
50	5.610959	0.661023
51	5.631214	0.670177
52	5.640581	0.667003
53	5.622625	0.673368
54	5.607553	0.676119
55	5.58696	0.687019
56	5.586395	0.680757
57	5.580418	0.676159
58	5.585191	0.671187
59	5.583639	0.665482
60	5.580474	0.660274
61	5.567715	0.662287
62	5.570575	0.657222
63	5.584768	0.661563
64	5.587765	0.656729
65	5.590617	0.651984
66	5.600861	0.652279
67	5.598547	0.647596
68	5.60489	0.64487
69	5.5852	0.660675
70	5.581477	0.656609
71	5.585913	0.652973
72	5.590939	0.649759
73	5.592982	0.645467
74	5.6013	0.645013
75	5.596147	0.642192
76	5.600528	0.639039
77	5.635102	0.703591
78	5.643053	0.702526
79	5.65753	0.70977
80	5.659582	0.705502
81	5.661653	0.701327
82	5.66945	0.700551
83	5.669638	0.696268
84	5.662849	0.694852
85	5.660594	0.691017
86	5.655996	0.688262
87	5.649746	0.686728
88	5.637512	0.692348
89	5.646244	0.693315
90	5.643202	0.690013
91	5.626052	0.705403
92	5.622862	0.702183
93	5.617022	0.700624
94	5.615009	0.69712
95	5.614151	0.693452
96	5.60344	0.69773
97	5.593554	0.700883
98	5.598323	0.698858
99	5.59468	0.696227
100	5.593109	0.69288
101	5.585205	0.693968
102	5.577216	0.695222
103	5.601145	0.733193
104	5.60698	0.732048
105	5.604914	0.728827
106	5.613111	0.730242
107	5.608257	0.728521
108	5.601223	0.728785
109	5.613253	0.736196
110	5.613142	0.732813
111	5.609413	0.730531
112	5.61601	0.730576
113	5.615452	0.727331
114	5.626051	0.732894
115	5.616224	0.737243
116	5.6204	0.735407
117	5.617747	0.732792
118	5.618093	0.729663
119	5.622894	0.728449
120	5.615793	0.729541
121	5.626166	0.735401
122	5.624252	0.732661
123	5.622038	0.730065
124	5.62801	0.730125
125	5.638493	0.73656
126	5.649736	0.744385
127	5.648088	0.741657
128	5.64165	0.742314
129	5.648069	0.742995
130	5.65323	0.742445
131	5.65627	0.740402
132	5.657437	0.737692
133	5.649163	0.741061
134	5.659821	0.748506
135	5.662873	0.746551
136	5.653452	0.75185
137	5.643736	0.757665
138	5.636455	0.759726
139	5.630285	0.760454
140	5.632607	0.758212
141	5.629368	0.756477
142	5.627829	0.754013
143	5.628285	0.751373
144	5.627108	0.748874
145	5.625705	0.746461
146	5.629443	0.745253
147	5.632127	0.743409
148	5.632086	0.740876
149	5.632463	0.738383
150	5.634462	0.736309
151	5.642757	0.740896
152	5.642878	0.73844
153	5.655718	0.752949
154	5.655678	0.750484
155	5.652234	0.749271
156	5.657051	0.74927
157	5.667962	0.759274
158	5.675226	0.762341
159	5.673628	0.760191
160	5.674047	0.757816
161	5.67311	0.755537
162	5.675518	0.753811
163	5.676811	0.751662
164	5.681344	0.751597
165	5.674376	0.754628
166	5.673557	0.752412
167	5.682445	0.758885
168	5.680619	0.75698
169	5.679715	0.754815
170	5.671703	0.759793
171	5.666141	0.761039
172	5.668232	0.759305
173	5.669646	0.757323
174	5.668978	0.755183
175	5.663306	0.756738
176	5.663197	0.754574
177	5.657395	0.756376
178	5.654793	0.755035
179	5.653763	0.753037
180	5.666377	0.769765
181	5.667456	0.767761
182	5.669622	0.766194
183	5.667616	0.764568
184	5.669103	0.762743
185	5.668946	0.760671
186	5.662555	0.763602
187	5.664674	0.762098
188	5.666995	0.760723
189	5.666544	0.758722
190	5.669551	0.757846
191	5.669922	0.755867
192	5.666304	0.75555
193	5.671976	0.757688
194	5.670606	0.755963
195	5.664078	0.759504
196	5.660753	0.758982
197	5.658012	0.75802
198	5.652063	0.760714
199	5.649972	0.759364
200	5.643041	0.76377
201	5.638185	0.764962
202	5.633131	0.76643
203	5.63397	0.764624
204	5.637857	0.764756
205	5.642434	0.76569
206	5.638217	0.766214
207	5.640653	0.765155
208	5.642286	0.763668
209	5.644862	0.76274
210	5.646799	0.761431
211	5.645123	0.760006
212	5.649289	0.760625
213	5.645596	0.76074
214	5.639444	0.764269
215	5.635901	0.764249
216	5.633487	0.763295
217	5.632625	0.761632
218	5.630013	0.760853
219	5.634719	0.762293
220	5.63597	0.760777
221	5.636553	0.759096
222	5.642362	0.762306
223	5.644143	0.761051
224	5.650403	0.765102
225	5.648395	0.763986
226	5.647286	0.762469
227	5.650007	0.761884
228	5.649235	0.760293
229	5.654	0.762043
230	5.652854	0.760575
231	5.652555	0.758934
232	5.64826	0.76011
233	5.652438	0.761146
234	5.661205	0.771262
235	5.664798	0.771579
236	5.672519	0.779021
237	5.669397	0.778853
238	5.673678	0.780009
239	5.675403	0.778825
240	5.683193	0.786506
241	5.693906	0.802294
242	5.695177	0.800872
243	5.693807	0.799501
244	5.695684	0.798393
245	5.693739	0.797337
246	5.699972	0.801691
247	5.70274	0.801242
248	5.706725	0.802077
249	5.705331	0.80076
250	5.703818	0.799509
251	5.706574	0.799101
252	5.706977	0.797533
253	5.70738	0.795975
254	5.706414	0.79455
255	5.701738	0.796493
256	5.69968	0.795611
257	5.697051	0.795174
258	5.691479	0.798655
259	5.691041	0.797137
260	5.69321	0.796364
261	5.695691	0.795841
262	5.695198	0.794355
263	5.699568	0.795998
264	5.702506	0.795916
265	5.708178	0.799757
266	5.704629	0.800342
267	5.701759	0.800212
268	5.69837	0.800637
269	5.694387	0.801808
270	5.699642	0.804962
271	5.69858	0.80366
272	5.697388	0.802417
273	5.702024	0.804595
274	5.698181	0.805636
275	5.69852	0.804184
276	5.699165	0.802792
277	5.69645	0.802609
278	5.696343	0.801161
279	5.695238	0.799932
280	5.690712	0.802082
281	5.69049	0.800657
282	5.684429	0.805687
283	5.687548	0.805967
284	5.687835	0.804556
285	5.688686	0.803267
286	5.684447	0.805054
287	5.684105	0.803666
288	5.687277	0.804069
289	5.68523	0.803426
290	5.685808	0.802095
291	5.685912	0.800713
292	5.686379	0.799376
293	5.686354	0.798006
294	5.688927	0.797863
295	5.6888	0.796508
296	5.689404	0.795225
297	5.695221	0.800184
298	5.695485	0.798849
299	5.696298	0.797632
300	5.700986	0.800426
301	5.699198	0.799692
302	5.697849	0.798707
303	5.70091	0.799161
304	5.703277	0.798908
305	5.704032	0.797702
306	5.705923	0.79708
307	5.709059	0.797671
308	5.710378	0.796707
309	5.710722	0.795436
310	5.710246	0.794192
311	5.712289	0.793729
312	5.711168	0.7927
313	5.714351	0.79343
314	5.71583	0.792595
315	5.716423	0.791402
316	5.712549	0.79314
317	5.7124	0.791889
318	5.709271	0.792605
319	5.707029	0.79237
320	5.703426	0.793749
321	5.705267	0.793195
322	5.704858	0.791992
323	5.706691	0.791447
324	5.710033	0.792508
325	5.711828	0.791946
326	5.712998	0.791008
327	5.711913	0.790037
328	5.71393	0.789674
329	5.71183	0.789388
330	5.710269	0.788698
331	5.711295	0.787723
332	5.72042	0.803913
333	5.722365	0.803487
334	5.722454	0.802281
335	5.724896	0.802325
336	5.725204	0.801146
337	5.7213	0.803158
338	5.722124	0.802109
339	5.720387	0.801559
340	5.716734	0.803207
341	5.718918	0.803038
342	5.716692	0.802915
343	5.71286	0.804876
344	5.712649	0.803711
345	5.709474	0.804705
346	5.70934	0.803542
347	5.708555	0.802513
348	5.708497	0.801357
349	5.710408	0.801001
350	5.710395	0.799853
351	5.708193	0.799774
352	5.707632	0.798703
353	5.711935	0.801654
354	5.709579	0.801745
355	5.709177	0.800647
356	5.708055	0.799799
357	5.708549	0.798729
358	5.708615	0.797611
359	5.707824	0.796637
360	5.707396	0.795568
361	5.70646	0.794661
362	5.704748	0.794228
363	5.704996	0.793144
364	5.701376	0.795057
365	5.699358	0.7949
366	5.697431	0.794666
367	5.693748	0.79671
368	5.694509	0.795758
369	5.694447	0.794677
370	5.691499	0.795623
371	5.692068	0.794623
372	5.69398	0.794407
373	5.695433	0.793835
374	5.696515	0.793046
375	5.700184	0.795166
376	5.701125	0.794314
377	5.706143	0.799219
378	5.703621	0.799663
379	5.704143	0.798669
380	5.70175	0.798977
381	5.700678	0.798199
382	5.703016	0.79846
383	5.702146	0.797596
384	5.70308	0.796764
385	5.70263	0.795775
386	5.700427	0.795919
387	5.701079	0.79499
388	5.70183	0.794101
389	5.705062	0.795634
390	5.706127	0.794889
391	5.704779	0.794317
392	5.706824	0.794333
393	5.708432	0.793959
394	5.712813	0.797702
395	5.710766	0.797728
396	5.711397	0.796816
397	5.712427	0.796074
398	5.713411	0.795313
399	5.711827	0.794943
400	5.711203	0.794044
401	5.710598	0.793144
402	5.710013	0.792241
403	5.708341	0.791967
404	5.707704	0.791087
405	5.708794	0.790412
406	5.708713	0.789437
407	5.705774	0.79069
408	5.702976	0.791738
409	5.701808	0.79112
410	5.700719	0.790459
411	5.701679	0.789735
412	5.70307	0.789278
413	5.702985	0.788322
414	5.70511	0.788553
415	5.705055	0.787601
416	5.703448	0.787334
417	5.706785	0.789333
418	5.707744	0.78863
419	5.711157	0.790778
420	5.71155	0.789875
421	5.708756	0.791015
422	5.707889	0.790275
423	5.706407	0.789926
424	5.709343	0.791305
425	5.708459	0.790581
426	5.709619	0.790014
427	5.710474	0.789284
428	5.711905	0.788915
429	5.716946	0.79488
430	5.718297	0.794447
431	5.717467	0.79371
432	5.716999	0.792848
433	5.715121	0.792893
434	5.714987	0.791982
435	5.71846	0.794378
436	5.71908	0.79357
437	5.719003	0.792661
438	5.717862	0.792114
439	5.716745	0.791555
440	5.716844	0.790656
441	5.715899	0.790006
442	5.715513	0.789152
443	5.715057	0.788317
444	5.716029	0.787693
445	5.717838	0.78773
446	5.716227	0.78758
447	5.715378	0.786901
448	5.718374	0.788575
449	5.722732	0.79309
450	5.726456	0.796133
451	5.726523	0.79525
452	5.725647	0.794586
453	5.72716	0.794359
454	5.725401	0.794366
455	5.723894	0.794141
456	5.72491	0.793565
457	5.723332	0.793412
458	5.721338	0.793691
459	5.71991	0.793414
460	5.717597	0.7941
461	5.717911	0.793265
462	5.717634	0.792427
463	5.717676	0.791569
464	5.716766	0.790957
465	5.716235	0.790187
466	5.71633	0.789339
467	5.718263	0.789597
468	5.718202	0.788752
469	5.718312	0.787913
470	5.718277	0.787073
471	5.718654	0.786277
472	5.721582	0.788013
473	5.723761	0.788603
474	5.723726	0.787769
475	5.723059	0.787072
476	5.721878	0.786665
477	5.724744	0.788329
478	5.726557	0.788499
479	5.726752	0.787685
480	5.723942	0.789267
481	5.721396	0.790418
482	5.72061	0.789784
483	5.720551	0.788966
484	5.717176	0.791637
485	5.717114	0.79082
486	5.71585	0.790496
487	5.713786	0.790995
488	5.712899	0.790425
489	5.711547	0.790181
490	5.710055	0.790063
491	5.710124	0.789258
492	5.709636	0.788528
493	5.709454	0.787737
494	5.707404	0.788256
495	5.708161	0.787638
496	5.709588	0.787484
497	5.709552	0.78669
