1	7.325648
2	7.465644
3	7.317732
4	7.85393
5	8.568629
6	8.253109
7	7.148024
8	7.959635
9	7.770043
10	6.688074
11	7.21888
12	6.16297
13	7.29965
14	7.299114
15	6.863854
16	5.800568
17	6.919201
18	6.071123
19	6.355492
20	8.110866
21	7.317441
22	6.571586
23	7.472233
24	6.576932
25	7.431854
26	6.474301
27	7.56033
28	5.896671
29	7.076273
30	6.962215
31	7.117391
32	7.169515
33	6.755766
34	7.296528
35	6.497308
36	7.466562
37	7.37839
38	6.190091
39	6.594016
40	6.59833
41	6.279431
42	6.974267
43	6.767786
44	8.440757
45	7.334894
46	7.048298
47	8.270912
48	7.990611
49	7.881801
50	7.327104
51	8.176456
52	7.65076
53	6.221393
54	6.341206
55	6.007438
56	7.087815
57	6.778185
58	7.389696
59	7.026111
60	6.926187
61	6.334705
62	7.277482
63	7.997223
64	7.309022
65	7.305637
66	7.799177
67	6.978335
68	7.562326
69	5.778784
70	6.857025
71	7.428949
72	7.480224
73	7.272546
74	7.741036
75	6.74732
76	7.461532
77	9.795209
78	7.787748
79	8.319269
80	7.354163
81	7.359797
82	7.833449
83	7.217508
84	6.631845
85	7.003644
86	6.79768
87	6.644685
88	6.105629
89	7.947211
90	6.904874
91	5.615033
92	6.865081
93	6.612205
94	6.960308
95	7.065938
96	6.118428
97	6.176891
98	7.593442
99	6.770122
100	6.970052
101	6.32729
102	6.302849
103	9.574388
104	7.740455
105	6.92251
106	8.006294
107	6.626216
108	6.38101
109	8.445012
110	7.133484
111	6.731754
112	7.880682
113	7.085504
114	8.356131
115	6.028471
116	7.633067
117	6.842467
118	7.191151
119	7.721784
120	6.303309
121	8.403444
122	6.925039
123	6.884515
124	7.894935
125	8.470909
126	8.587603
127	6.97291
128	6.356481
129	8.002225
130	7.851443
131	7.584003
132	7.342721
133	6.08955
134	8.609716
135	7.604345
136	5.914148
137	5.854783
138	6.171378
139	6.311419
140	7.487809
141	6.708389
142	6.943324
143	7.225487
144	6.991301
145	6.956042
146	7.703962
147	7.556569
148	7.158475
149	7.220735
150	7.46478
151	8.419556
152	7.193562
153	9.139897
154	7.182023
155	6.654305
156	7.936177
157	8.90255
158	8.34819
159	6.953568
160	7.273152
161	7.055628
162	7.595758
163	7.418779
164	7.952576
165	6.064252
166	7.070836
167	8.69038
168	6.90806
169	7.060283
170	5.850236
171	6.253087
172	7.558212
173	7.445407
174	7.085831
175	6.208927
176	7.176451
177	6.16879
178	6.7267
179	7.002979
180	9.456791
181	7.394147
182	7.594105
183	6.835013
184	7.473736
185	7.172432
186	6.012804
187	7.591226
188	7.633408
189	7.114374
190	7.770217
191	7.272905
192	6.507783
193	8.293428
194	6.938786
195	5.930037
196	6.544889
197	6.653335
198	6.012565
199	6.768407
200	5.796184
201	6.199477
202	6.149799
203	7.335797
204	7.959456
205	8.1087
206	6.306175
207	7.674919
208	7.512748
209	7.713223
210	7.584138
211	6.825563
212	8.060729
213	6.395172
214	5.861665
215	6.410157
216	6.64694
217	6.978823
218	6.595714
219	8.193071
220	7.442595
221	7.297293
222	8.458611
223	7.571825
224	8.578949
225	6.731025
226	6.930257
227	7.797392
228	7.006606
229	8.272778
230	6.922983
231	7.11632
232	6.188534
233	8.154143
234	9.23654
235	8.037819
236	9.019636
237	6.465088
238	8.220709
239	7.61846
240	9.077271
241	9.797623
242	7.534025
243	6.894683
244	7.684252
245	6.751597
246	8.759574
247	7.916047
248	8.223531
249	6.892286
250	6.859549
251	7.927853
252	7.340799
253	7.341312
254	6.994592
255	6.046324
256	6.707549
257	6.556351
258	5.79205
259	7.110564
260	7.787296
261	7.873247
262	7.099171
263	8.376793
264	8.007722
265	8.738228
266	6.296584
267	6.470703
268	6.325871
269	6.159432
270	8.645942
271	6.944229
272	6.906892
273	8.495504
274	6.181458
275	7.323991
276	7.408999
277	6.479574
278	7.199135
279	6.920551
280	5.960229
281	7.160908
282	5.513671
283	8.099672
284	7.301616
285	7.462794
286	6.008929
287	7.118746
288	8.130115
289	6.628083
290	7.385384
291	7.248409
292	7.354709
293	7.211695
294	7.975096
295	7.184108
296	7.400087
297	8.949493
298	7.306343
299	7.47117
300	8.635104
301	6.695384
302	6.824193
303	8.157727
304	7.95301
305	7.465869
306	7.81517
307	8.201198
308	7.647748
309	7.349265
310	7.095486
311	7.878338
312	6.89478
313	8.240099
314	7.711201
315	7.435059
316	6.024596
317	7.197934
318	6.249798
319	6.526679
320	6.086389
321	7.827113
322	7.105924
323	7.829214
324	8.322205
325	7.825841
326	7.625567
327	6.890902
328	7.905852
329	6.55547
330	6.729225
331	7.5824
332	10.273255
333	7.900717
334	7.284452
335	8.073039
336	7.360872
337	5.94186
338	7.532352
339	6.6659
340	6.010597
341	7.993942
342	6.490279
343	5.934719
344	7.172663
345	6.14995
346	7.195487
347	6.969285
348	7.220895
349	7.908168
350	7.23825
351	6.470012
352	7.043048
353	8.758949
354	6.410382
355	7.099609
356	6.842242
357	7.416655
358	7.264652
359	6.957115
360	7.086488
361	6.901924
362	6.619121
363	7.327269
364	5.919655
365	6.497216
366	6.526557
367	5.87825
368	7.506461
369	7.204147
370	6.136146
371	7.435082
372	7.935826
373	7.768442
374	7.632429
375	8.604825
376	7.586658
377	9.125395
378	6.2853
379	7.433834
380	6.327424
381	6.825859
382	8.126272
383	6.902133
384	7.593425
385	7.062307
386	6.384718
387	7.484905
388	7.52505
389	8.491603
390	7.652855
391	6.711594
392	8.038848
393	7.87135
394	8.966918
395	6.436648
396	7.493376
397	7.652484
398	7.636665
399	6.613903
400	6.994619
401	7.001166
402	7.007995
403	6.568573
404	6.983652
405	7.681573
406	7.208181
407	6.045059
408	6.096748
409	6.75755
410	6.788001
411	7.627877
412	7.807026
413	7.200353
414	8.115163
415	7.214796
416	6.569188
417	8.627303
418	7.640376
419	8.670163
420	7.408814
421	6.06753
422	6.875567
423	6.613537
424	8.483716
425	6.865937
426	7.735141
427	7.607301
428	7.855312
429	9.407053
430	7.830177
431	6.893042
432	7.047755
433	6.436521
434	7.189185
435	8.758188
436	7.521346
437	7.217964
438	6.751694
439	6.759908
440	7.292939
441	6.832557
442	7.077532
443	7.046193
444	7.679043
445	8.053468
446	6.531963
447	6.868966
448	8.590271
449	9.207738
450	8.93064
451	7.289431
452	6.863117
453	7.943207
454	6.461077
455	6.572332
456	7.719609
457	6.536157
458	6.342466
459	6.598405
460	6.188655
461	7.39465
462	7.122336
463	7.269739
464	6.827896
465	7.002561
466	7.292872
467	8.151255
468	7.222532
469	7.302313
470	7.234173
471	7.428368
472	8.632883
473	8.284652
474	7.23993
475	6.939218
476	6.69331
477	8.621786
478	8.123647
479	7.352257
480	5.910521
481	6.032113
482	6.874913
483	7.224285
484	5.619743
485	7.21969
486	6.635042
487	6.243104
488	6.813596
489	6.584103
490	6.513107
491	7.276271
492	7.002746
493	7.152265
494	6.229034
495	7.61473
496	7.948611
497	7.223917
498	7.146057
499	6.76786
500	7.362293
501	7.538141
502	7.360793
503	7.084953
504	7.27132
505	8.036592
506	8.710267
507	8.484157
508	7.699436
509	7.487442
510	7.898728
511	7.748481
512	7.452476
513	7.574547
514	6.911909
515	7.059338
516	7.953055
517	7.41396
518	6.710108
519	8.198372
520	7.263376
521	6.969496
522	7.845043
523	9.287145
524	7.968808
525	8.960225
526	7.945506
527	7.081647
528	6.641211
529	7.364816
530	7.274651
531	6.330403
532	6.881566
533	9.456466
534	6.465249
535	6.889508
536	6.991528
537	8.39978
538	7.052627
539	7.414609
540	7.14218
541	7.578279
542	7.827458
543	7.314076
544	7.918038
545	7.235456
546	6.35185
547	7.368268
548	7.881417
549	7.283591
550	7.205864
551	8.549013
552	6.791529
553	7.390445
554	6.006259
555	6.850589
556	5.991283
557	5.834225
558	6.014127
559	7.519049
560	7.306917
561	6.480878
562	7.431125
563	8.302081
564	7.436332
565	7.35132
566	6.429296
567	6.138579
568	6.298671
569	6.252949
570	6.854805
571	6.758861
572	6.257104
573	6.66777
574	7.040853
575	8.177143
576	7.403143
577	7.315319
578	8.568042
579	7.166131
580	8.010961
581	7.224992
582	7.850608
583	6.970865
584	6.036361
585	8.895513
586	9.904021
587	6.421173
588	8.339378
589	7.237363
590	7.750962
591	6.785137
592	8.557715
593	8.511967
594	9.417993
595	8.37563
596	6.959332
597	7.177346
598	8.107106
599	7.222793
600	5.479648
601	7.24574
602	9.541694
603	7.675814
604	7.089258
605	7.450154
606	6.658945
607	7.249983
608	7.170595
609	6.080277
610	6.913375
611	8.485521
612	9.308116
613	6.566755
614	8.902189
615	7.017038
616	7.598468
617	8.18086
618	7.537642
619	8.258095
620	6.557586
621	7.893535
