1	-0.370181	0.0
2	-0.383747	0.019184
3	-0.378044	0.01678
4	-0.380113	0.014312
5	-0.369921	0.025942
6	-0.377846	0.030252
7	-0.389403	0.041203
8	-0.389179	0.038152
9	-0.387688	0.035967
10	-0.387693	0.03391
11	-0.389605	0.032789
12	-0.389498	0.031265
13	-0.38798	0.030431
14	-0.385107	0.03115
15	-0.385194	0.030019
16	-0.386454	0.029435
17	-0.38533	0.028875
18	-0.384211	0.028412
19	-0.38629	0.029061
20	-0.386974	0.02845
21	-0.385279	0.028797
22	-0.385129	0.028112
23	-0.386662	0.028432
24	-0.384798	0.029269
25	-0.384113	0.028857
26	-0.385233	0.028846
27	-0.386464	0.029
28	-0.387026	0.028612
29	-0.385862	0.028788
30	-0.385593	0.028325
31	-0.385215	0.027929
32	-0.383865	0.028516
33	-0.38306	0.028445
34	-0.380352	0.032156
35	-0.380801	0.031791
36	-0.381996	0.032144
37	-0.382352	0.031768
38	-0.38301	0.031598
39	-0.383329	0.031242
40	-0.384015	0.031143
41	-0.384142	0.030762
42	-0.385245	0.031215
43	-0.384183	0.031618
44	-0.383791	0.031356
45	-0.383088	0.031355
46	-0.384094	0.031747
47	-0.383556	0.031616
48	-0.383863	0.03135
49	-0.383128	0.031445
50	-0.383071	0.031125
51	-0.382457	0.031123
52	-0.382317	0.030833
53	-0.382236	0.030541
54	-0.383062	0.030854
55	-0.382877	0.030598
56	-0.382246	0.030684
57	-0.383346	0.031524
58	-0.383593	0.031302
59	-0.383273	0.031129
60	-0.383759	0.031092
61	-0.383811	0.030834
62	-0.383216	0.030938
63	-0.382805	0.03086
64	-0.382068	0.031176
65	-0.381721	0.031058
66	-0.381679	0.03082
67	-0.381154	0.030885
68	-0.381097	0.030658
69	-0.380492	0.030845
70	-0.381306	0.03137
71	-0.381264	0.031147
72	-0.380991	0.031013
73	-0.381804	0.03157
74	-0.381326	0.031621
75	-0.381256	0.031412
76	-0.381842	0.031619
77	-0.382041	0.031458
78	-0.382336	0.031362
79	-0.383398	0.032558
80	-0.383375	0.032352
81	-0.383113	0.032235
82	-0.382611	0.032356
83	-0.382816	0.032213
84	-0.382643	0.032058
85	-0.382303	0.032019
86	-0.38249	0.031877
87	-0.38313	0.032249
88	-0.383608	0.032375
89	-0.383611	0.03219
90	-0.383175	0.032275
91	-0.383026	0.032127
92	-0.382954	0.031957
93	-0.382912	0.031785
94	-0.382983	0.031622
95	-0.383073	0.031465
96	-0.383185	0.031318
97	-0.383524	0.031333
98	-0.383936	0.031437
99	-0.383713	0.031354
100	-0.383637	0.031204
101	-0.383591	0.031051
102	-0.383446	0.030932
103	-0.383374	0.030789
104	-0.382978	0.030904
105	-0.383382	0.031032
106	-0.383424	0.030887
107	-0.382894	0.031225
108	-0.383111	0.03116
109	-0.382702	0.031308
110	-0.382826	0.031191
111	-0.38289	0.031056
112	-0.382955	0.030924
113	-0.382689	0.030914
114	-0.382442	0.03089
115	-0.382053	0.031037
116	-0.382319	0.031034
117	-0.382583	0.031031
118	-0.382488	0.030915
119	-0.381913	0.031417
120	-0.382325	0.031609
121	-0.382542	0.031567
122	-0.382444	0.031455
123	-0.382463	0.031327
124	-0.382503	0.031202
125	-0.38233	0.031136
126	-0.382431	0.031032
127	-0.382102	0.03113
128	-0.382177	0.031019
129	-0.382112	0.030906
130	-0.382084	0.030788
131	-0.38199	0.030688
132	-0.382104	0.030599
133	-0.382623	0.031064
134	-0.383051	0.031342
135	-0.383303	0.031362
136	-0.383442	0.031287
137	-0.383194	0.031307
138	-0.383272	0.031206
139	-0.383208	0.031102
140	-0.382986	0.031101
141	-0.383188	0.031083
142	-0.383226	0.030976
143	-0.383045	0.030942
144	-0.382949	0.030855
145	-0.382936	0.030748
146	-0.383062	0.030679
147	-0.383052	0.030574
148	-0.382909	0.03052
149	-0.383003	0.030438
150	-0.383571	0.031122
151	-0.383597	0.03102
152	-0.383776	0.030996
153	-0.383901	0.030933
154	-0.383921	0.030833
155	-0.383909	0.030733
156	-0.383625	0.030838
157	-0.383193	0.031214
158	-0.383403	0.031226
159	-0.383418	0.031127
160	-0.383369	0.031036
161	-0.383867	0.031578
162	-0.383825	0.031484
163	-0.383987	0.031455
164	-0.383795	0.031454
165	-0.383572	0.031489
166	-0.383346	0.031528
167	-0.383603	0.031609
168	-0.383506	0.031539
169	-0.383339	0.03152
170	-0.383128	0.031547
171	-0.383169	0.031458
172	-0.383258	0.031388
173	-0.383607	0.031632
174	-0.383595	0.031541
175	-0.383072	0.032201
176	-0.382849	0.032245
177	-0.383162	0.032421
178	-0.383213	0.032337
179	-0.383075	0.032299
180	-0.382993	0.032228
181	-0.382967	0.03214
182	-0.383244	0.032268
183	-0.382825	0.032674
184	-0.382827	0.032585
185	-0.382737	0.03252
186	-0.382806	0.032445
187	-0.383012	0.03248
188	-0.382994	0.032394
189	-0.383196	0.032427
190	-0.383177	0.032342
191	-0.383045	0.032308
192	-0.382905	0.032282
193	-0.382827	0.032216
194	-0.382764	0.032144
195	-0.382575	0.03217
196	-0.382626	0.032096
197	-0.382542	0.032036
198	-0.382577	0.031958
199	-0.382206	0.032305
200	-0.382347	0.032286
201	-0.382432	0.032228
202	-0.382358	0.032165
203	-0.382781	0.032645
204	-0.38291	0.032617
205	-0.382816	0.032564
206	-0.382998	0.032589
207	-0.383025	0.032512
208	-0.3829	0.032484
209	-0.383032	0.032461
210	-0.383057	0.032385
211	-0.382805	0.032514
212	-0.382721	0.03246
213	-0.382701	0.032385
214	-0.383041	0.032689
215	-0.38305	0.032612
216	-0.383033	0.032538
217	-0.382809	0.032629
218	-0.382716	0.032582
219	-0.38271	0.032508
220	-0.382697	0.032434
221	-0.382788	0.032389
222	-0.38245	0.032706
223	-0.382185	0.032872
224	-0.382065	0.032847
225	-0.381848	0.032936
226	-0.381837	0.032863
227	-0.381881	0.032797
228	-0.381657	0.032898
229	-0.381461	0.032961
230	-0.381391	0.032905
231	-0.381757	0.033299
232	-0.381772	0.033228
233	-0.38174	0.03316
234	-0.381806	0.033104
235	-0.38164	0.033131
236	-0.381725	0.033086
237	-0.382088	0.033485
238	-0.382076	0.033415
239	-0.382339	0.033593
240	-0.382354	0.033523
241	-0.382372	0.033455
242	-0.382381	0.033386
243	-0.382255	0.033374
244	-0.382053	0.033454
245	-0.38208	0.033388
246	-0.382085	0.03332
247	-0.382129	0.033259
248	-0.382345	0.033366
249	-0.382246	0.033335
250	-0.382254	0.033269
251	-0.382297	0.033209
252	-0.382306	0.033143
253	-0.38231	0.033077
254	-0.382357	0.033021
255	-0.3824	0.032963
256	-0.38244	0.032904
257	-0.382612	0.032956
258	-0.382798	0.033027
259	-0.382863	0.032979
260	-0.382811	0.032927
261	-0.382888	0.032886
262	-0.382878	0.032824
263	-0.382782	0.032798
264	-0.382845	0.032752
265	-0.382864	0.032691
266	-0.382958	0.032665
267	-0.383007	0.032614
268	-0.383202	0.032709
269	-0.383075	0.032714
270	-0.383261	0.032796
271	-0.383259	0.032735
272	-0.383218	0.032682
273	-0.383488	0.032924
274	-0.383551	0.03288
275	-0.383375	0.03295
276	-0.383324	0.0329
277	-0.383044	0.03317
278	-0.382991	0.033122
279	-0.383074	0.033092
280	-0.383012	0.033048
281	-0.383257	0.033243
282	-0.383468	0.033374
283	-0.383454	0.033315
284	-0.383526	0.033278
285	-0.383679	0.03332
286	-0.383945	0.033564
287	-0.383883	0.033521
288	-0.383769	0.033519
289	-0.383723	0.03347
290	-0.383811	0.033445
291	-0.383752	0.033403
292	-0.383717	0.033351
293	-0.38379	0.033317
294	-0.383774	0.033261
295	-0.38391	0.033287
296	-0.383752	0.033341
297	-0.383804	0.033297
298	-0.383645	0.033354
299	-0.38349	0.033406
300	-0.383244	0.033622
301	-0.383339	0.033607
302	-0.383411	0.033574
303	-0.383134	0.033863
304	-0.383099	0.033813
