0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.668007
1.03	1.648548
1.05	1.653263
1.07	1.645064
1.09	1.626944
1.11	1.644584
1.13	1.622431
1.15	1.621749
1.17	1.61265
1.19	1.60538
1.21	1.608327
1.23	1.586866
1.25	1.601321
1.27	1.593414
1.29	1.580942
1.31	1.579326
1.33	1.581337
1.35	1.574443
1.37	1.581034
1.39	1.571158
1.41	1.572629
1.43	1.574201
1.45	1.568923
1.47	1.571957
1.49	1.579735
1.51	0.946144
1.53	0.949639
1.55	0.946997
1.57	0.948717
1.59	0.952443
1.61	0.951921
1.63	0.945287
1.65	0.954764
1.67	0.949246
1.69	0.953655
1.71	0.956207
1.73	0.955715
1.75	0.960817
1.77	0.961475
1.79	0.961168
1.81	0.958378
1.83	0.965731
1.85	0.968468
1.87	0.972816
1.89	0.971807
1.91	0.975995
1.93	0.984719
1.95	0.983449
1.97	0.987046
1.99	0.992343
2.01	0.993891
2.03	0.996774
2.05	0.998818
2.07	1.003603
2.09	1.009647
2.11	1.000677
2.13	1.009584
2.15	1.007956
2.17	1.011631
2.19	1.011239
2.21	1.015777
2.23	1.019717
2.25	1.015152
2.27	1.01725
2.29	1.019034
2.31	1.018201
2.33	1.019841
2.35	1.021206
2.37	1.020505
2.39	1.01875
2.41	1.024875
2.43	1.016641
2.45	1.01302
2.47	1.018801
2.49	1.010969
2.51	1.012832
2.53	1.005355
2.55	1.012562
2.57	1.006079
2.59	1.006212
2.61	1.00568
2.63	1.003063
2.65	1.003734
2.67	1.001577
2.69	0.999017
2.71	0.99855
2.73	0.996474
2.75	0.996018
2.77	0.999515
2.79	0.996434
2.81	0.994942
2.83	0.996458
2.85	0.997524
2.87	0.998413
2.89	0.994768
2.91	0.995121
2.93	0.995039
2.95	0.993932
2.97	0.993461
2.99	0.992469
