#	< mu >
#	< mu_ex >
1	-4.975352	0.0
2	-4.988917	0.019184
3	-4.983215	0.01678
4	-4.985283	0.014312
5	-4.975091	0.025942
6	-4.983016	0.030252
7	-4.994573	0.041203
8	-4.994349	0.038152
9	-4.992859	0.035967
10	-4.992863	0.03391
11	-4.994775	0.032789
12	-4.994669	0.031265
13	-4.99315	0.030431
14	-4.990277	0.03115
15	-4.990364	0.030019
16	-4.991624	0.029435
17	-4.9905	0.028875
18	-4.989381	0.028412
19	-4.99146	0.029061
20	-4.992144	0.02845
21	-4.990449	0.028797
22	-4.9903	0.028112
23	-4.991832	0.028432
24	-4.989968	0.029269
25	-4.989283	0.028857
26	-4.990404	0.028846
27	-4.991635	0.029
28	-4.992196	0.028612
29	-4.991032	0.028788
30	-4.990763	0.028325
31	-4.990385	0.027929
32	-4.989035	0.028516
33	-4.98823	0.028445
34	-4.985522	0.032156
35	-4.985971	0.031791
36	-4.987167	0.032144
37	-4.987522	0.031768
38	-4.98818	0.031598
39	-4.988499	0.031242
40	-4.989185	0.031143
41	-4.989312	0.030762
42	-4.990415	0.031215
43	-4.989353	0.031618
44	-4.988961	0.031356
45	-4.988258	0.031355
46	-4.989264	0.031747
47	-4.988726	0.031616
48	-4.989033	0.03135
49	-4.988298	0.031445
50	-4.988241	0.031125
51	-4.987627	0.031123
52	-4.987487	0.030833
53	-4.987407	0.030541
54	-4.988233	0.030854
55	-4.988047	0.030598
56	-4.987416	0.030684
57	-4.988517	0.031524
58	-4.988763	0.031302
59	-4.988443	0.031129
60	-4.988929	0.031092
61	-4.988981	0.030834
62	-4.988386	0.030938
63	-4.987975	0.03086
64	-4.987238	0.031176
65	-4.986892	0.031058
66	-4.986849	0.03082
67	-4.986324	0.030885
68	-4.986268	0.030658
69	-4.985662	0.030845
70	-4.986477	0.03137
71	-4.986434	0.031147
72	-4.986162	0.031013
73	-4.986974	0.03157
74	-4.986496	0.031621
75	-4.986426	0.031412
76	-4.987013	0.031619
77	-4.987211	0.031458
78	-4.987507	0.031362
79	-4.988568	0.032558
80	-4.988545	0.032352
81	-4.988283	0.032235
82	-4.987781	0.032356
83	-4.987986	0.032213
84	-4.987813	0.032058
85	-4.987473	0.032019
86	-4.98766	0.031877
87	-4.9883	0.032249
88	-4.988778	0.032375
89	-4.988781	0.03219
90	-4.988345	0.032275
91	-4.988196	0.032127
92	-4.988124	0.031957
93	-4.988082	0.031785
94	-4.988154	0.031622
95	-4.988244	0.031465
96	-4.988355	0.031318
97	-4.988694	0.031333
98	-4.989106	0.031437
99	-4.988883	0.031354
100	-4.988808	0.031204
101	-4.988761	0.031051
102	-4.988616	0.030932
103	-4.988544	0.030789
104	-4.988148	0.030904
105	-4.988552	0.031032
106	-4.988594	0.030887
107	-4.988065	0.031225
108	-4.988281	0.03116
109	-4.987872	0.031308
110	-4.987996	0.031191
111	-4.98806	0.031056
112	-4.988125	0.030924
113	-4.987859	0.030914
114	-4.987612	0.03089
115	-4.987223	0.031037
116	-4.987489	0.031034
117	-4.987753	0.031031
118	-4.987658	0.030915
119	-4.987083	0.031417
120	-4.987495	0.031609
121	-4.987712	0.031567
122	-4.987614	0.031455
123	-4.987633	0.031327
124	-4.987673	0.031202
125	-4.9875	0.031136
126	-4.987601	0.031032
127	-4.987272	0.03113
128	-4.987347	0.031019
129	-4.987282	0.030906
130	-4.987255	0.030788
131	-4.98716	0.030688
132	-4.987274	0.030599
133	-4.987793	0.031064
