#	< E / N >
1	-3.28
2	-3.291667
3	-3.304444
4	-3.315
5	-3.333333
6	-3.332778
7	-3.337619
8	-3.347917
9	-3.35
10	-3.354333
11	-3.362121
12	-3.365
13	-3.366154
14	-3.361667
15	-3.363556
16	-3.361042
17	-3.358627
18	-3.361667
19	-3.359474
20	-3.36
21	-3.36254
22	-3.366515
23	-3.36942
24	-3.37125
25	-3.3732
26	-3.374359
27	-3.377531
28	-3.380119
29	-3.378506
30	-3.378333
31	-3.378817
32	-3.377083
33	-3.375859
34	-3.374902
35	-3.372952
36	-3.370185
37	-3.369009
38	-3.368947
39	-3.369487
40	-3.369917
41	-3.371382
42	-3.371984
43	-3.372248
44	-3.372955
45	-3.373259
46	-3.372029
47	-3.37156
48	-3.370556
49	-3.369932
50	-3.368467
51	-3.366667
52	-3.366538
53	-3.366855
54	-3.36716
55	-3.366485
56	-3.36625
57	-3.366667
58	-3.365632
59	-3.363785
60	-3.362778
61	-3.361913
62	-3.361129
63	-3.360212
64	-3.359635
65	-3.358718
66	-3.358485
67	-3.358856
68	-3.359461
69	-3.359855
70	-3.361143
71	-3.361268
72	-3.361111
73	-3.361324
74	-3.362838
75	-3.364178
76	-3.364561
77	-3.363853
78	-3.364231
79	-3.36557
80	-3.366708
81	-3.366996
82	-3.367886
83	-3.367349
84	-3.366944
85	-3.366118
86	-3.365659
87	-3.364828
88	-3.364735
89	-3.365693
90	-3.366259
91	-3.366777
92	-3.366775
93	-3.367133
94	-3.368121
95	-3.369123
96	-3.369757
97	-3.370893
98	-3.371565
99	-3.372222
100	-3.3721
101	-3.372178
102	-3.372614
103	-3.37288
104	-3.373109
105	-3.372952
106	-3.372673
107	-3.372368
108	-3.372315
109	-3.372599
110	-3.371818
111	-3.371922
112	-3.371667
113	-3.372124
114	-3.372807
115	-3.372696
116	-3.372414
117	-3.372051
118	-3.372288
119	-3.372185
120	-3.372306
121	-3.372534
122	-3.37276
123	-3.373062
124	-3.373763
125	-3.374693
126	-3.375688
127	-3.376509
128	-3.377005
129	-3.37708
130	-3.377231
131	-3.377405
132	-3.377551
133	-3.378045
134	-3.379055
135	-3.379704
136	-3.38027
137	-3.381071
138	-3.381498
139	-3.382014
140	-3.382167
141	-3.382506
142	-3.382676
143	-3.38303
144	-3.383958
145	-3.384322
146	-3.384658
147	-3.385034
148	-3.385405
149	-3.386018
150	-3.387133
151	-3.387815
152	-3.388333
153	-3.38841
154	-3.388247
155	-3.387935
156	-3.387842
157	-3.387919
158	-3.387932
159	-3.387505
160	-3.387646
161	-3.387578
162	-3.387881
163	-3.38818
164	-3.388028
