#	< mu >
1	-3.076145
2	-3.106994
3	-3.113223
4	-3.100768
5	-3.132613
6	-3.153875
7	-3.187477
8	-3.181069
9	-3.148296
10	-3.154579
11	-3.159763
12	-3.145578
13	-3.150026
14	-3.137158
15	-3.137989
16	-3.139478
17	-3.133939
18	-3.130454
19	-3.129944
20	-3.141777
21	-3.1449
22	-3.145701
23	-3.145612
24	-3.144591
25	-3.144497
26	-3.134343
27	-3.134975
28	-3.133746
29	-3.137016
30	-3.131206
31	-3.130572
32	-3.133544
33	-3.127631
34	-3.128339
35	-3.135421
36	-3.138294
37	-3.133689
38	-3.129635
39	-3.130705
40	-3.134182
41	-3.132501
42	-3.134843
43	-3.13499
44	-3.135282
45	-3.137471
46	-3.134893
47	-3.134381
48	-3.132074
49	-3.133452
50	-3.136011
51	-3.133747
52	-3.132277
53	-3.133267
54	-3.129245
55	-3.125556
56	-3.124273
57	-3.122925
58	-3.125073
59	-3.124219
60	-3.123389
61	-3.121313
62	-3.119907
63	-3.120268
64	-3.117522
65	-3.119159
66	-3.12151
67	-3.121394
68	-3.124425
69	-3.12401
70	-3.123963
71	-3.123486
72	-3.122791
73	-3.123152
74	-3.122465
75	-3.121384
76	-3.123134
77	-3.121498
78	-3.123954
79	-3.12419
80	-3.121461
81	-3.118063
82	-3.118176
83	-3.115256
84	-3.111435
85	-3.110105
86	-3.110082
87	-3.109907
88	-3.109743
89	-3.110585
90	-3.110812
91	-3.109223
92	-3.11249
93	-3.114954
94	-3.114564
95	-3.114011
96	-3.11548
97	-3.116534
98	-3.116213
99	-3.116416
100	-3.115777
101	-3.113217
102	-3.111372
103	-3.110547
104	-3.110487
105	-3.110873
106	-3.111552
107	-3.111164
108	-3.109965
109	-3.11112
110	-3.109381
111	-3.108251
112	-3.107814
113	-3.108495
114	-3.107149
115	-3.106263
116	-3.106733
117	-3.106274
118	-3.105896
119	-3.106451
120	-3.106461
121	-3.105138
122	-3.105997
123	-3.106687
124	-3.106056
125	-3.105898
126	-3.105791
127	-3.105521
128	-3.105942
129	-3.107003
130	-3.106817
131	-3.10712
132	-3.106898
133	-3.108081
134	-3.10779
135	-3.108574
136	-3.107717
137	-3.108009
138	-3.107273
139	-3.105988
140	-3.104902
141	-3.105475
142	-3.105016
143	-3.103755
144	-3.104058
145	-3.103613
146	-3.103426
147	-3.104942
148	-3.10578
149	-3.107597
150	-3.107207
151	-3.10632
152	-3.105934
153	-3.105894
154	-3.105848
155	-3.10607
156	-3.106503
157	-3.106407
158	-3.10591
159	-3.105377
160	-3.103979
161	-3.103229
162	-3.10336
163	-3.104692
164	-3.104332
165	-3.104443
166	-3.103193
167	-3.1037
168	-3.103261
169	-3.102996
170	-3.10189
171	-3.101488
172	-3.10067
173	-3.101162
174	-3.100966
175	-3.102579
176	-3.102722
177	-3.102781
178	-3.10251
179	-3.103559
180	-3.103659
181	-3.103858
182	-3.103514
183	-3.103647
184	-3.102789
185	-3.102464
186	-3.101517
187	-3.101968
188	-3.101212
189	-3.100827
190	-3.100734
191	-3.101122
192	-3.100786
193	-3.100906
194	-3.101099
195	-3.101795
196	-3.101461
197	-3.100706
198	-3.100842
199	-3.100405
200	-3.099537
201	-3.099562
202	-3.099524
203	-3.099294
204	-3.099948
205	-3.098497
206	-3.098217
207	-3.097762
208	-3.097086
209	-3.097449
210	-3.097472
211	-3.097123
212	-3.096117
213	-3.096926
214	-3.09663
215	-3.096474
216	-3.095179
217	-3.094594
218	-3.094334
219	-3.094803
220	-3.094904
221	-3.094981
222	-3.094272
223	-3.093566
224	-3.093964
225	-3.094129
226	-3.093952
227	-3.094836
228	-3.094951
229	-3.094552
230	-3.09438
231	-3.095147
232	-3.096007
233	-3.095836
234	-3.095738
235	-3.095489
236	-3.095244
237	-3.095662
238	-3.096793
239	-3.097549
240	-3.097771
241	-3.098605
242	-3.09852
243	-3.098849
244	-3.09902
245	-3.099193
246	-3.099325
247	-3.099534
248	-3.09941
249	-3.09964
250	-3.098873
251	-3.099364
252	-3.099056
253	-3.099302
254	-3.099163
255	-3.099466
256	-3.099427
257	-3.09931
258	-3.098781
259	-3.098362
260	-3.098236
261	-3.09793
262	-3.098207
263	-3.097993
264	-3.098294
265	-3.098761
266	-3.098896
267	-3.099152
268	-3.099048
269	-3.099216
270	-3.099433
271	-3.099086
272	-3.098919
273	-3.098372
274	-3.099686
275	-3.100025
276	-3.100491
277	-3.100368
278	-3.100226
279	-3.10104
280	-3.100772
281	-3.100796
282	-3.100856
283	-3.100529
284	-3.100686
285	-3.10049
286	-3.099874
287	-3.100411
288	-3.099845
289	-3.101045
290	-3.100665
291	-3.101412
292	-3.101593
293	-3.10141
294	-3.101355
295	-3.101669
296	-3.101223
297	-3.101855
298	-3.10148
299	-3.10181
300	-3.101547
301	-3.101716
302	-3.101618
303	-3.101499
304	-3.102317
305	-3.102095
306	-3.102227
307	-3.101895
308	-3.102032
309	-3.101375
310	-3.100941
311	-3.100211
312	-3.100434
313	-3.099988
314	-3.099587
315	-3.099235
316	-3.099184
317	-3.098848
318	-3.099369
319	-3.099191
320	-3.099262
321	-3.09831
322	-3.098545
323	-3.098527
324	-3.09877
325	-3.098915
326	-3.098865
327	-3.098865
328	-3.098233
329	-3.097713
330	-3.097743
331	-3.097583
332	-3.096902
333	-3.0969
334	-3.096702
335	-3.09678
336	-3.096757
337	-3.097079
338	-3.096523
339	-3.096721
340	-3.097372
341	-3.097328
342	-3.097216
343	-3.097633
344	-3.097915
345	-3.098215
346	-3.098118
347	-3.097681
348	-3.097302
349	-3.097036
350	-3.096683
351	-3.096465
352	-3.09598
353	-3.095846
354	-3.095496
355	-3.095449
356	-3.095247
357	-3.095162
358	-3.095343
359	-3.095412
360	-3.095108
361	-3.095051
362	-3.094742
363	-3.095282
364	-3.094824
365	-3.094815
366	-3.094699
367	-3.094131
368	-3.093971
369	-3.093723
370	-3.093444
371	-3.09305
372	-3.092944
373	-3.09259
374	-3.09228
375	-3.092232
376	-3.09304
377	-3.093807
378	-3.09389
379	-3.093909
380	-3.093795
381	-3.093954
382	-3.093998
383	-3.093575
384	-3.093789
385	-3.093893
386	-3.094149
387	-3.09464
388	-3.095327
389	-3.095851
390	-3.095862
391	-3.095866
392	-3.095724
