#	< E / N >
1	-3.183333
2	-3.165
3	-3.205556
4	-3.224167
5	-3.224
6	-3.207778
7	-3.201429
8	-3.195833
9	-3.201852
10	-3.202333
11	-3.194242
12	-3.188056
13	-3.178205
14	-3.169524
15	-3.168
16	-3.161458
17	-3.152353
18	-3.148333
19	-3.14614
20	-3.139333
21	-3.135079
22	-3.131667
23	-3.124928
24	-3.120833
25	-3.118
26	-3.114103
27	-3.11284
28	-3.110833
29	-3.110115
30	-3.108111
31	-3.105914
32	-3.104896
33	-3.105051
34	-3.105686
35	-3.105619
36	-3.106759
37	-3.11045
38	-3.111667
39	-3.11359
40	-3.11325
41	-3.113577
42	-3.115635
43	-3.115814
44	-3.113939
45	-3.111926
46	-3.110217
47	-3.109929
48	-3.110625
49	-3.111293
50	-3.113867
51	-3.116928
52	-3.118333
53	-3.120377
54	-3.121173
55	-3.121939
56	-3.123274
57	-3.124503
58	-3.124655
59	-3.12452
60	-3.125611
61	-3.125246
62	-3.126237
63	-3.127354
64	-3.126979
65	-3.125897
66	-3.125202
67	-3.124328
68	-3.123676
69	-3.123092
70	-3.124143
71	-3.125305
72	-3.127037
73	-3.127443
74	-3.128198
75	-3.127956
76	-3.127939
77	-3.127576
78	-3.127137
79	-3.127004
80	-3.12675
81	-3.126626
82	-3.125122
83	-3.123855
84	-3.123095
85	-3.122196
86	-3.120969
87	-3.120613
88	-3.119583
89	-3.11824
90	-3.116296
91	-3.115128
92	-3.113514
93	-3.112401
94	-3.112092
95	-3.111404
96	-3.110521
97	-3.109072
98	-3.108027
99	-3.107273
100	-3.106033
101	-3.105116
102	-3.10268
103	-3.101586
104	-3.101154
105	-3.100571
106	-3.100094
107	-3.099034
108	-3.09821
109	-3.097492
110	-3.097242
111	-3.096456
112	-3.096488
113	-3.096755
114	-3.097807
115	-3.098841
116	-3.099741
117	-3.100513
118	-3.101441
119	-3.102241
120	-3.103083
121	-3.103306
122	-3.10377
123	-3.104309
124	-3.10457
125	-3.104747
126	-3.104868
127	-3.104856
128	-3.10375
129	-3.103049
130	-3.102897
131	-3.102214
132	-3.102045
133	-3.101805
134	-3.10199
135	-3.101827
136	-3.101985
137	-3.102141
138	-3.101353
139	-3.100647
140	-3.100119
141	-3.099433
142	-3.099507
143	-3.099394
144	-3.098958
145	-3.098345
146	-3.098151
147	-3.098571
148	-3.098649
149	-3.098949
150	-3.098667
151	-3.098786
152	-3.098596
153	-3.098388
154	-3.098745
155	-3.099011
156	-3.098953
157	-3.098556
158	-3.098312
159	-3.098323
160	-3.098479
161	-3.098385
162	-3.098395
163	-3.098528
164	-3.098476
165	-3.098566
166	-3.098494
167	-3.098084
168	-3.098194
169	-3.09854
170	-3.098686
171	-3.09922
172	-3.09938
173	-3.099846
174	-3.100747
175	-3.101162
176	-3.10178
177	-3.102316
178	-3.103034
179	-3.103464
180	-3.103519
181	-3.103904
182	-3.10456
183	-3.104954
184	-3.105109
185	-3.104883
186	-3.104767
187	-3.104528
188	-3.10445
189	-3.104621
190	-3.104702
191	-3.104799
192	-3.104826
193	-3.104629
194	-3.104502
195	-3.104274
196	-3.104626
197	-3.104518
198	-3.104495
199	-3.104305
200	-3.10365
201	-3.103068
202	-3.103086
203	-3.103136
204	-3.103023
205	-3.102911
206	-3.102589
207	-3.102222
208	-3.101891
209	-3.101563
210	-3.101111
211	-3.100774
212	-3.100377
213	-3.100016
214	-3.100109
215	-3.099597
216	-3.099429
217	-3.099078
218	-3.098853
219	-3.098539
220	-3.097424
221	-3.096305
222	-3.095721
223	-3.095232
224	-3.094479
225	-3.093733
226	-3.093319
227	-3.09254
228	-3.092091
229	-3.091761
230	-3.091203
231	-3.090967
232	-3.090302
233	-3.089714
234	-3.08896
235	-3.088582
236	-3.088489
237	-3.088439
238	-3.088249
239	-3.08802
240	-3.087681
241	-3.087538
242	-3.087534
243	-3.087435
244	-3.087691
245	-3.087728
246	-3.087832
247	-3.088084
248	-3.088253
249	-3.0883
250	-3.088627
251	-3.088991
252	-3.089167
