#	E / N 
1	-3.183333
2	-3.146667
3	-3.286667
4	-3.28
5	-3.223333
6	-3.126667
7	-3.163333
8	-3.156667
9	-3.25
10	-3.206667
11	-3.113333
12	-3.12
13	-3.06
14	-3.056667
15	-3.146667
16	-3.063333
17	-3.006667
18	-3.08
19	-3.106667
20	-3.01
21	-3.05
22	-3.06
23	-2.976667
24	-3.026667
25	-3.05
26	-3.016667
27	-3.08
28	-3.056667
29	-3.09
30	-3.05
31	-3.04
32	-3.073333
33	-3.11
34	-3.126667
35	-3.103333
36	-3.146667
37	-3.243333
38	-3.156667
39	-3.186667
40	-3.1
41	-3.126667
42	-3.2
43	-3.123333
44	-3.033333
45	-3.023333
46	-3.033333
47	-3.096667
48	-3.143333
49	-3.143333
50	-3.24
51	-3.27
52	-3.19
53	-3.226667
54	-3.163333
55	-3.163333
56	-3.196667
57	-3.193333
58	-3.133333
59	-3.116667
60	-3.19
61	-3.103333
62	-3.186667
63	-3.196667
64	-3.103333
65	-3.056667
66	-3.08
67	-3.066667
68	-3.08
69	-3.083333
70	-3.196667
71	-3.206667
72	-3.25
73	-3.156667
74	-3.183333
75	-3.11
76	-3.126667
77	-3.1
78	-3.093333
79	-3.116667
80	-3.106667
81	-3.116667
82	-3.003333
83	-3.02
84	-3.06
85	-3.046667
86	-3.016667
87	-3.09
88	-3.03
89	-3.0
90	-2.943333
91	-3.01
92	-2.966667
93	-3.01
94	-3.083333
95	-3.046667
96	-3.026667
97	-2.97
98	-3.006667
99	-3.033333
100	-2.983333
101	-3.013333
102	-2.856667
103	-2.99
104	-3.056667
105	-3.04
106	-3.05
107	-2.986667
108	-3.01
109	-3.02
110	-3.07
111	-3.01
112	-3.1
113	-3.126667
114	-3.216667
115	-3.216667
116	-3.203333
117	-3.19
118	-3.21
119	-3.196667
120	-3.203333
121	-3.13
122	-3.16
123	-3.17
124	-3.136667
125	-3.126667
126	-3.12
127	-3.103333
128	-2.963333
129	-3.013333
130	-3.083333
131	-3.013333
132	-3.08
133	-3.07
134	-3.126667
135	-3.08
136	-3.123333
137	-3.123333
138	-2.993333
139	-3.003333
140	-3.026667
141	-3.003333
142	-3.11
143	-3.083333
144	-3.036667
145	-3.01
146	-3.07
147	-3.16
148	-3.11
149	-3.143333
150	-3.056667
151	-3.116667
152	-3.07
153	-3.066667
154	-3.153333
155	-3.14
156	-3.09
157	-3.036667
158	-3.06
159	-3.1
160	-3.123333
161	-3.083333
162	-3.1
163	-3.12
164	-3.09
165	-3.113333
166	-3.086667
167	-3.03
168	-3.116667
169	-3.156667
170	-3.123333
171	-3.19
172	-3.126667
173	-3.18
174	-3.256667
175	-3.173333
176	-3.21
177	-3.196667
178	-3.23
179	-3.18
180	-3.113333
181	-3.173333
182	-3.223333
183	-3.176667
184	-3.133333
185	-3.063333
186	-3.083333
187	-3.06
188	-3.09
189	-3.136667
190	-3.12
191	-3.123333
192	-3.11
193	-3.066667
194	-3.08
195	-3.06
196	-3.173333
197	-3.083333
198	-3.1
199	-3.066667
200	-2.973333
201	-2.986667
202	-3.106667
203	-3.113333
204	-3.08
205	-3.08
206	-3.036667
207	-3.026667
208	-3.033333
209	-3.033333
210	-3.006667
211	-3.03
212	-3.016667
213	-3.023333
214	-3.12
215	-2.99
216	-3.063333
217	-3.023333
218	-3.05
219	-3.03
220	-2.853333
221	-2.85
222	-2.966667
223	-2.986667
224	-2.926667
225	-2.926667
226	-3.0
227	-2.916667
228	-2.99
229	-3.016667
230	-2.963333
231	-3.036667
232	-2.936667
233	-2.953333
234	-2.913333
235	-3.0
236	-3.066667
237	-3.076667
238	-3.043333
239	-3.033333
240	-3.006667
241	-3.053333
242	-3.086667
243	-3.063333
244	-3.15
245	-3.096667
246	-3.113333
247	-3.15
248	-3.13
249	-3.1
250	-3.17
251	-3.18
252	-3.133333
253	-3.076667
254	-3.15
255	-3.176667
256	-3.203333
257	-3.116667
258	-3.16
259	-3.086667
260	-3.066667
261	-3.08
262	-3.116667
263	-3.093333
264	-3.133333
265	-3.093333
266	-3.036667
267	-3.093333
268	-3.04
269	-3.04
270	-3.023333
271	-3.043333
272	-3.003333
273	-2.976667
274	-2.966667
275	-2.973333
276	-2.926667
277	-2.93
278	-2.96
279	-2.963333
280	-2.936667
281	-2.976667
282	-2.953333
283	-2.95
284	-2.933333
285	-2.946667
286	-2.97
287	-2.893333
288	-2.87
289	-2.893333
290	-2.986667
291	-2.936667
292	-2.993333
293	-2.926667
294	-2.906667
295	-2.93
296	-2.97
297	-2.95
298	-2.913333
299	-3.03
300	-3.03
301	-3.073333
302	-3.086667
303	-3.066667
304	-3.01
305	-3.146667
306	-3.093333
307	-3.123333
308	-3.116667
309	-3.086667
310	-3.183333
311	-3.093333
312	-3.116667
313	-3.073333
