#	< mu >
1	-3.259208
2	-3.244218
3	-3.170451
4	-3.219345
5	-3.213873
6	-3.178726
7	-3.201846
8	-3.200308
9	-3.197456
10	-3.215268
11	-3.209679
12	-3.194058
13	-3.175481
14	-3.186381
15	-3.197443
16	-3.206239
17	-3.200492
18	-3.197501
19	-3.195808
20	-3.216992
21	-3.224053
22	-3.229031
23	-3.251799
24	-3.272109
25	-3.262811
26	-3.258909
27	-3.26783
28	-3.281723
29	-3.279333
30	-3.278389
31	-3.281796
32	-3.27655
33	-3.269975
34	-3.277165
35	-3.273287
36	-3.292541
37	-3.296115
38	-3.295852
39	-3.303514
40	-3.299818
41	-3.293047
42	-3.291648
43	-3.287447
44	-3.279312
45	-3.277375
46	-3.276706
47	-3.28093
48	-3.27248
49	-3.265759
50	-3.26428
51	-3.259261
52	-3.256093
53	-3.251723
54	-3.250695
55	-3.252916
56	-3.24711
57	-3.243786
58	-3.245791
59	-3.246113
60	-3.247276
61	-3.246098
62	-3.242283
63	-3.243704
64	-3.245011
65	-3.251847
66	-3.253043
67	-3.249444
68	-3.253018
69	-3.253329
70	-3.259428
71	-3.258974
72	-3.258507
73	-3.25678
74	-3.253464
75	-3.249705
76	-3.248057
77	-3.246538
78	-3.246209
79	-3.248164
80	-3.252461
81	-3.250942
82	-3.250849
83	-3.251599
84	-3.252317
85	-3.249671
86	-3.249815
87	-3.251128
88	-3.255535
89	-3.251754
90	-3.253483
91	-3.250625
92	-3.250567
93	-3.252996
94	-3.256424
95	-3.256298
96	-3.255362
97	-3.259096
98	-3.259326
99	-3.262724
100	-3.261865
101	-3.260568
102	-3.258369
103	-3.255077
104	-3.254198
105	-3.255087
106	-3.254349
107	-3.252998
108	-3.254326
109	-3.25723
110	-3.25732
111	-3.259142
112	-3.259704
113	-3.262421
114	-3.261789
115	-3.260502
116	-3.258519
117	-3.25711
118	-3.254436
119	-3.257911
120	-3.257461
121	-3.257098
122	-3.255061
123	-3.252809
124	-3.252025
125	-3.251601
126	-3.249925
127	-3.248568
128	-3.247672
129	-3.24769
130	-3.245879
131	-3.247898
132	-3.248831
133	-3.248931
134	-3.251757
135	-3.254197
136	-3.253215
137	-3.252166
138	-3.251741
139	-3.252822
140	-3.253657
141	-3.252566
142	-3.252063
143	-3.250982
144	-3.253265
145	-3.254273
146	-3.253588
147	-3.25396
148	-3.254063
149	-3.255066
150	-3.255717
151	-3.255079
152	-3.252431
153	-3.252642
154	-3.250656
155	-3.250493
156	-3.250913
157	-3.250745
158	-3.252142
159	-3.254276
160	-3.257978
161	-3.25744
162	-3.258393
163	-3.258795
164	-3.258489
165	-3.261768
166	-3.265425
167	-3.266245
168	-3.267407
169	-3.265777
170	-3.265951
171	-3.267279
172	-3.266667
173	-3.267673
174	-3.266408
175	-3.267068
176	-3.269837
177	-3.272214
178	-3.274101
179	-3.274271
180	-3.27407
181	-3.272064
182	-3.271133
183	-3.271549
184	-3.272617
185	-3.272185
186	-3.27223
187	-3.272967
188	-3.273379
189	-3.273098
190	-3.274625
191	-3.273849
192	-3.274736
193	-3.274609
194	-3.273452
195	-3.273967
196	-3.273475
197	-3.27552
198	-3.274551
199	-3.273975
200	-3.273362
201	-3.273785
202	-3.273814
203	-3.273244
204	-3.27291
205	-3.272917
206	-3.274151
207	-3.274237
208	-3.275758
209	-3.278438
210	-3.278265
211	-3.278982
212	-3.278761
213	-3.279697
214	-3.280103
215	-3.279409
216	-3.28057
217	-3.280676
218	-3.281704
219	-3.282937
220	-3.28232
221	-3.281738
222	-3.281685
223	-3.282392
224	-3.281596
225	-3.281221
226	-3.280427
227	-3.281637
