0.03	0.0
0.05	0.0
0.07	0.0
0.09	0.0
0.11	0.0
0.13	0.0
0.15	0.0
0.17	0.0
0.19	0.0
0.21	0.0
0.23	0.0
0.25	0.0
0.27	0.0
0.29	0.0
0.31	0.0
0.33	0.0
0.35	0.0
0.37	0.0
0.39	0.0
0.41	0.0
0.43	0.0
0.45	0.0
0.47	0.0
0.49	0.0
0.51	0.0
0.53	0.0
0.55	0.0
0.57	0.0
0.59	0.0
0.61	0.0
0.63	0.0
0.65	0.0
0.67	0.0
0.69	0.0
0.71	0.0
0.73	0.0
0.75	0.0
0.77	0.0
0.79	0.0
0.81	0.0
0.83	0.0
0.85	0.0
0.87	0.0
0.89	0.0
0.91	0.0
0.93	0.0
0.95	0.0
0.97	0.0
0.99	0.0
1.01	1.781121
1.03	1.753622
1.05	1.722779
1.07	1.697906
1.09	1.678913
1.11	1.654819
1.13	1.63838
1.15	1.614701
1.17	1.60482
1.19	1.586864
1.21	1.568176
1.23	1.559152
1.25	1.549415
1.27	1.534976
1.29	1.521741
1.31	1.515351
1.33	1.506511
1.35	1.501594
1.37	1.498077
1.39	1.496751
1.41	1.481224
1.43	1.477475
1.45	1.4737
1.47	1.471987
1.49	1.468352
1.51	0.840646
1.53	0.844974
1.55	0.84533
1.57	0.842781
1.59	0.846999
1.61	0.849206
1.63	0.849127
1.65	0.853136
1.67	0.855698
1.69	0.860845
1.71	0.863854
1.73	0.867619
1.75	0.877329
1.77	0.880138
1.79	0.888645
1.81	0.893175
1.83	0.900869
1.85	0.911871
1.87	0.917773
1.89	0.929625
1.91	0.937066
1.93	0.94689
1.95	0.957761
1.97	0.967899
1.99	0.978683
2.01	0.988507
2.03	1.000311
2.05	1.009083
2.07	1.016711
2.09	1.026967
2.11	1.032397
2.13	1.039272
2.15	1.044668
2.17	1.049827
2.19	1.052052
2.21	1.058682
2.23	1.05932
2.25	1.060234
2.27	1.061394
2.29	1.061537
2.31	1.063671
2.33	1.061875
2.35	1.062406
2.37	1.058469
2.39	1.058425
2.41	1.055962
2.43	1.050545
2.45	1.04793
2.47	1.040837
2.49	1.036244
2.51	1.033308
2.53	1.0265
2.55	1.020582
2.57	1.018032
2.59	1.010942
2.61	1.008283
2.63	1.00554
2.65	1.002687
2.67	0.998715
2.69	0.997562
2.71	0.99405
2.73	0.992551
2.75	0.992114
2.77	0.990341
2.79	0.990142
2.81	0.988775
2.83	0.989114
2.85	0.9899
2.87	0.987158
2.89	0.988462
2.91	0.990205
2.93	0.988979
2.95	0.991129
2.97	0.993975
2.99	0.994133
