#	mu 
#	mu_ex 
1	-1.570772
2	-1.229269
3	-2.159904
4	-2.297987
5	-1.548583
6	-2.085319
7	-2.224872
8	-1.574668
9	-2.310701
10	-1.455132
11	-1.665265
12	-1.596529
13	-1.649487
14	-1.938081
15	-1.928184
16	-1.873162
17	-1.639807
18	-2.004328
19	-2.378932
20	-2.100336
21	-1.801711
22	-2.452967
23	-0.457501
24	-2.293135
25	-1.330607
26	-1.968847
27	-2.155429
28	-1.053372
29	-1.142017
30	-0.872544
31	-1.396645
32	-1.927479
33	-0.934603
34	-1.118523
35	-0.804595
36	-1.014069
37	-1.375088
38	-0.927864
39	-1.561881
40	-2.116766
41	-1.182056
42	-2.129228
43	-1.856066
44	-0.687814
45	-1.213778
46	-1.706932
47	-1.917328
48	-1.243098
49	-1.304318
50	-2.497562
51	-1.239634
52	-1.148981
53	-1.512058
54	-1.115336
55	-0.76827
56	-1.645396
57	-1.529408
58	-1.409804
59	-1.729157
60	-1.62309
61	-2.11106
62	-1.81473
63	-1.690954
64	-1.677576
65	-2.187022
66	-2.475584
67	-2.437998
68	-2.183403
69	-2.46505
70	-0.793197
71	-1.955301
72	-1.264891
73	-0.739494
74	-1.102773
75	-0.587715
76	-1.759572
77	-0.621437
78	-1.253862
79	-2.583298
80	-1.411582
81	-0.902537
82	-1.553883
83	-1.560605
84	-1.698497
85	-1.442914
86	-1.337389
87	-1.811539
88	-1.357276
89	-1.076944
90	-2.001989
91	-1.270282
92	-2.1679
93	-1.317798
94	-2.870578
95	-1.936942
96	-1.016956
97	-2.413349
98	-1.885054
99	-2.160572
100	-1.98094
101	-1.332946
102	-2.43289
103	-1.684247
104	-1.334979
105	-2.105284
106	-1.769206
107	-1.428904
108	-2.503141
109	-1.050825
110	-2.418179
111	-1.378168
112	-1.912141
113	-0.837443
114	-1.561195
115	-1.370528
116	-1.878881
117	-2.086371
118	-1.274572
119	-1.734251
120	-2.235371
121	-1.470756
122	-1.09462
123	-2.014787
124	-1.07134
125	-1.318558
126	-1.747078
127	-0.559499
128	-0.815179
129	-2.560866
130	-1.731662
131	-2.054241
132	-1.705983
133	-2.072494
134	-1.579251
135	-1.46127
136	-1.121639
137	-2.085512
138	-1.339357
139	-1.691694
140	-1.66796
141	-0.646024
142	-1.206218
143	-2.090341
144	-1.605887
145	-2.061471
146	-2.07127
147	-1.016365
148	-1.326407
149	-2.462525
150	-1.274095
151	-1.932837
152	-1.007327
153	-1.707367
154	-1.551444
155	-2.001726
156	-2.082012
157	-1.123831
158	-1.003629
159	-2.144819
160	-1.038805
161	-1.482456
162	-1.318819
163	-1.820469
164	-1.271489
165	-1.348969
166	-1.993159
167	-1.221954
168	-1.425868
169	-0.991555
170	-2.271674
171	-1.470268
172	-1.77439
173	-2.365786
174	-1.943076
175	-1.423315
176	-2.577848
177	-2.243038
178	-1.44421
179	-1.523028
180	-1.381413
181	-1.683833
182	-2.741718
183	-2.029232
184	-1.599858
185	-0.676125
186	-1.16842
187	-2.092321
188	-1.906411
189	-2.500261
190	-1.789504
191	-1.673679
192	-1.487495
193	-1.705219
194	-1.83086
195	-1.630618
196	-1.520229
197	-1.025225
