#	< mu >
1	-2.915599
2	-2.838514
3	-2.77925
4	-2.742408
5	-2.725289
6	-2.726101
7	-2.726638
8	-2.727278
9	-2.723995
10	-2.726515
11	-2.73864
12	-2.736888
13	-2.746241
14	-2.752706
15	-2.757645
16	-2.75617
17	-2.75598
18	-2.750623
19	-2.7516
20	-2.75492
21	-2.757836
22	-2.757965
23	-2.756523
24	-2.757871
25	-2.752071
26	-2.751516
27	-2.749486
28	-2.752437
29	-2.749054
30	-2.743483
31	-2.743258
32	-2.743611
33	-2.742842
34	-2.74364
35	-2.744312
36	-2.744193
37	-2.746749
38	-2.747709
39	-2.753006
40	-2.752961
41	-2.754237
42	-2.755147
43	-2.758352
44	-2.75853
45	-2.762819
46	-2.764511
47	-2.763731
48	-2.763334
49	-2.765543
50	-2.763896
51	-2.765618
52	-2.764907
53	-2.766478
54	-2.765861
55	-2.768034
56	-2.771306
57	-2.768762
58	-2.766826
59	-2.76864
60	-2.767171
61	-2.767055
62	-2.765341
63	-2.764039
64	-2.76175
65	-2.761301
66	-2.759478
67	-2.757861
68	-2.756249
69	-2.755073
70	-2.755413
71	-2.755149
72	-2.757131
73	-2.755385
74	-2.755392
75	-2.756301
76	-2.755006
77	-2.754741
78	-2.753992
79	-2.755649
80	-2.756214
81	-2.756294
82	-2.756096
83	-2.754232
84	-2.753975
85	-2.754063
86	-2.752944
87	-2.749959
88	-2.749846
89	-2.748123
90	-2.747406
91	-2.748439
92	-2.747686
93	-2.747446
94	-2.74517
95	-2.745597
96	-2.745241
97	-2.743332
98	-2.744383
99	-2.745498
100	-2.746493
101	-2.74852
102	-2.748069
103	-2.748715
104	-2.749391
105	-2.749216
106	-2.750335
107	-2.750073
108	-2.750372
109	-2.750276
110	-2.750357
111	-2.750651
112	-2.751358
113	-2.751685
114	-2.751953
115	-2.751363
116	-2.750699
117	-2.751421
118	-2.75061
119	-2.751166
120	-2.751691
121	-2.751922
122	-2.75248
123	-2.753317
124	-2.752575
125	-2.751561
126	-2.751852
127	-2.750778
128	-2.749762
129	-2.748826
130	-2.74834
131	-2.748803
132	-2.749467
133	-2.749169
134	-2.748216
135	-2.747239
136	-2.747437
137	-2.746394
138	-2.746522
139	-2.745609
140	-2.744596
141	-2.744529
142	-2.744474
143	-2.745201
144	-2.74535
145	-2.745254
146	-2.744676
147	-2.743946
148	-2.743317
149	-2.743111
150	-2.744061
151	-2.745017
152	-2.745198
153	-2.745332
154	-2.745248
155	-2.745946
156	-2.745533
157	-2.745785
158	-2.746442
159	-2.746394
160	-2.746557
161	-2.747221
162	-2.746467
163	-2.745983
164	-2.746684
165	-2.746798
166	-2.746583
167	-2.74717
168	-2.748164
169	-2.749582
170	-2.749528
171	-2.749824
172	-2.750488
173	-2.75028
174	-2.750838
175	-2.751714
176	-2.751965
177	-2.752251
178	-2.752048
179	-2.75199
180	-2.751348
181	-2.751058
182	-2.751379
183	-2.751789
184	-2.751676
185	-2.751748
186	-2.75142
187	-2.751081
188	-2.75106
189	-2.751952
190	-2.751734
191	-2.752121
192	-2.751529
193	-2.751859
194	-2.751573
195	-2.751652
196	-2.752304
197	-2.752795
198	-2.752845
199	-2.752114
200	-2.752881
201	-2.753512
202	-2.753726
203	-2.753613
204	-2.753863
205	-2.754119
206	-2.75459
207	-2.754811
208	-2.755059
209	-2.754838
210	-2.755068
211	-2.755119
212	-2.755783
213	-2.755629
214	-2.755749
215	-2.756116
216	-2.756477
217	-2.755637
218	-2.754986
219	-2.755473
220	-2.756191
221	-2.756307
222	-2.756235
223	-2.756461
224	-2.756503
225	-2.756571
226	-2.756684
227	-2.756017
228	-2.75643
229	-2.756459
230	-2.75701
231	-2.756606
232	-2.756139
233	-2.757083
234	-2.756926
235	-2.757059
236	-2.757486
237	-2.757431
238	-2.758259
239	-2.758173
240	-2.759043
241	-2.759498
242	-2.759822
243	-2.760592
244	-2.760416
245	-2.760616
246	-2.760382
247	-2.760554
248	-2.76063
249	-2.761186
250	-2.760897
251	-2.761328
252	-2.761918
253	-2.762243
254	-2.762281
255	-2.762313
256	-2.762842
257	-2.762836
258	-2.762463
259	-2.762321
260	-2.761894
261	-2.761498
262	-2.761413
263	-2.760788
264	-2.761293
265	-2.761546
266	-2.761676
267	-2.76178
268	-2.761972
269	-2.762018
270	-2.762228
271	-2.762209
272	-2.762028
273	-2.762288
274	-2.763179
275	-2.762965
276	-2.763393
277	-2.76318
278	-2.763381
279	-2.763442
280	-2.763806
281	-2.76406
282	-2.763944
283	-2.764531
284	-2.764349
285	-2.764691
286	-2.765448
287	-2.765438
288	-2.765474
289	-2.765594
290	-2.765704
291	-2.765879
292	-2.766451
293	-2.766251
294	-2.766312
295	-2.766509
296	-2.766715
297	-2.766699
298	-2.766864
299	-2.767364
300	-2.767311
301	-2.767406
302	-2.767362
303	-2.767118
304	-2.767398
305	-2.767048
306	-2.767467
307	-2.768078
308	-2.768992
309	-2.768768
310	-2.768855
311	-2.768692
312	-2.768797
313	-2.76926
314	-2.769408
315	-2.769561
316	-2.76997
317	-2.770197
318	-2.770062
319	-2.770867
320	-2.771629
321	-2.772135
322	-2.771648
323	-2.772075
324	-2.772386
325	-2.77276
326	-2.773365
327	-2.773354
328	-2.773543
329	-2.773555
330	-2.77362
331	-2.773467
332	-2.773319
333	-2.773715
334	-2.774015
335	-2.774228
336	-2.774511
337	-2.775347
338	-2.775472
339	-2.775219
340	-2.774782
341	-2.774877
342	-2.774744
343	-2.774725
344	-2.774628
345	-2.774598
346	-2.774436
347	-2.774476
348	-2.77456
349	-2.774444
350	-2.774333
351	-2.774103
352	-2.77368
353	-2.773379
354	-2.773885
355	-2.773574
356	-2.773534
357	-2.773618
358	-2.773741
359	-2.773801
360	-2.77331
361	-2.773583
362	-2.773868
363	-2.773562
364	-2.773451
365	-2.773531
366	-2.773331
367	-2.772626
368	-2.772259
369	-2.772001
370	-2.771671
371	-2.771235
372	-2.770985
373	-2.771326
374	-2.771304
375	-2.771433
376	-2.77126
377	-2.771158
378	-2.771269
379	-2.771154
380	-2.771187
381	-2.771032
382	-2.770407
383	-2.770648
384	-2.770733
385	-2.771058
386	-2.770936
387	-2.771186
388	-2.770783
389	-2.770639
390	-2.770878
391	-2.771024
392	-2.771327
393	-2.770858
394	-2.770743
395	-2.770771
396	-2.770714
397	-2.771114
398	-2.770777
399	-2.770443
400	-2.770247
401	-2.770164
402	-2.770188
403	-2.770192
404	-2.770155
405	-2.769965
406	-2.770053
407	-2.769666
408	-2.769875
409	-2.769687
410	-2.769577
411	-2.769374
412	-2.769518
413	-2.769485
414	-2.769723
415	-2.769823
416	-2.769826
417	-2.770143
418	-2.77041
419	-2.770311
420	-2.770514
421	-2.77061
422	-2.770919
423	-2.77074
424	-2.770713
425	-2.770615
426	-2.77058
427	-2.770793
428	-2.77073
429	-2.770581
430	-2.770762
431	-2.770804
432	-2.770839
433	-2.770658
434	-2.770484
435	-2.770398
436	-2.770158
437	-2.769797
438	-2.769772
439	-2.769979
440	-2.770336
441	-2.77014
442	-2.770075
443	-2.770069
444	-2.770046
445	-2.769888
446	-2.769669
447	-2.76944
448	-2.769177
449	-2.769222
450	-2.769177
451	-2.769355
452	-2.769429
453	-2.769397
454	-2.769623
455	-2.769575
456	-2.769804
457	-2.769923
458	-2.769863
459	-2.769685
460	-2.769476
461	-2.769118
462	-2.769453
463	-2.769505
464	-2.769469
465	-2.769584
466	-2.769358
467	-2.769125
468	-2.768809
469	-2.768585
470	-2.76844
471	-2.768216
472	-2.768063
473	-2.767958
474	-2.767763
475	-2.7677
476	-2.767513
477	-2.767508
478	-2.767348
479	-2.767247
480	-2.76731
481	-2.767072
482	-2.767139
483	-2.76712
484	-2.767072
485	-2.767376
486	-2.767111
487	-2.766716
488	-2.766687
489	-2.766519
490	-2.766252
491	-2.765907
492	-2.76588
493	-2.76604
494	-2.765931
495	-2.765782
496	-2.76572
497	-2.765755
498	-2.765635
499	-2.765587
500	-2.765088
501	-2.76505
502	-2.764979
503	-2.765285
504	-2.765423
505	-2.765488
506	-2.765651
507	-2.765999
508	-2.766049
509	-2.765611
510	-2.765769
511	-2.765987
512	-2.765908
513	-2.765791
514	-2.765862
515	-2.765813
516	-2.765821
517	-2.765724
518	-2.765739
519	-2.765694
520	-2.765724
521	-2.765654
522	-2.765648
523	-2.765573
524	-2.76554
525	-2.765591
526	-2.765339
527	-2.765364
528	-2.765381
529	-2.765264
530	-2.765091
531	-2.764906
532	-2.764834
533	-2.764856
534	-2.764617
535	-2.764363
536	-2.76428
537	-2.764365
538	-2.764264
539	-2.764347
540	-2.76451
541	-2.764638
542	-2.764759
543	-2.764757
544	-2.76482
545	-2.7651
546	-2.764922
547	-2.764645
548	-2.764498
549	-2.764368
550	-2.764289
551	-2.764394
552	-2.764461
553	-2.764417
554	-2.764448
555	-2.764441
556	-2.764454
557	-2.764712
558	-2.76473
559	-2.764694
560	-2.764879
561	-2.765305
562	-2.765197
563	-2.765573
564	-2.765785
565	-2.765847
566	-2.766062
567	-2.766003
568	-2.765904
569	-2.765502
570	-2.76505
571	-2.765039
572	-2.764876
573	-2.764792
574	-2.764897
575	-2.764987
576	-2.76476
577	-2.764826
578	-2.764852
579	-2.764933
580	-2.765
581	-2.764851
582	-2.764938
583	-2.76485
584	-2.764953
585	-2.764784
586	-2.764917
587	-2.764622
588	-2.764423
589	-2.764514
590	-2.764363
591	-2.764252
592	-2.764449
593	-2.764209
594	-2.764156
595	-2.764294
596	-2.763953
597	-2.76388
598	-2.763802
599	-2.763633
600	-2.763616
601	-2.763503
602	-2.76348
603	-2.763457
604	-2.763183
605	-2.763168
606	-2.763564
607	-2.763649
608	-2.763571
609	-2.7637
610	-2.763958
611	-2.764069
612	-2.764014
613	-2.763945
614	-2.763783
615	-2.763818
616	-2.763933
617	-2.764095
618	-2.764141
619	-2.764138
620	-2.764239
621	-2.764316
622	-2.764375
623	-2.764493
624	-2.764455
625	-2.764524
626	-2.764294
627	-2.764329
628	-2.764438
629	-2.76433
630	-2.764447
631	-2.764421
632	-2.764438
633	-2.764184
634	-2.764216
635	-2.764375
636	-2.764515
637	-2.764626
638	-2.764528
639	-2.764612
640	-2.764343
641	-2.764189
642	-2.764124
643	-2.764091
644	-2.764116
645	-2.764294
646	-2.764244
647	-2.764092
648	-2.764209
649	-2.764092
650	-2.764168
651	-2.76452
652	-2.764583
653	-2.76468
654	-2.764624
655	-2.764756
656	-2.764432
657	-2.764508
658	-2.764406
659	-2.764405
660	-2.764199
661	-2.764225
662	-2.764431
663	-2.764453
664	-2.764346
665	-2.76444
666	-2.764292
667	-2.764292
668	-2.764166
669	-2.764187
670	-2.764055
671	-2.764236
672	-2.764339
673	-2.76438
674	-2.764566
675	-2.764882
676	-2.764932
677	-2.764762
678	-2.764663
679	-2.764597
680	-2.764763
681	-2.765047
682	-2.764867
683	-2.764823
684	-2.764851
685	-2.764894
686	-2.765006
687	-2.765013
688	-2.765053
689	-2.765136
690	-2.765185
691	-2.765265
692	-2.765318
693	-2.765279
694	-2.765091
695	-2.765129
696	-2.764992
697	-2.765078
698	-2.76519
699	-2.76513
700	-2.765262
701	-2.765413
702	-2.765241
703	-2.765214
704	-2.765081
705	-2.765183
706	-2.765178
707	-2.765324
708	-2.765398
709	-2.765248
710	-2.76541
711	-2.765457
712	-2.765673
713	-2.765673
714	-2.765527
715	-2.765679
716	-2.765762
717	-2.765619
718	-2.765739
719	-2.765632
720	-2.765584
721	-2.765619
722	-2.765714
723	-2.765835
724	-2.765843
725	-2.765929
726	-2.766092
727	-2.766122
728	-2.766141
729	-2.766177
730	-2.766135
731	-2.766312
732	-2.766417
733	-2.766297
734	-2.766179
735	-2.76618
736	-2.765981
737	-2.765972
738	-2.766102
739	-2.766395
740	-2.766545
741	-2.766313
742	-2.766406
743	-2.766407
744	-2.76632
745	-2.766408
746	-2.766405
747	-2.766389
748	-2.766502
749	-2.76641
750	-2.766366
751	-2.766304
752	-2.766022
753	-2.765943
754	-2.766058
755	-2.766235
756	-2.766216
757	-2.766309
758	-2.766332
759	-2.766387
760	-2.766191
761	-2.766193
762	-2.766102
763	-2.766116
764	-2.766307
765	-2.766276
766	-2.76641
767	-2.766444
768	-2.766109
769	-2.765941
770	-2.765889
771	-2.765935
772	-2.766252
773	-2.766534
774	-2.766687
775	-2.766686
776	-2.76679
777	-2.76676
778	-2.766812
779	-2.766656
780	-2.766654
781	-2.766567
782	-2.766757
783	-2.76672
784	-2.766778
785	-2.766847
786	-2.766706
787	-2.766765
788	-2.766643
789	-2.766675
790	-2.76672
791	-2.766782
792	-2.766683
793	-2.766743
794	-2.766747
795	-2.766876
796	-2.766832
797	-2.766612
798	-2.766701
799	-2.766637
800	-2.766586
801	-2.766551
802	-2.766586
803	-2.766291
804	-2.76627
805	-2.766337
806	-2.766087
807	-2.766095
808	-2.766029
809	-2.765961
810	-2.765954
811	-2.765895
812	-2.765992
813	-2.765963
814	-2.765917
815	-2.766023
816	-2.766089
817	-2.766129
818	-2.766218
819	-2.766296
820	-2.766449
821	-2.766603
822	-2.766672
823	-2.766704
824	-2.766608
825	-2.766675
826	-2.766595
827	-2.76644
828	-2.766391
829	-2.766255
830	-2.766367
831	-2.766462
832	-2.766447
833	-2.766496
834	-2.766644
835	-2.766632
836	-2.766876
837	-2.766936
838	-2.766997
839	-2.767023
840	-2.766977
841	-2.767008
842	-2.767243
843	-2.767265
844	-2.76732
845	-2.767156
846	-2.767293
847	-2.767361
848	-2.767324
849	-2.767135
850	-2.767296
851	-2.767395
852	-2.767412
853	-2.767476
854	-2.767497
855	-2.767727
856	-2.767752
857	-2.767766
858	-2.767959
859	-2.768058
860	-2.76802
861	-2.767862
862	-2.767921
863	-2.767973
864	-2.768092
865	-2.768079
866	-2.768099
867	-2.768135
868	-2.768083
869	-2.768044
870	-2.768109
871	-2.768212
872	-2.768226
873	-2.768189
874	-2.768247
875	-2.768281
876	-2.768249
877	-2.768179
878	-2.768243
879	-2.768267
880	-2.76831
881	-2.768316
882	-2.768268
883	-2.7685
884	-2.768406
885	-2.768356
886	-2.768332
887	-2.768414
888	-2.768441
889	-2.768488
890	-2.768487
891	-2.768496
892	-2.768512
893	-2.768498
894	-2.768539
895	-2.76859
896	-2.768726
897	-2.768635
898	-2.768724
899	-2.768886
900	-2.768823
901	-2.768759
902	-2.768643
903	-2.768754
904	-2.768546
905	-2.768544
906	-2.768661
907	-2.768731
908	-2.768757
909	-2.768927
910	-2.76891
911	-2.768993
912	-2.769118
913	-2.769231
914	-2.76922
915	-2.769385
916	-2.769492
917	-2.76951
918	-2.769569
919	-2.76959
920	-2.76952
921	-2.769395
922	-2.769347
923	-2.769305
924	-2.769359
925	-2.769364
926	-2.76935
927	-2.769496
928	-2.769414
929	-2.769246
930	-2.769154
931	-2.769126
932	-2.768885
933	-2.768816
934	-2.768845
935	-2.768922
936	-2.768916
937	-2.76898
938	-2.769
939	-2.769004
940	-2.769108
941	-2.769086
942	-2.769101
943	-2.769082
944	-2.769197
945	-2.769148
946	-2.768997
947	-2.768864
948	-2.769112
949	-2.769132
950	-2.76907
951	-2.768992
952	-2.769184
953	-2.769148
954	-2.768986
955	-2.768984
956	-2.769074
957	-2.769001
958	-2.769054
959	-2.769097
960	-2.769097
961	-2.769173
962	-2.76906
963	-2.769014
964	-2.769084
965	-2.769021
966	-2.769001
967	-2.768819
968	-2.768862
969	-2.76892
970	-2.768957
971	-2.768929
972	-2.76889
973	-2.768964
974	-2.769093
975	-2.76915
976	-2.769012
977	-2.768816
978	-2.76875
979	-2.768672
980	-2.768667
981	-2.768651
982	-2.768336
983	-2.768366
984	-2.768484
985	-2.768508
986	-2.768599
987	-2.768571
988	-2.768501
989	-2.768501
990	-2.768576
991	-2.768474
992	-2.768543
993	-2.768563
994	-2.768402
995	-2.768422
996	-2.768401
997	-2.768345
998	-2.768249
999	-2.768415
1000	-2.768463
1001	-2.768464
1002	-2.768495
1003	-2.768443
1004	-2.768584
1005	-2.768495
1006	-2.768488
1007	-2.768328
1008	-2.768233
1009	-2.768175
1010	-2.768155
1011	-2.768185
1012	-2.767877
1013	-2.767748
1014	-2.767547
1015	-2.767399
1016	-2.767403
1017	-2.767474
1018	-2.767384
1019	-2.767369
1020	-2.767422
1021	-2.767402
1022	-2.767546
1023	-2.767607
1024	-2.767402
1025	-2.767438
1026	-2.767378
1027	-2.76724
1028	-2.767278
1029	-2.767091
1030	-2.767088
1031	-2.76706
1032	-2.767111
1033	-2.767315
1034	-2.767276
1035	-2.767188
1036	-2.767173
1037	-2.767231
1038	-2.767201
1039	-2.767132
1040	-2.767099
1041	-2.767195
1042	-2.76723
1043	-2.767041
1044	-2.766977
1045	-2.766835
1046	-2.766759
1047	-2.766698
1048	-2.766781
1049	-2.766786
1050	-2.766711
1051	-2.766739
1052	-2.76683
1053	-2.766773
1054	-2.766966
1055	-2.766912
1056	-2.766921
1057	-2.766997
1058	-2.766997
1059	-2.767047
1060	-2.767016
1061	-2.766983
1062	-2.766913
1063	-2.766808
1064	-2.766859
1065	-2.767
1066	-2.766929
1067	-2.766903
1068	-2.766952
1069	-2.766947
1070	-2.766983
1071	-2.767005
1072	-2.766988
1073	-2.766944
1074	-2.766811
1075	-2.766882
1076	-2.767002
1077	-2.766957
1078	-2.767019
1079	-2.767076
1080	-2.767036
1081	-2.767063
1082	-2.767049
1083	-2.767124
1084	-2.767149
1085	-2.767292
1086	-2.767303
1087	-2.767341
1088	-2.767296
1089	-2.767367
1090	-2.767431
1091	-2.76755
1092	-2.767678
1093	-2.767729
