#	E / N 
1	-2.77
2	-2.82
3	-2.853333
4	-2.8
5	-2.763333
6	-2.813333
7	-2.82
8	-2.87
9	-2.81
10	-2.88
11	-2.88
12	-2.816667
13	-2.776667
14	-2.79
15	-2.833333
16	-2.826667
17	-2.78
18	-2.72
19	-2.756667
20	-2.79
21	-2.856667
22	-2.823333
23	-2.84
24	-2.783333
25	-2.783333
26	-2.75
27	-2.7
28	-2.713333
29	-2.68
30	-2.733333
31	-2.75
32	-2.62
33	-2.676667
34	-2.686667
35	-2.75
36	-2.75
37	-2.71
38	-2.766667
39	-2.793333
40	-2.78
41	-2.82
42	-2.74
43	-2.756667
44	-2.89
45	-2.87
46	-2.86
47	-2.893333
48	-3.016667
49	-2.936667
50	-2.93
51	-2.826667
52	-2.91
53	-2.94
54	-2.956667
55	-2.956667
56	-2.933333
57	-2.903333
58	-2.903333
59	-2.863333
60	-2.873333
61	-2.806667
62	-2.916667
63	-2.863333
64	-2.893333
65	-2.963333
66	-2.98
67	-2.96
68	-2.986667
69	-2.926667
70	-2.906667
71	-2.946667
72	-2.9
73	-2.9
74	-2.886667
75	-2.913333
76	-2.89
77	-2.943333
78	-2.99
79	-2.966667
80	-2.926667
81	-2.876667
82	-2.94
83	-2.936667
84	-2.95
85	-2.886667
86	-2.873333
87	-2.92
88	-2.82
89	-2.79
90	-2.836667
91	-2.853333
92	-2.84
93	-2.823333
94	-2.976667
95	-2.846667
96	-2.84
97	-2.836667
98	-2.85
99	-2.83
100	-2.86
101	-2.87
102	-2.876667
103	-2.863333
104	-2.87
105	-2.846667
106	-2.893333
107	-2.973333
108	-2.916667
109	-2.953333
110	-2.936667
111	-2.956667
112	-2.913333
113	-2.95
114	-2.936667
115	-2.97
116	-3.043333
117	-2.933333
118	-2.856667
119	-2.866667
120	-2.816667
121	-2.9
122	-2.88
123	-2.95
124	-2.973333
125	-3.013333
126	-3.013333
127	-3.056667
128	-2.893333
129	-2.903333
130	-2.923333
131	-2.886667
132	-2.846667
133	-2.886667
134	-2.86
135	-2.74
136	-2.796667
137	-2.83
138	-2.886667
139	-2.886667
140	-2.956667
141	-2.973333
142	-2.973333
143	-2.953333
144	-2.843333
145	-2.903333
146	-2.993333
147	-2.943333
148	-2.943333
149	-2.95
150	-2.98
151	-2.926667
152	-2.9
153	-2.873333
154	-2.926667
155	-2.826667
156	-2.886667
157	-2.826667
158	-2.87
159	-2.87
160	-2.836667
161	-2.87
162	-2.893333
163	-2.9
164	-2.88
165	-2.936667
166	-2.876667
167	-2.87
168	-2.866667
169	-2.88
170	-2.91
171	-2.913333
172	-2.926667
173	-2.876667
174	-2.91
175	-2.866667
176	-2.87
177	-2.823333
178	-2.833333
179	-2.836667
180	-2.876667
181	-2.916667
182	-2.803333
183	-2.76
184	-2.696667
185	-2.753333
186	-2.7
187	-2.76
188	-2.783333
189	-2.786667
190	-2.82
191	-2.893333
192	-2.85
193	-2.956667
194	-2.936667
195	-2.92
196	-2.88
197	-2.776667
198	-2.793333
199	-2.743333
