#	< E / N >
1	-2.813333
2	-2.86
3	-2.872222
4	-2.8775
5	-2.882667
6	-2.876111
7	-2.873333
8	-2.870833
9	-2.859259
10	-2.854333
11	-2.849091
12	-2.842778
13	-2.836923
14	-2.831429
15	-2.826667
16	-2.816667
17	-2.810784
18	-2.80537
19	-2.798596
20	-2.789333
21	-2.779524
22	-2.771061
23	-2.764203
24	-2.758056
25	-2.753867
26	-2.748205
27	-2.744074
28	-2.742024
29	-2.738621
30	-2.736778
31	-2.732366
32	-2.727812
33	-2.72303
34	-2.719216
35	-2.716952
36	-2.71463
37	-2.714054
38	-2.715877
39	-2.716838
40	-2.7165
41	-2.72
42	-2.719841
43	-2.718295
44	-2.71697
45	-2.714074
46	-2.712464
47	-2.711915
48	-2.711458
49	-2.71068
50	-2.710733
51	-2.712222
52	-2.713526
53	-2.712201
54	-2.711173
55	-2.709879
56	-2.709107
57	-2.708012
58	-2.708391
59	-2.708079
60	-2.709222
61	-2.709399
62	-2.709086
63	-2.708889
64	-2.708802
65	-2.709795
66	-2.709697
67	-2.70995
68	-2.710147
69	-2.710097
70	-2.709381
71	-2.708967
72	-2.708148
73	-2.708082
74	-2.707477
75	-2.708622
76	-2.709123
77	-2.709004
78	-2.708675
79	-2.708228
80	-2.707167
81	-2.705885
82	-2.704797
83	-2.702932
84	-2.700675
85	-2.699373
86	-2.697442
87	-2.696322
88	-2.695909
89	-2.695281
90	-2.695074
91	-2.695495
92	-2.696159
93	-2.69681
94	-2.69727
95	-2.697614
96	-2.698715
97	-2.698832
98	-2.698435
99	-2.698687
100	-2.698133
101	-2.697426
102	-2.69732
103	-2.696375
104	-2.695769
105	-2.69581
106	-2.695346
107	-2.69514
108	-2.694352
109	-2.694343
110	-2.693364
111	-2.692432
112	-2.691607
113	-2.690944
114	-2.690731
115	-2.689884
116	-2.689167
117	-2.688234
118	-2.687232
119	-2.686359
120	-2.685667
121	-2.684573
122	-2.683989
123	-2.68355
124	-2.683306
125	-2.683173
126	-2.683042
127	-2.682782
128	-2.682734
129	-2.682429
130	-2.682436
131	-2.682748
132	-2.682904
133	-2.682982
134	-2.682861
135	-2.683506
136	-2.684363
137	-2.68472
138	-2.684589
139	-2.68494
140	-2.685167
141	-2.685556
142	-2.685446
143	-2.685058
144	-2.684745
145	-2.684483
146	-2.684315
147	-2.684286
148	-2.684234
149	-2.684541
150	-2.685178
151	-2.685541
152	-2.68636
153	-2.686471
154	-2.6871
155	-2.687613
156	-2.68812
157	-2.689066
158	-2.689599
159	-2.690231
160	-2.690438
161	-2.690435
162	-2.6907
163	-2.690634
164	-2.69061
165	-2.690323
166	-2.68994
167	-2.689281
168	-2.689246
169	-2.689448
170	-2.689549
171	-2.689376
172	-2.689671
173	-2.690019
174	-2.689981
175	-2.689505
176	-2.689261
177	-2.688945
178	-2.688708
179	-2.688566
180	-2.688426
181	-2.688435
182	-2.688462
183	-2.688361
184	-2.688333
185	-2.688162
186	-2.687975
187	-2.687772
188	-2.688174
189	-2.688148
190	-2.687667
191	-2.687417
192	-2.687361
193	-2.687513
194	-2.687285
195	-2.687436
196	-2.688044
197	-2.688596
198	-2.689057
199	-2.688995
200	-2.688883
201	-2.689038
202	-2.688861
203	-2.689294
204	-2.68915
205	-2.689122
206	-2.688964
207	-2.689179
208	-2.689471
209	-2.689697
210	-2.689937
211	-2.689984
212	-2.69
213	-2.690313
214	-2.690779
215	-2.691225
216	-2.691451
217	-2.691613
218	-2.691682
219	-2.691613
220	-2.691682
221	-2.692157
222	-2.692628
223	-2.693259
224	-2.693631
225	-2.694281
226	-2.694912
227	-2.695125
228	-2.695409
229	-2.695691
230	-2.696116
231	-2.696479
232	-2.696853
233	-2.69681
234	-2.696695
235	-2.696596
236	-2.696596
237	-2.696681
238	-2.696933
239	-2.696932
240	-2.696806
241	-2.697137
242	-2.697466
243	-2.697764
244	-2.698019
245	-2.698218
246	-2.698523
247	-2.698907
248	-2.699207
249	-2.699304
250	-2.699267
251	-2.699256
252	-2.699563
253	-2.699592
254	-2.699974
255	-2.700497
256	-2.701055
257	-2.701556
258	-2.701873
259	-2.702136
260	-2.702346
261	-2.702312
262	-2.702188
263	-2.702218
264	-2.702197
265	-2.70244
266	-2.702644
267	-2.702547
268	-2.702525
269	-2.702515
270	-2.702407
271	-2.702165
272	-2.701814
273	-2.7016
274	-2.701071
275	-2.700958
276	-2.70064
277	-2.700782
278	-2.70048
279	-2.700311
280	-2.700024
281	-2.699715
282	-2.699433
283	-2.699093
284	-2.69865
285	-2.698304
286	-2.698124
287	-2.697886
288	-2.69735
289	-2.696759
290	-2.696483
291	-2.696415
292	-2.696187
293	-2.696041
294	-2.695907
295	-2.695729
296	-2.695293
297	-2.695084
298	-2.694676
299	-2.693935
300	-2.693611
301	-2.693112
302	-2.692517
303	-2.691991
304	-2.692116
305	-2.692164
306	-2.692222
307	-2.692389
308	-2.692392
309	-2.69233
310	-2.69272
311	-2.692712
312	-2.692714
313	-2.692939
