#	< mu >
1	-3.023986
2	-3.015658
3	-2.954982
4	-3.062397
5	-3.170869
6	-3.232569
7	-3.485248
8	-3.483496
9	-3.471708
10	-3.528349
11	-3.519126
12	-3.510814
13	-3.47446
14	-3.430191
15	-3.428326
16	-3.387608
17	-3.398094
18	-3.399008
19	-3.372414
20	-3.387153
21	-3.409853
22	-3.404834
23	-3.39883
24	-3.405919
25	-3.393934
26	-3.386496
27	-3.364873
28	-3.350404
29	-3.348972
30	-3.377731
31	-3.363442
32	-3.360837
33	-3.349908
34	-3.361841
35	-3.360979
36	-3.376229
37	-3.370686
38	-3.3779
39	-3.375677
40	-3.376425
41	-3.3694
42	-3.374227
43	-3.361848
44	-3.366007
45	-3.366341
46	-3.377607
47	-3.377598
48	-3.38205
49	-3.377526
50	-3.374182
51	-3.367018
52	-3.375589
53	-3.380896
54	-3.379154
55	-3.378449
56	-3.377727
57	-3.389883
58	-3.387895
59	-3.384266
60	-3.389972
61	-3.389735
62	-3.387943
63	-3.398752
64	-3.413031
65	-3.405064
66	-3.403419
67	-3.399426
68	-3.390452
69	-3.397554
70	-3.397294
71	-3.390355
72	-3.383961
73	-3.379533
74	-3.374034
75	-3.375666
76	-3.3707
77	-3.366211
78	-3.363368
79	-3.359376
80	-3.360401
81	-3.357826
82	-3.361026
83	-3.362092
84	-3.378343
85	-3.378417
86	-3.372862
87	-3.377633
88	-3.374548
89	-3.373704
90	-3.369542
91	-3.365081
92	-3.36055
93	-3.35682
94	-3.354754
95	-3.357169
96	-3.358134
97	-3.361536
98	-3.362891
99	-3.372171
100	-3.376362
101	-3.380258
102	-3.377242
103	-3.383109
104	-3.386537
105	-3.391113
106	-3.388876
107	-3.387373
108	-3.387933
109	-3.393011
110	-3.394368
111	-3.395636
112	-3.398706
113	-3.403054
114	-3.415642
115	-3.421491
116	-3.420052
117	-3.419729
118	-3.416514
119	-3.416353
120	-3.421417
121	-3.423828
122	-3.423137
123	-3.418763
124	-3.416083
125	-3.415152
126	-3.411959
127	-3.41126
128	-3.409718
129	-3.409393
130	-3.413215
131	-3.410273
132	-3.416901
133	-3.416226
134	-3.416159
135	-3.420093
136	-3.418156
137	-3.417742
138	-3.416546
139	-3.42163
140	-3.425659
141	-3.421927
142	-3.418387
143	-3.418917
144	-3.421493
145	-3.420496
146	-3.419417
147	-3.415943
148	-3.413548
149	-3.412249
150	-3.409853
151	-3.412224
152	-3.40881
153	-3.404977
154	-3.404975
155	-3.405443
156	-3.404133
157	-3.402126
158	-3.407039
159	-3.411541
160	-3.409821
161	-3.407435
162	-3.405973
163	-3.407916
164	-3.410974
165	-3.414349
166	-3.419065
167	-3.416593
168	-3.417972
169	-3.417866
170	-3.421396
171	-3.418412
172	-3.416941
173	-3.417651
174	-3.416231
175	-3.420148
176	-3.420313
177	-3.418998
178	-3.414031
179	-3.418712
180	-3.415339
181	-3.414358
182	-3.415316
183	-3.413245
184	-3.413636
185	-3.415467
186	-3.416413
187	-3.413728
188	-3.414256
189	-3.414584
190	-3.411067
191	-3.412637
192	-3.413718
193	-3.412216
194	-3.410665
195	-3.412638
196	-3.414796
197	-3.414699
198	-3.416241
199	-3.418102
200	-3.420875
201	-3.424213
202	-3.426904
203	-3.422413
204	-3.416411
205	-3.413973
206	-3.41252
207	-3.41268
208	-3.411197
209	-3.413537
210	-3.411506
211	-3.410621
212	-3.407108
213	-3.406386
214	-3.407919
215	-3.408421
216	-3.406592
217	-3.407326
218	-3.406016
219	-3.405044
220	-3.402261
221	-3.40064
222	-3.399704
223	-3.401573
224	-3.400396
225	-3.400683
226	-3.399894
227	-3.400042
228	-3.398764
229	-3.396798
230	-3.39682
231	-3.395365
232	-3.395333
233	-3.396508
234	-3.394789
235	-3.393233
236	-3.391116
237	-3.393262
238	-3.396
239	-3.395225
240	-3.398537
241	-3.400986
242	-3.398779
243	-3.396481
244	-3.397491
245	-3.398342
246	-3.398092
247	-3.400322
248	-3.401368
249	-3.399667
250	-3.400684
251	-3.399562
252	-3.399186
253	-3.399987
254	-3.405786
255	-3.403032
256	-3.40364
257	-3.402793
258	-3.401296
259	-3.400762
260	-3.401266
261	-3.403146
262	-3.402146
263	-3.401129
264	-3.401346
265	-3.400354
266	-3.397875
267	-3.397457
268	-3.398474
269	-3.396318
270	-3.395264
271	-3.395564
272	-3.396175
273	-3.395453
274	-3.396069
275	-3.39651
276	-3.397091
277	-3.395353
278	-3.394312
279	-3.395036
280	-3.393278
281	-3.392493
282	-3.393027
283	-3.392415
284	-3.393385
285	-3.393729
286	-3.393791
287	-3.396793
288	-3.396706
289	-3.399072
290	-3.397814
291	-3.401949
292	-3.400981
293	-3.402416
294	-3.403826
295	-3.408982
296	-3.408978
297	-3.407657
298	-3.407299
299	-3.406185
300	-3.405892
301	-3.407275
302	-3.406811
303	-3.408568
304	-3.406956
305	-3.40908
306	-3.409601
307	-3.40776
308	-3.410132
309	-3.409926
310	-3.409499
311	-3.40791
312	-3.40861
313	-3.407935
314	-3.405668
315	-3.412249
316	-3.410199
317	-3.408999
318	-3.409016
319	-3.40614
320	-3.406681
321	-3.406153
322	-3.40442
323	-3.403853
324	-3.402059
325	-3.400052
326	-3.398791
327	-3.400159
328	-3.40063
329	-3.40221
330	-3.400625
331	-3.400515
332	-3.398071
333	-3.399092
334	-3.397853
335	-3.396275
336	-3.394613
337	-3.393612
338	-3.391727
339	-3.391794
340	-3.389795
341	-3.388577
342	-3.387276
343	-3.385334
344	-3.386613
345	-3.385057
346	-3.387147
347	-3.388848
348	-3.387592
349	-3.385557
350	-3.385488
351	-3.384753
352	-3.38432
353	-3.383137
354	-3.381389
355	-3.379886
356	-3.379258
357	-3.379458
358	-3.379285
359	-3.378762
360	-3.379022
361	-3.378461
362	-3.378307
363	-3.378328
364	-3.380398
365	-3.379671
366	-3.378725
367	-3.378653
368	-3.380184
369	-3.38077
370	-3.380379
371	-3.380417
372	-3.380041
373	-3.379096
374	-3.379367
375	-3.378206
376	-3.377367
377	-3.377157
378	-3.376125
379	-3.375498
380	-3.3739
381	-3.372019
382	-3.371758
383	-3.371167
384	-3.371348
385	-3.370141
386	-3.371738
387	-3.373583
388	-3.373628
389	-3.375406
390	-3.374599
391	-3.37654
392	-3.37473
393	-3.376556
394	-3.376607
395	-3.377183
396	-3.376749
397	-3.380245
398	-3.379165
399	-3.37876
400	-3.37805
401	-3.378594
402	-3.378607
403	-3.378453
404	-3.378684
405	-3.378936
406	-3.380418
407	-3.382557
408	-3.382955
409	-3.384504
410	-3.38861
411	-3.388671
412	-3.38762
413	-3.387013
414	-3.387639
415	-3.387673
416	-3.387475
417	-3.386093
418	-3.38511
419	-3.384648
420	-3.383954
421	-3.384554
422	-3.384694
423	-3.383878
424	-3.383386
425	-3.38417
426	-3.385227
427	-3.383336
428	-3.382342
429	-3.381935
430	-3.38042
431	-3.381454
432	-3.382698
433	-3.383058
434	-3.383679
435	-3.382858
436	-3.383212
437	-3.38318
438	-3.385074
439	-3.385558
440	-3.385791
441	-3.383763
442	-3.386132
443	-3.385741
444	-3.38497
445	-3.384886
446	-3.383558
447	-3.384249
448	-3.384138
449	-3.384398
450	-3.384122
451	-3.385344
452	-3.385377
453	-3.38597
454	-3.38604
455	-3.385358
456	-3.386046
457	-3.387573
458	-3.387152
459	-3.388208
460	-3.386438
461	-3.384971
462	-3.383535
463	-3.383488
464	-3.38185
465	-3.380382
466	-3.38024
467	-3.379999
468	-3.378941
469	-3.377786
470	-3.37744
471	-3.376219
472	-3.375667
473	-3.375177
474	-3.374839
475	-3.375276
476	-3.374616
477	-3.374029
478	-3.373289
479	-3.37472
480	-3.375684
481	-3.375405
482	-3.374837
483	-3.37544
484	-3.375926
485	-3.375956
486	-3.37457
487	-3.373914
488	-3.372958
489	-3.37281
490	-3.37197
491	-3.372726
492	-3.371483
493	-3.370356
494	-3.370517
495	-3.36986
496	-3.36917
497	-3.368683
498	-3.368093
499	-3.369184
500	-3.369287
501	-3.368372
502	-3.369858
503	-3.36935
504	-3.367986
505	-3.367111
506	-3.368316
507	-3.369689
508	-3.369334
509	-3.369234
510	-3.369128
511	-3.368621
512	-3.369466
513	-3.371325
514	-3.37485
515	-3.37439
516	-3.37471
517	-3.3736
518	-3.374583
519	-3.374091
520	-3.374545
521	-3.376443
522	-3.376337
523	-3.375306
524	-3.375395
525	-3.376474
526	-3.376522
527	-3.37794
528	-3.376967
529	-3.376887
530	-3.375899
531	-3.375236
532	-3.375128
533	-3.374759
534	-3.375282
535	-3.376495
536	-3.375586
537	-3.375851
538	-3.375175
539	-3.375179
540	-3.374501
541	-3.373892
542	-3.372743
543	-3.37142
544	-3.371163
545	-3.371069
546	-3.372042
547	-3.371403
548	-3.370936
549	-3.370192
550	-3.370048
551	-3.369752
552	-3.368994
553	-3.369499
554	-3.368533
555	-3.36883
556	-3.370674
557	-3.37007
558	-3.369805
559	-3.370824
560	-3.371304
561	-3.370899
562	-3.370533
563	-3.369694
564	-3.369723
565	-3.369748
566	-3.369384
567	-3.369076
568	-3.369816
569	-3.370691
570	-3.370321
571	-3.370877
572	-3.371235
573	-3.371424
574	-3.371109
575	-3.371873
576	-3.371437
577	-3.371293
578	-3.371386
579	-3.371712
580	-3.370746
581	-3.369628
582	-3.368658
583	-3.369907
584	-3.369085
585	-3.368195
586	-3.36972
587	-3.369304
588	-3.368702
589	-3.368525
590	-3.368965
591	-3.368762
592	-3.368491
593	-3.368145
594	-3.369455
595	-3.370036
596	-3.369872
597	-3.36959
598	-3.369183
599	-3.369071
600	-3.371173
601	-3.370834
602	-3.372287
603	-3.372895
604	-3.372982
605	-3.372922
606	-3.372027
607	-3.371683
608	-3.370587
609	-3.370065
610	-3.369463
611	-3.369053
612	-3.368149
613	-3.368944
614	-3.368981
615	-3.368427
616	-3.367694
617	-3.368199
618	-3.368732
619	-3.36846
620	-3.367075
621	-3.367231
622	-3.367138
623	-3.366617
624	-3.365962
625	-3.366605
626	-3.367708
627	-3.367087
628	-3.366792
629	-3.368008
630	-3.368883
631	-3.369047
632	-3.368918
633	-3.367969
634	-3.367706
635	-3.366645
636	-3.366229
637	-3.366611
638	-3.366217
639	-3.365846
640	-3.366511
641	-3.366355
642	-3.368687
643	-3.368288
644	-3.368451
645	-3.367857
646	-3.367176
647	-3.367687
648	-3.367025
649	-3.370691
650	-3.370746
651	-3.370192
652	-3.369424
653	-3.369124
654	-3.370133
655	-3.369931
656	-3.370411
657	-3.369624
658	-3.368796
659	-3.368154
660	-3.368632
661	-3.368077
662	-3.367865
663	-3.367914
664	-3.36766
665	-3.368234
666	-3.368107
667	-3.368239
668	-3.370459
669	-3.369949
670	-3.36943
671	-3.369305
672	-3.36882
673	-3.368747
674	-3.368762
675	-3.368151
676	-3.368329
677	-3.36783
678	-3.367985
679	-3.368616
680	-3.368745
681	-3.368872
682	-3.369011
683	-3.368975
684	-3.369231
685	-3.36861
686	-3.36842
687	-3.367768
688	-3.367591
689	-3.367586
690	-3.366771
691	-3.366687
692	-3.366802
693	-3.366223
694	-3.365812
695	-3.365527
696	-3.365595
697	-3.365578
698	-3.36605
699	-3.365837
700	-3.366221
701	-3.366002
702	-3.365407
703	-3.36505
704	-3.364176
705	-3.363333
706	-3.364018
707	-3.363615
708	-3.363337
709	-3.362742
710	-3.362546
711	-3.362549
712	-3.361957
713	-3.36171
714	-3.3615
715	-3.360579
716	-3.360565
717	-3.361727
718	-3.362036
719	-3.361864
720	-3.363234
721	-3.36454
722	-3.364978
723	-3.365161
724	-3.365266
725	-3.364801
726	-3.364966
727	-3.3646
728	-3.364079
729	-3.363359
730	-3.363209
731	-3.361968
732	-3.361405
733	-3.360481
734	-3.359612
735	-3.361269
736	-3.362671
737	-3.362937
738	-3.363536
739	-3.362649
740	-3.362177
741	-3.362446
742	-3.361723
743	-3.361085
744	-3.359964
745	-3.360027
746	-3.359519
747	-3.358948
748	-3.358752
749	-3.357794
750	-3.357024
751	-3.356558
752	-3.355956
753	-3.355499
754	-3.354684
755	-3.354614
756	-3.354639
757	-3.353721
758	-3.354281
759	-3.353997
760	-3.353512
761	-3.353145
762	-3.352614
763	-3.351684
764	-3.351337
765	-3.352473
766	-3.351937
767	-3.35125
768	-3.350892
769	-3.350258
770	-3.351496
771	-3.352223
772	-3.351513
773	-3.350969
774	-3.35069
775	-3.350259
776	-3.349544
777	-3.34861
778	-3.348094
779	-3.348304
780	-3.348593
781	-3.347679
782	-3.346703
783	-3.345774
784	-3.344777
785	-3.343917
786	-3.343173
787	-3.342422
788	-3.341626
789	-3.341222
790	-3.340758
791	-3.341315
792	-3.340534
793	-3.340232
794	-3.339487
795	-3.339558
796	-3.339275
797	-3.33932
798	-3.339794
799	-3.339236
800	-3.340088
801	-3.340131
802	-3.339092
803	-3.339274
804	-3.34038
805	-3.340633
806	-3.340481
807	-3.339824
808	-3.339938
809	-3.339348
810	-3.338734
811	-3.338437
812	-3.338474
813	-3.338434
814	-3.338092
815	-3.337319
816	-3.336694
817	-3.336389
818	-3.336722
819	-3.335841
820	-3.336766
821	-3.337157
822	-3.336552
823	-3.335903
824	-3.335214
825	-3.334594
826	-3.334529
827	-3.333859
828	-3.333611
829	-3.333006
830	-3.33224
831	-3.331323
832	-3.330244
833	-3.329499
834	-3.329959
835	-3.32931
836	-3.329645
837	-3.3309
838	-3.332115
839	-3.332332
840	-3.332958
841	-3.334092
842	-3.335099
843	-3.335764
844	-3.335711
845	-3.335592
846	-3.335378
847	-3.335196
848	-3.334869
849	-3.335643
850	-3.335352
851	-3.335648
852	-3.33534
853	-3.335399
854	-3.335571
855	-3.336698
856	-3.336307
857	-3.336318
858	-3.33619
859	-3.335729
860	-3.33508
861	-3.334644
862	-3.334987
863	-3.335912
864	-3.335822
865	-3.336203
866	-3.336357
867	-3.336558
868	-3.336836
869	-3.337203
870	-3.337093
871	-3.337176
872	-3.336481
873	-3.335929
874	-3.335838
875	-3.335167
876	-3.334352
877	-3.334263
878	-3.334677
879	-3.33481
880	-3.334192
881	-3.333665
882	-3.333777
883	-3.334074
884	-3.333525
885	-3.333282
886	-3.334189
887	-3.334153
888	-3.333722
889	-3.333411
890	-3.333261
891	-3.333784
892	-3.333939
893	-3.334205
894	-3.334358
895	-3.333944
896	-3.333553
897	-3.333236
898	-3.333629
899	-3.333417
900	-3.333758
901	-3.333713
902	-3.333631
903	-3.333725
904	-3.333435
905	-3.333143
906	-3.333052
907	-3.333157
908	-3.333158
909	-3.332946
910	-3.333677
911	-3.334801
912	-3.335327
913	-3.335723
914	-3.33641
915	-3.337795
916	-3.338902
917	-3.338791
918	-3.340029
919	-3.340103
920	-3.340276
921	-3.341529
922	-3.341751
923	-3.342518
924	-3.34278
925	-3.342681
926	-3.342138
927	-3.34285
928	-3.343248
929	-3.343466
930	-3.344996
931	-3.345297
932	-3.345191
933	-3.346096
934	-3.345852
935	-3.345375
936	-3.345971
937	-3.346712
938	-3.347245
939	-3.347059
940	-3.347178
941	-3.347449
942	-3.348115
943	-3.347718
944	-3.347982
945	-3.347818
946	-3.349466
947	-3.350107
948	-3.350435
949	-3.35086
950	-3.351
951	-3.351191
952	-3.35107
953	-3.351126
954	-3.351449
955	-3.352269
956	-3.35262
957	-3.353041
958	-3.353573
959	-3.353826
960	-3.354366
961	-3.354955
962	-3.356142
963	-3.356671
964	-3.357885
965	-3.358839
966	-3.358753
967	-3.358942
968	-3.359402
969	-3.36003
970	-3.360317
971	-3.361218
972	-3.361078
973	-3.361772
974	-3.361931
975	-3.361563
976	-3.362609
977	-3.363859
978	-3.363768
979	-3.36421
980	-3.364564
981	-3.364656
982	-3.365231
983	-3.365726
984	-3.365857
985	-3.365376
986	-3.36524
987	-3.365179
988	-3.365454
989	-3.365353
990	-3.365762
991	-3.365846
992	-3.366047
993	-3.366167
994	-3.366064
995	-3.365825
996	-3.365651
997	-3.365351
998	-3.365322
999	-3.36548
1000	-3.365268
1001	-3.364899
1002	-3.365209
1003	-3.364914
1004	-3.3652
1005	-3.365432
1006	-3.365862
1007	-3.365705
1008	-3.365837
1009	-3.366112
1010	-3.366097
1011	-3.366657
1012	-3.366899
1013	-3.366511
1014	-3.365962
1015	-3.365693
1016	-3.365135
1017	-3.3644
1018	-3.364021
1019	-3.363766
1020	-3.363864
1021	-3.364801
1022	-3.364653
1023	-3.364699
1024	-3.364357
1025	-3.365859
1026	-3.365617
1027	-3.366225
1028	-3.366433
1029	-3.366404
1030	-3.366559
1031	-3.366024
1032	-3.365486
1033	-3.365185
1034	-3.364408
1035	-3.363783
1036	-3.363577
1037	-3.363998
1038	-3.364955
1039	-3.364751
1040	-3.365279
1041	-3.364932
1042	-3.364526
1043	-3.364275
1044	-3.364545
1045	-3.364344
1046	-3.364466
1047	-3.364747
1048	-3.364394
1049	-3.364766
1050	-3.365223
1051	-3.365026
1052	-3.365227
1053	-3.365074
1054	-3.365827
1055	-3.365614
1056	-3.365146
1057	-3.364709
1058	-3.364683
1059	-3.364532
1060	-3.364861
1061	-3.364714
1062	-3.365388
1063	-3.365304
1064	-3.365506
1065	-3.365806
1066	-3.365894
1067	-3.365614
1068	-3.365915
1069	-3.365514
1070	-3.365253
1071	-3.365214
1072	-3.365227
1073	-3.365684
1074	-3.365729
1075	-3.365754
1076	-3.365361
1077	-3.365178
1078	-3.365378
1079	-3.365124
1080	-3.365004
1081	-3.364877
1082	-3.364531
1083	-3.36495
1084	-3.364432
1085	-3.36388
1086	-3.36353
1087	-3.363105
1088	-3.362862
1089	-3.362398
1090	-3.362197
1091	-3.361772
1092	-3.36158
1093	-3.361199
1094	-3.361006
1095	-3.360783
1096	-3.360779
1097	-3.361038
1098	-3.361287
1099	-3.361874
1100	-3.362033
1101	-3.361748
1102	-3.361656
1103	-3.361717
1104	-3.361794
1105	-3.362219
1106	-3.362416
1107	-3.362199
1108	-3.361978
1109	-3.361792
1110	-3.361646
1111	-3.361322
1112	-3.361511
1113	-3.360935
1114	-3.360743
1115	-3.360723
1116	-3.360794
1117	-3.360413
1118	-3.36056
1119	-3.360622
1120	-3.360783
1121	-3.360485
1122	-3.360144
1123	-3.360149
1124	-3.359968
1125	-3.360224
1126	-3.359955
1127	-3.359423
1128	-3.359095
1129	-3.359205
1130	-3.359212
1131	-3.359018
1132	-3.358556
1133	-3.358254
1134	-3.358095
1135	-3.357521
1136	-3.358119
1137	-3.358073
1138	-3.358744
1139	-3.358612
1140	-3.358775
1141	-3.358395
1142	-3.358799
1143	-3.359003
1144	-3.359089
